swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
2.5,27,2011,01,15,CO,10,1124,23.0,-20.5,25.0,-22.5,0
2.5,27,2011,01,16,CO,10,1124,24.3,-21.8,24.0,-21.5,0
2.6,27,2011,01,17,CO,10,1124,23.5,-20.9,25.0,-22.4,0
2.8,22,2011,01,18,CO,10,1124,24.9,-22.1,24.0,-21.2,0
2.8,21,2011,01,19,CO,10,1124,25.7,-22.9,25.0,-22.2,0
2.8,16,2011,01,20,CO,10,1124,23.9,-21.1,26.0,-23.2,0
2.8,21,2011,01,21,CO,10,1124,22.3,-19.5,22.0,-19.2,0
2.8,20,2011,01,22,CO,10,1124,20.9,-18.1,20.0,-17.2,0
2.8,16,2011,01,23,CO,10,1124,21.3,-18.5,20.0,-17.2,0
2.8,13,2011,01,24,CO,10,1124,20.3,-17.5,21.0,-18.2,0
2.8,20,2011,01,25,CO,10,1124,20.8,-18.0,24.0,-21.2,0
2.9,17,2011,01,26,CO,10,1124,20.5,-17.6,18.0,-15.1,0
2.9,26,2011,01,27,CO,10,1124,21.5,-18.6,23.0,-20.1,0
3.0,34,2011,01,28,CO,10,1124,22.4,-19.4,21.0,-18.0,0
3.0,30,2011,01,29,CO,10,1124,22.9,-19.9,26.0,-23.0,0
2.9,26,2011,01,30,CO,10,1124,24.3,-21.4,26.0,-23.1,0
2.9,16,2011,01,31,CO,10,1124,23.8,-20.9,23.0,-20.1,0
2.9,-2,2011,02,01,CO,10,1124,21.1,-18.2,20.0,-17.1,0
2.9,-12,2011,02,02,CO,10,1124,20.9,-18.0,25.0,-22.1,0
2.8,8,2011,02,03,CO,10,1124,21.2,-18.4,26.0,-23.2,0
3.1,19,2011,02,04,CO,10,1124,19.8,-16.7,19.0,-15.9,0
3.2,18,2011,02,05,CO,10,1124,20.2,-17.0,21.0,-17.8,0
3.2,8,2011,02,06,CO,10,1124,20.6,-17.4,20.0,-16.8,0
3.2,19,2011,02,07,CO,10,1124,22.5,-19.3,23.0,-19.8,0
3.3,10,2011,02,08,CO,10,1124,24.7,-21.4,25.0,-21.7,0
3.4,0,2011,02,09,CO,10,1124,23.5,-20.1,25.0,-21.6,0
3.4,10,2011,02,10,CO,10,1124,22.0,-18.6,23.0,-19.6,0
3.6,20,2011,02,11,CO,10,1124,20.4,-16.8,19.0,-15.4,0
3.7,24,2011,02,12,CO,10,1124,22.6,-18.9,23.0,-19.3,0
3.7,33,2011,02,13,CO,10,1124,25.0,-21.3,25.0,-21.3,0
3.8,33,2011,02,14,CO,10,1124,23.7,-19.9,27.0,-23.2,0
3.8,32,2011,02,15,CO,10,1124,23.6,-19.8,25.0,-21.2,0
3.8,31,2011,02,16,CO,10,1124,23.7,-19.9,24.0,-20.2,0
3.8,25,2011,02,17,CO,10,1124,22.5,-18.7,25.0,-21.2,0
3.8,27,2011,02,18,CO,10,1124,22.2,-18.4,21.0,-17.2,0
3.8,27,2011,02,19,CO,10,1124,22.5,-18.7,22.0,-18.2,0
4.4,15,2011,02,20,CO,10,1124,18.3,-13.9,21.0,-16.6,0
4.4,14,2011,02,21,CO,10,1124,20.2,-15.8,18.0,-13.6,0
4.4,19,2011,02,22,CO,10,1124,21.3,-16.9,22.0,-17.6,0
4.5,22,2011,02,23,CO,10,1124,19.3,-14.8,15.0,-10.5,0
4.5,19,2011,02,24,CO,10,1124,18.4,-13.9,19.0,-14.5,0
4.5,22,2011,02,25,CO,10,1124,20.4,-15.9,21.0,-16.5,0
4.6,22,2011,02,26,CO,10,1124,21.0,-16.4,20.0,-15.4,0
4.6,20,2011,02,27,CO,10,1124,22.1,-17.5,22.0,-17.4,0
4.6,27,2011,02,28,CO,10,1124,21.9,-17.3,23.0,-18.4,0
4.6,32,2011,03,01,CO,10,1124,25.2,-20.6,25.0,-20.4,0
4.7,32,2011,03,02,CO,10,1124,27.2,-22.5,29.0,-24.3,0
4.7,30,2011,03,03,CO,10,1124,28.2,-23.5,30.0,-25.3,0
4.7,18,2011,03,04,CO,10,1124,26.1,-21.4,28.0,-23.3,0
4.7,24,2011,03,05,CO,10,1124,26.5,-21.8,28.0,-23.3,0
