county,year,month,D0,D1,D2,D3,D4
Pima,2020,12,100.0,100.0,85.6,78.5,60.9
Pima,2021,01,100.0,100.0,85.7,78.5,60.9
Pima,2021,02,100.0,99.6,85.8,78.4,60.9
Pima,2021,03,100.0,99.5,85.7,78.6,60.9
Pima,2021,04,100.0,99.4,85.7,78.6,60.9
Pima,2021,05,100.0,99.4,85.6,78.5,60.9
Pima,2021,06,100.0,99.1,85.4,78.2,60.9
Pinal,2000,01,100.0,0.0,0.0,0.0,0.0
Pinal,2000,02,100.0,60.0,0.0,0.0,0.0
Pinal,2000,03,96.7,25.0,0.0,0.0,0.0
Pinal,2000,04,91.6,2.3,0.0,0.0,0.0
Pinal,2000,05,100.0,66.3,0.0,0.0,0.0
Pinal,2000,06,100.0,100.0,0.0,0.0,0.0
Pinal,2000,07,50.0,0.0,0.0,0.0,0.0
Pinal,2000,08,92.5,0.0,0.0,0.0,0.0
Pinal,2000,09,86.5,0.0,0.0,0.0,0.0
Pinal,2000,10,45.9,0.0,0.0,0.0,0.0
Pinal,2000,11,0.0,0.0,0.0,0.0,0.0
Pinal,2000,12,0.0,0.0,0.0,0.0,0.0
Pinal,2001,01,0.0,0.0,0.0,0.0,0.0
Pinal,2001,02,0.0,0.0,0.0,0.0,0.0
Pinal,2001,03,0.0,0.0,0.0,0.0,0.0
Pinal,2001,04,0.0,0.0,0.0,0.0,0.0
Pinal,2001,05,0.0,0.0,0.0,0.0,0.0
Pinal,2001,06,0.0,0.0,0.0,0.0,0.0
Pinal,2001,07,0.0,0.0,0.0,0.0,0.0
Pinal,2001,08,0.0,0.0,0.0,0.0,0.0
Pinal,2001,09,0.0,0.0,0.0,0.0,0.0
Pinal,2001,10,0.0,0.0,0.0,0.0,0.0
Pinal,2001,11,0.0,0.0,0.0,0.0,0.0
Pinal,2001,12,0.0,0.0,0.0,0.0,0.0
Pinal,2002,01,9.0,0.0,0.0,0.0,0.0
Pinal,2002,02,76.7,0.0,0.0,0.0,0.0
Pinal,2002,03,100.0,75.0,0.0,0.0,0.0
Pinal,2002,04,100.0,100.0,76.5,0.0,0.0
Pinal,2002,05,100.0,100.0,100.0,72.7,0.0
Pinal,2002,06,100.0,100.0,100.0,100.0,0.0
Pinal,2002,07,100.0,100.0,100.0,99.0,0.0
Pinal,2002,08,100.0,100.0,100.0,0.0,0.0
Pinal,2002,09,100.0,100.0,100.0,0.0,0.0
Pinal,2002,10,100.0,100.0,100.0,0.1,0.0
Pinal,2002,11,100.0,100.0,100.0,0.2,0.0
Pinal,2002,12,100.0,100.0,100.0,0.2,0.0
Pinal,2003,01,100.0,100.0,100.0,17.2,0.0
Pinal,2003,02,100.0,100.0,100.0,2.1,0.0
Pinal,2003,03,100.0,100.0,11.5,0.0,0.0
Pinal,2003,04,100.0,100.0,19.9,0.0,0.0
Pinal,2003,05,100.0,100.0,64.5,0.0,0.0
Pinal,2003,06,100.0,100.0,100.0,0.0,0.0
Pinal,2003,07,100.0,100.0,100.0,26.6,0.0
Pinal,2003,08,100.0,100.0,67.7,1.8,0.0
Pinal,2003,09,100.0,100.0,22.5,1.1,0.0
Pinal,2003,10,100.0,100.0,0.0,0.0,0.0
Pinal,2003,11,100.0,80.6,0.0,0.0,0.0
Pinal,2003,12,100.0,60.6,0.0,0.0,0.0
Pinal,2004,01,100.0,70.4,8.3,0.0,0.0
Pinal,2004,02,100.0,53.8,0.1,0.0,0.0
Pinal,2004,03,100.0,46.9,2.8,0.0,0.0
Pinal,2004,04,100.0,53.2,14.1,0.0,0.0
Pinal,2004,05,100.0,56.5,18.8,0.0,0.0
Pinal,2004,06,100.0,76.6,29.8,0.0,0.0
Pinal,2004,07,100.0,76.9,36.6,0.7,0.0
Pinal,2004,08,100.0,76.1,42.4,9.8,0.0
Pinal,2004,09,100.0,75.3,43.8,11.2,0.0
Pinal,2004,10,100.0,75.0,43.8,11.2,0.0
Pinal,2004,11,100.0,79.4,49.9,11.2,0.0
Pinal,2004,12,100.0,81.9,54.3,11.2,0.0
Pinal,2005,01,100.0,77.5,44.4,0.0,0.0
Pinal,2005,02,100.0,60.5,20.8,0.0,0.0
Pinal,2005,03,97.0,45.1,0.0,0.0,0.0
Pinal,2005,04,90.3,10.6,0.0,0.0,0.0
Pinal,2005,05,91.3,0.0,0.0,0.0,0.0
Pinal,2005,06,90.5,18.8,0.0,0.0,0.0
Pinal,2005,07,87.9,20.4,0.0,0.0,0.0
Pinal,2005,08,35.4,5.0,0.0,0.0,0.0
Pinal,2005,09,6.2,0.0,0.0,0.0,0.0
Pinal,2005,10,76.3,0.0,0.0,0.0,0.0
Pinal,2005,11,100.0,0.0,0.0,0.0,0.0
Pinal,2005,12,100.0,9.2,0.0,0.0,0.0
Pinal,2006,01,100.0,95.3,52.9,9.7,0.0
Pinal,2006,02,100.0,100.0,100.0,69.0,0.0
Pinal,2006,03,100.0,100.0,100.0,21.9,0.0
Pinal,2006,04,100.0,100.0,100.0,0.5,0.0
Pinal,2006,05,100.0,100.0,100.0,42.9,0.0
Pinal,2006,06,100.0,100.0,100.0,52.2,0.0
Pinal,2006,07,100.0,100.0,100.0,63.0,0.0
Pinal,2006,08,100.0,100.0,36.0,2.0,0.0
Pinal,2006,09,100.0,76.5,1.1,0.0,0.0
Pinal,2006,10,100.0,52.9,0.0,0.0,0.0
Pinal,2006,11,100.0,52.9,0.0,0.0,0.0
Pinal,2006,12,100.0,85.7,0.0,0.0,0.0
Pinal,2007,01,100.0,95.3,0.0,0.0,0.0
Pinal,2007,02,100.0,94.1,13.7,0.0,0.0
Pinal,2007,03,100.0,97.3,64.3,1.4,0.0
Pinal,2007,04,100.0,100.0,68.5,1.8,0.0
Pinal,2007,05,100.0,100.0,68.5,1.8,0.0
Pinal,2007,06,100.0,100.0,68.5,1.8,0.0
Pinal,2007,07,100.0,100.0,68.5,2.9,0.0
Pinal,2007,08,100.0,98.4,67.1,2.8,0.0
Pinal,2007,09,100.0,96.3,73.3,2.4,0.0
Pinal,2007,10,100.0,96.3,73.3,2.4,0.0
Pinal,2007,11,100.0,96.3,75.3,2.4,0.0
Pinal,2007,12,95.0,58.6,20.8,0.0,0.0
Pinal,2008,01,77.1,37.8,16.5,0.0,0.0
Pinal,2008,02,15.7,0.0,0.0,0.0,0.0
Pinal,2008,03,15.7,0.0,0.0,0.0,0.0
Pinal,2008,04,32.6,3.2,0.0,0.0,0.0
Pinal,2008,05,90.7,6.3,0.0,0.0,0.0
Pinal,2008,06,67.6,0.0,0.0,0.0,0.0
Pinal,2008,07,30.5,0.0,0.0,0.0,0.0
Pinal,2008,08,0.0,0.0,0.0,0.0,0.0
Pinal,2008,09,0.0,0.0,0.0,0.0,0.0
Pinal,2008,10,0.0,0.0,0.0,0.0,0.0
Pinal,2008,11,0.0,0.0,0.0,0.0,0.0
Pinal,2008,12,0.0,0.0,0.0,0.0,0.0
Pinal,2009,01,0.0,0.0,0.0,0.0,0.0
Pinal,2009,02,0.0,0.0,0.0,0.0,0.0
Pinal,2009,03,35.1,0.0,0.0,0.0,0.0
Pinal,2009,04,85.6,6.1,0.0,0.0,0.0
Pinal,2009,05,100.0,9.2,0.0,0.0,0.0
Pinal,2009,06,100.0,0.0,0.0,0.0,0.0
Pinal,2009,07,54.1,0.0,0.0,0.0,0.0
Pinal,2009,08,100.0,25.0,0.0,0.0,0.0
Pinal,2009,09,100.0,100.0,0.0,0.0,0.0
Pinal,2009,10,100.0,100.0,69.2,0.0,0.0
Pinal,2009,11,100.0,100.0,95.9,0.0,0.0
Pinal,2009,12,100.0,100.0,100.0,0.0,0.0
Pinal,2010,01,100.0,99.9,75.0,0.0,0.0
Pinal,2010,02,100.0,37.2,0.0,0.0,0.0
Pinal,2010,03,88.7,3.6,0.0,0.0,0.0
Pinal,2010,04,88.1,0.0,0.0,0.0,0.0
Pinal,2010,05,44.2,0.0,0.0,0.0,0.0
Pinal,2010,06,0.0,0.0,0.0,0.0,0.0
Pinal,2010,07,10.5,0.0,0.0,0.0,0.0
Pinal,2010,08,8.3,0.0,0.0,0.0,0.0
Pinal,2010,09,8.3,0.0,0.0,0.0,0.0
Pinal,2010,10,8.4,0.0,0.0,0.0,0.0
Pinal,2010,11,8.5,0.0,0.0,0.0,0.0
Pinal,2010,12,100.0,46.3,0.0,0.0,0.0
Pinal,2011,01,89.9,71.2,0.0,0.0,0.0
Pinal,2011,02,100.0,74.1,0.1,0.0,0.0
Pinal,2011,03,100.0,77.7,2.7,0.0,0.0
Pinal,2011,04,100.0,92.0,14.4,0.0,0.0
Pinal,2011,05,100.0,100.0,57.6,9.8,0.0
Pinal,2011,06,100.0,100.0,57.6,22.3,0.0
Pinal,2011,07,100.0,100.0,52.3,11.4,0.0
Pinal,2011,08,100.0,100.0,58.8,8.7,0.0
Pinal,2011,09,100.0,100.0,98.0,9.5,0.0
Pinal,2011,10,100.0,100.0,100.0,0.0,0.0
Pinal,2011,11,100.0,100.0,100.0,99.7,0.0
Pinal,2011,12,100.0,100.0,99.8,49.9,0.0
Pinal,2012,01,100.0,100.0,99.7,0.0,0.0
Pinal,2012,02,100.0,100.0,99.8,0.0,0.0
Pinal,2012,03,100.0,100.0,100.0,37.6,0.0
Pinal,2012,04,100.0,100.0,100.0,57.5,0.0
Pinal,2012,05,100.0,100.0,100.0,58.2,0.0
Pinal,2012,06,100.0,100.0,100.0,58.2,0.0
Pinal,2012,07,100.0,100.0,100.0,58.2,0.0
Pinal,2012,08,100.0,100.0,86.4,31.7,0.0
Pinal,2012,09,100.0,100.0,47.0,0.0,0.0
Pinal,2012,10,100.0,100.0,47.0,0.0,0.0
Pinal,2012,11,100.0,100.0,47.1,0.2,0.0
Pinal,2012,12,100.0,100.0,47.3,1.0,0.0
Pinal,2013,01,100.0,100.0,44.3,1.0,0.0
Pinal,2013,02,100.0,99.2,32.8,0.0,0.0
Pinal,2013,03,100.0,84.8,32.7,0.0,0.0
Pinal,2013,04,100.0,80.5,44.8,0.0,0.0
Pinal,2013,05,100.0,80.6,61.1,0.0,0.0
Pinal,2013,06,100.0,98.7,60.6,0.0,0.0
Pinal,2013,07,100.0,97.0,61.5,0.0,0.0
Pinal,2013,08,100.0,94.3,61.6,0.0,0.0
Pinal,2013,09,100.0,94.6,59.3,0.0,0.0
Pinal,2013,10,100.0,94.1,57.4,0.0,0.0
Pinal,2013,11,100.0,95.2,44.6,0.0,0.0
Pinal,2013,12,100.0,93.0,6.2,0.0,0.0
Pinal,2014,01,100.0,99.9,66.2,0.0,0.0
Pinal,2014,02,100.0,100.0,92.3,17.5,0.0
Pinal,2014,03,100.0,100.0,99.6,22.6,0.0
Pinal,2014,04,100.0,100.0,99.6,30.1,0.0
Pinal,2014,05,100.0,100.0,99.9,41.3,0.0
Pinal,2014,06,100.0,100.0,100.0,65.3,0.0
Pinal,2014,07,100.0,100.0,99.8,73.8,0.0
Pinal,2014,08,100.0,100.0,98.9,73.9,0.0
Pinal,2014,09,100.0,100.0,76.0,21.9,0.0
Pinal,2014,10,100.0,100.0,70.2,10.0,0.0
Pinal,2014,11,100.0,100.0,70.2,10.0,0.0
Pinal,2014,12,100.0,100.0,70.2,10.0,0.0
Pinal,2015,01,100.0,100.0,66.3,2.4,0.0
Pinal,2015,02,100.0,90.1,14.0,2.4,0.0
Pinal,2015,03,100.0,89.9,14.0,2.4,0.0
Pinal,2015,04,100.0,89.8,14.0,2.4,0.0
Pinal,2015,05,100.0,89.8,14.0,0.0,0.0
Pinal,2015,06,100.0,89.8,14.0,0.0,0.0
Pinal,2015,07,100.0,89.8,13.9,0.0,0.0
Pinal,2015,08,100.0,89.8,11.5,0.0,0.0
Pinal,2015,09,100.0,88.3,7.3,0.0,0.0
Pinal,2015,10,100.0,81.3,1.4,0.0,0.0
Pinal,2015,11,100.0,72.8,1.4,0.0,0.0
Pinal,2015,12,100.0,72.8,1.4,0.0,0.0
Pinal,2016,01,99.5,32.2,0.4,0.0,0.0
Pinal,2016,02,99.3,19.8,0.0,0.0,0.0
Pinal,2016,03,99.9,43.7,0.0,0.0,0.0
Pinal,2016,04,100.0,100.0,0.0,0.0,0.0
Pinal,2016,05,100.0,100.0,0.0,0.0,0.0
Pinal,2016,06,100.0,100.0,0.0,0.0,0.0
Pinal,2016,07,100.0,100.0,0.0,0.0,0.0
Pinal,2016,08,100.0,100.0,0.0,0.0,0.0
Pinal,2016,09,100.0,71.3,0.0,0.0,0.0
Pinal,2016,10,97.5,61.8,0.0,0.0,0.0
Pinal,2016,11,97.5,61.8,0.0,0.0,0.0
Pinal,2016,12,95.3,58.5,0.0,0.0,0.0
Pinal,2017,01,86.2,41.4,0.0,0.0,0.0
Pinal,2017,02,86.2,41.3,0.0,0.0,0.0
Pinal,2017,03,74.3,41.2,0.0,0.0,0.0
Pinal,2017,04,87.1,41.2,0.0,0.0,0.0
Pinal,2017,05,100.0,66.9,0.0,0.0,0.0
Pinal,2017,06,100.0,73.3,0.0,0.0,0.0
Pinal,2017,07,100.0,56.2,0.0,0.0,0.0
Pinal,2017,08,93.4,4.7,0.0,0.0,0.0
Pinal,2017,09,93.4,4.7,0.0,0.0,0.0
Pinal,2017,10,100.0,37.5,0.0,0.0,0.0
Pinal,2017,11,100.0,99.7,0.0,0.0,0.0
Pinal,2017,12,100.0,100.0,0.0,0.0,0.0
Pinal,2018,01,100.0,100.0,43.9,0.0,0.0
Pinal,2018,02,100.0,100.0,100.0,0.0,0.0
Pinal,2018,03,100.0,100.0,100.0,7.5,0.0
Pinal,2018,04,100.0,100.0,100.0,15.6,0.0
Pinal,2018,05,100.0,100.0,100.0,67.2,0.9
Pinal,2018,06,100.0,100.0,100.0,83.3,2.2
Pinal,2018,07,100.0,100.0,96.7,78.8,2.2
Pinal,2018,08,100.0,100.0,83.5,37.0,0.6
Pinal,2018,09,100.0,100.0,78.9,28.8,0.0
Pinal,2018,10,100.0,86.5,23.2,5.8,0.0
Pinal,2019,01,79.8,2.3,0.0,0.0,0.0
Pinal,2019,02,59.8,0.0,0.0,0.0,0.0
Pinal,2019,03,0.0,0.0,0.0,0.0,0.0
Pinal,2019,04,0.0,0.0,0.0,0.0,0.0
Pinal,2019,05,0.0,0.0,0.0,0.0,0.0
Pinal,2019,06,0.0,0.0,0.0,0.0,0.0
Pinal,2019,07,0.0,0.0,0.0,0.0,0.0
Pinal,2019,08,19.9,0.0,0.0,0.0,0.0
Pinal,2019,09,100.0,68.1,26.4,0.0,0.0
Pinal,2019,10,100.0,98.9,51.3,0.0,0.0
Pinal,2019,11,100.0,97.1,44.9,0.0,0.0
Pinal,2019,12,36.2,5.4,0.0,0.0,0.0
Pinal,2020,01,0.0,0.0,0.0,0.0,0.0
Pinal,2020,02,0.0,0.0,0.0,0.0,0.0
Pinal,2020,03,0.0,0.0,0.0,0.0,0.0
Pinal,2020,04,0.0,0.0,0.0,0.0,0.0
Pinal,2020,05,0.0,0.0,0.0,0.0,0.0
Pinal,2020,06,58.6,0.0,0.0,0.0,0.0
Pinal,2020,07,96.3,46.4,16.3,0.0,0.0
Pinal,2020,08,100.0,100.0,91.4,16.6,0.0
Pinal,2020,09,100.0,100.0,100.0,82.4,6.8
Pinal,2020,10,100.0,100.0,100.0,100.0,70.3
Pinal,2020,11,100.0,100.0,100.0,100.0,76.7
Pinal,2020,12,100.0,100.0,100.0,100.0,72.6
Pinal,2021,01,100.0,100.0,100.0,100.0,68.5
Pinal,2021,02,100.0,100.0,100.0,100.0,67.9
Pinal,2021,03,100.0,100.0,100.0,100.0,67.9
Pinal,2021,04,100.0,100.0,100.0,100.0,67.9
Pinal,2021,05,100.0,100.0,100.0,100.0,67.9
Pinal,2021,06,100.0,100.0,100.0,100.0,67.9
Santa Cruz,2000,01,100.0,0.0,0.0,0.0,0.0
Santa Cruz,2000,02,100.0,60.0,0.0,0.0,0.0
Santa Cruz,2000,03,100.0,42.5,0.0,0.0,0.0
Santa Cruz,2000,04,100.0,34.3,0.0,0.0,0.0
Santa Cruz,2000,05,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2000,06,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2000,07,50.0,0.0,0.0,0.0,0.0
Santa Cruz,2000,08,63.1,0.0,0.0,0.0,0.0
Santa Cruz,2000,09,15.5,0.0,0.0,0.0,0.0
Santa Cruz,2000,10,40.0,0.0,0.0,0.0,0.0
Santa Cruz,2000,11,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2000,12,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2001,01,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2001,02,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2001,03,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2001,04,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2001,05,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2001,06,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2001,07,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2001,08,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2001,09,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2001,10,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2001,11,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2001,12,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2002,01,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2002,02,25.0,0.0,0.0,0.0,0.0
Santa Cruz,2002,03,100.0,75.0,0.0,0.0,0.0
Santa Cruz,2002,04,100.0,100.0,20.0,0.0,0.0
Santa Cruz,2002,05,100.0,100.0,100.0,75.0,0.0
Santa Cruz,2002,06,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2002,07,100.0,100.0,100.0,80.0,0.0
Santa Cruz,2002,08,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2002,09,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2002,10,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2002,11,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2002,12,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2003,01,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2003,02,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2003,03,100.0,100.0,19.0,0.0,0.0
Santa Cruz,2003,04,100.0,100.0,17.3,0.0,0.0
Santa Cruz,2003,05,100.0,100.0,62.8,0.0,0.0
Santa Cruz,2003,06,100.0,100.0,98.7,0.0,0.0
Santa Cruz,2003,07,100.0,100.0,80.1,0.0,0.0
Santa Cruz,2003,08,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2003,09,100.0,99.0,27.8,0.0,0.0
Santa Cruz,2003,10,100.0,95.3,0.0,0.0,0.0
Santa Cruz,2003,11,100.0,56.1,0.0,0.0,0.0
Santa Cruz,2003,12,100.0,43.7,0.0,0.0,0.0
Santa Cruz,2004,01,100.0,78.5,19.6,0.0,0.0
Santa Cruz,2004,02,100.0,31.3,0.0,0.0,0.0
Santa Cruz,2004,03,100.0,27.4,0.0,0.0,0.0
Santa Cruz,2004,04,100.0,0.0,0.0,0.0,0.0
Santa Cruz,2004,05,100.0,0.0,0.0,0.0,0.0
Santa Cruz,2004,06,100.0,8.4,0.0,0.0,0.0
Santa Cruz,2004,07,100.0,9.3,0.0,0.0,0.0
Santa Cruz,2004,08,100.0,9.3,0.0,0.0,0.0
Santa Cruz,2004,09,100.0,28.7,0.0,0.0,0.0
Santa Cruz,2004,10,100.0,35.2,0.0,0.0,0.0
Santa Cruz,2004,11,100.0,74.1,21.4,0.0,0.0
Santa Cruz,2004,12,100.0,100.0,42.4,0.0,0.0
Santa Cruz,2005,01,100.0,100.0,39.3,0.0,0.0
Santa Cruz,2005,02,100.0,100.0,19.1,0.0,0.0
Santa Cruz,2005,03,100.0,91.4,0.0,0.0,0.0
Santa Cruz,2005,04,100.0,22.7,0.0,0.0,0.0
Santa Cruz,2005,05,100.0,0.0,0.0,0.0,0.0
Santa Cruz,2005,06,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2005,07,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2005,08,51.8,6.9,0.0,0.0,0.0
Santa Cruz,2005,09,4.0,0.0,0.0,0.0,0.0
Santa Cruz,2005,10,75.2,0.0,0.0,0.0,0.0
Santa Cruz,2005,11,100.0,0.0,0.0,0.0,0.0
Santa Cruz,2005,12,100.0,75.0,0.0,0.0,0.0
Santa Cruz,2006,01,100.0,100.0,79.7,20.0,0.0
Santa Cruz,2006,02,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2006,03,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2006,04,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2006,05,100.0,100.0,100.0,100.0,100.0
Santa Cruz,2006,06,100.0,100.0,100.0,100.0,100.0
Santa Cruz,2006,07,100.0,100.0,100.0,100.0,100.0
Santa Cruz,2006,08,100.0,100.0,37.8,2.5,0.0
Santa Cruz,2006,09,100.0,100.0,2.5,0.0,0.0
Santa Cruz,2006,10,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2006,11,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2006,12,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2007,01,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2007,02,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2007,03,100.0,100.0,65.3,0.0,0.0
Santa Cruz,2007,04,100.0,100.0,61.1,0.0,0.0
Santa Cruz,2007,05,100.0,100.0,61.1,0.0,0.0
Santa Cruz,2007,06,100.0,100.0,61.1,0.0,0.0
Santa Cruz,2007,07,100.0,100.0,61.1,0.0,0.0
Santa Cruz,2007,08,95.4,46.4,1.8,0.0,0.0
Santa Cruz,2007,09,86.1,0.0,0.0,0.0,0.0
Santa Cruz,2007,10,86.1,0.0,0.0,0.0,0.0
Santa Cruz,2007,11,100.0,0.0,0.0,0.0,0.0
Santa Cruz,2007,12,0.7,0.0,0.0,0.0,0.0
Santa Cruz,2008,01,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2008,02,52.7,0.0,0.0,0.0,0.0
Santa Cruz,2008,03,70.3,0.0,0.0,0.0,0.0
Santa Cruz,2008,04,77.1,14.3,0.0,0.0,0.0
Santa Cruz,2008,05,100.0,69.6,0.0,0.0,0.0
Santa Cruz,2008,06,100.0,70.0,0.0,0.0,0.0
Santa Cruz,2008,07,44.8,17.0,0.0,0.0,0.0
Santa Cruz,2008,08,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2008,09,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2008,10,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2008,11,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2008,12,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2009,01,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2009,02,4.2,0.0,0.0,0.0,0.0
Santa Cruz,2009,03,98.6,0.0,0.0,0.0,0.0
Santa Cruz,2009,04,100.0,50.0,0.0,0.0,0.0
Santa Cruz,2009,05,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2009,06,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2009,07,100.0,0.0,0.0,0.0,0.0
Santa Cruz,2009,08,100.0,3.0,0.0,0.0,0.0
Santa Cruz,2009,09,100.0,12.4,0.0,0.0,0.0
Santa Cruz,2009,10,100.0,78.5,9.4,0.0,0.0
Santa Cruz,2009,11,100.0,100.0,56.2,0.0,0.0
Santa Cruz,2009,12,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2010,01,100.0,100.0,75.0,0.0,0.0
Santa Cruz,2010,02,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2010,03,100.0,20.0,0.0,0.0,0.0
Santa Cruz,2010,04,99.1,0.0,0.0,0.0,0.0
Santa Cruz,2010,05,49.1,0.0,0.0,0.0,0.0
Santa Cruz,2010,06,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2010,07,99.5,0.0,0.0,0.0,0.0
Santa Cruz,2010,08,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2010,09,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2010,10,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2010,11,0.0,0.0,0.0,0.0,0.0
Santa Cruz,2010,12,100.0,75.0,0.0,0.0,0.0
Santa Cruz,2011,01,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2011,02,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2011,03,100.0,100.0,100.0,28.5,0.0
Santa Cruz,2011,04,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2011,05,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2011,06,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2011,07,100.0,100.0,100.0,99.6,0.0
Santa Cruz,2011,08,100.0,100.0,100.0,59.3,0.0
Santa Cruz,2011,09,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2011,10,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2011,11,100.0,100.0,100.0,100.0,0.0
Santa Cruz,2011,12,100.0,100.0,98.7,49.3,0.0
Santa Cruz,2012,01,100.0,100.0,97.4,0.0,0.0
Santa Cruz,2012,02,100.0,100.0,97.4,0.0,0.0
Santa Cruz,2012,03,100.0,100.0,97.4,0.0,0.0
Santa Cruz,2012,04,100.0,100.0,99.3,0.0,0.0
Santa Cruz,2012,05,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2012,06,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2012,07,100.0,100.0,100.0,1.4,0.0
Santa Cruz,2012,08,100.0,100.0,95.0,0.0,0.0
Santa Cruz,2012,09,100.0,100.0,25.0,0.0,0.0
Santa Cruz,2012,10,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2012,11,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2012,12,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2013,01,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2013,02,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2013,03,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2013,04,100.0,100.0,80.0,0.0,0.0
Santa Cruz,2013,05,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2013,06,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2013,07,100.0,100.0,60.0,0.0,0.0
Santa Cruz,2013,08,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2013,09,100.0,65.3,0.0,0.0,0.0
Santa Cruz,2013,10,100.0,55.3,0.0,0.0,0.0
Santa Cruz,2013,11,100.0,55.6,0.0,0.0,0.0
Santa Cruz,2013,12,100.0,55.5,0.0,0.0,0.0
Santa Cruz,2014,01,100.0,86.4,25.0,0.0,0.0
Santa Cruz,2014,02,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2014,03,100.0,100.0,8.3,0.0,0.0
Santa Cruz,2014,04,100.0,100.0,8.3,0.0,0.0
Santa Cruz,2014,05,100.0,100.0,77.2,0.0,0.0
Santa Cruz,2014,06,100.0,100.0,100.0,0.0,0.0
Santa Cruz,2014,07,100.0,100.0,43.1,0.0,0.0
Santa Cruz,2014,08,100.0,100.0,0.0,0.0,0.0
Santa Cruz,2014,09,100.0,79.1,0.0,0.0,0.0
Santa Cruz,2014,10,100.0,48.5,0.0,0.0,0.0
Santa Cruz,2014,11,100.0,48.1,0.0,0.0,0.0
Santa Cruz,2014,12,100.0,48.0,0.0,0.0,0.0
Santa Cruz,2015,01,100.0,47.4,0.0,0.0,0.0
Santa Cruz,2015,02,100.0,46.8,0.0,0.0,0.0
Santa Cruz,2015,03,100.0,47.3,0.0,0.0,0.0
Santa Cruz,2015,04,100.0,47.4,0.0,0.0,0.0
