county,year,month,D0,D1,D2,D3,D4
Klamath,2014,05,100.0,100.0,98.9,23.0,0.0
Klamath,2014,06,100.0,100.0,98.8,23.0,0.0
Klamath,2014,07,100.0,100.0,99.5,74.4,0.0
Klamath,2014,08,100.0,100.0,99.5,74.1,0.0
Klamath,2014,09,100.0,100.0,99.5,71.5,0.0
Klamath,2014,10,100.0,100.0,99.5,71.5,0.0
Klamath,2014,11,100.0,100.0,98.2,71.5,0.0
Klamath,2014,12,100.0,100.0,96.8,71.5,0.0
Klamath,2015,01,100.0,100.0,97.8,71.5,0.0
Klamath,2015,02,100.0,100.0,98.8,71.6,0.0
Klamath,2015,03,100.0,100.0,98.8,71.6,0.0
Klamath,2015,04,100.0,100.0,98.8,71.6,0.1
Klamath,2015,05,100.0,100.0,98.8,71.6,0.0
Klamath,2015,06,100.0,100.0,99.3,71.6,0.0
Klamath,2015,07,100.0,100.0,99.8,71.6,0.0
Klamath,2015,08,100.0,100.0,100.0,71.6,0.0
Klamath,2015,09,100.0,100.0,100.0,71.6,0.0
Klamath,2015,10,100.0,100.0,100.0,71.6,0.0
Klamath,2015,11,100.0,100.0,100.0,71.6,0.0
Klamath,2015,12,100.0,100.0,100.0,69.2,0.0
Klamath,2016,01,100.0,100.0,92.9,47.3,0.0
Klamath,2016,02,99.3,96.1,75.4,8.5,0.0
Klamath,2016,03,96.5,82.9,28.0,0.0,0.0
Klamath,2016,04,85.1,49.7,0.0,0.0,0.0
Klamath,2016,05,68.1,36.5,0.0,0.0,0.0
Klamath,2016,06,100.0,34.3,0.0,0.0,0.0
Klamath,2016,07,100.0,34.0,0.0,0.0,0.0
Klamath,2016,08,100.0,34.0,0.0,0.0,0.0
Klamath,2016,09,100.0,34.0,0.0,0.0,0.0
Klamath,2016,10,74.7,17.0,0.0,0.0,0.0
Klamath,2016,11,6.3,0.0,0.0,0.0,0.0
Klamath,2016,12,3.5,0.0,0.0,0.0,0.0
Klamath,2017,01,0.0,0.0,0.0,0.0,0.0
Klamath,2017,02,0.0,0.0,0.0,0.0,0.0
Klamath,2017,03,0.0,0.0,0.0,0.0,0.0
Klamath,2017,04,0.0,0.0,0.0,0.0,0.0
Klamath,2017,05,0.0,0.0,0.0,0.0,0.0
Klamath,2017,06,0.0,0.0,0.0,0.0,0.0
Klamath,2017,07,0.3,0.0,0.0,0.0,0.0
Klamath,2017,08,21.5,0.0,0.0,0.0,0.0
Klamath,2017,09,42.1,0.0,0.0,0.0,0.0
Klamath,2017,10,34.1,0.0,0.0,0.0,0.0
Klamath,2017,11,4.7,0.0,0.0,0.0,0.0
Klamath,2017,12,0.0,0.0,0.0,0.0,0.0
Klamath,2018,01,65.4,0.0,0.0,0.0,0.0
Klamath,2018,02,100.0,27.5,0.0,0.0,0.0
Klamath,2018,03,100.0,55.0,0.0,0.0,0.0
Klamath,2018,04,100.0,49.7,0.0,0.0,0.0
Klamath,2018,05,100.0,58.1,0.0,0.0,0.0
Klamath,2018,06,100.0,76.1,0.0,0.0,0.0
Klamath,2018,07,100.0,90.7,16.4,0.0,0.0
Klamath,2018,08,100.0,100.0,80.0,28.7,0.0
Klamath,2018,09,100.0,100.0,100.0,39.7,0.0
Klamath,2018,10,100.0,100.0,100.0,39.7,0.0
Klamath,2019,01,100.0,100.0,99.9,43.9,0.0
Klamath,2019,02,100.0,100.0,91.5,21.3,0.0
Klamath,2019,03,96.8,79.2,2.6,0.0,0.0
Klamath,2019,04,34.2,15.1,0.0,0.0,0.0
Klamath,2019,05,0.0,0.0,0.0,0.0,0.0
Klamath,2019,06,0.0,0.0,0.0,0.0,0.0
Klamath,2019,07,9.8,0.0,0.0,0.0,0.0
Klamath,2019,08,18.5,0.0,0.0,0.0,0.0
Klamath,2019,09,11.4,0.0,0.0,0.0,0.0
Klamath,2019,10,0.0,0.0,0.0,0.0,0.0
Klamath,2019,11,0.0,0.0,0.0,0.0,0.0
Klamath,2019,12,80.0,1.7,0.0,0.0,0.0
Klamath,2020,01,100.0,0.8,0.0,0.0,0.0
Klamath,2020,02,100.0,20.9,0.0,0.0,0.0
Klamath,2020,03,100.0,95.7,23.9,0.0,0.0
Klamath,2020,04,100.0,97.2,41.9,0.0,0.0
Klamath,2020,05,100.0,97.4,45.3,0.0,0.0
Klamath,2020,06,100.0,96.5,54.1,0.0,0.0
Klamath,2020,07,100.0,96.4,82.1,26.7,0.0
Klamath,2020,08,100.0,96.6,87.1,60.1,0.0
Klamath,2020,09,100.0,100.0,92.7,63.4,0.0
Klamath,2020,10,100.0,100.0,95.1,65.4,0.0
Klamath,2020,11,100.0,100.0,94.3,66.4,0.0
Klamath,2020,12,100.0,100.0,93.7,62.8,0.0
Klamath,2021,01,100.0,100.0,94.0,64.9,0.0
Klamath,2021,02,100.0,99.8,96.0,69.0,0.0
Klamath,2021,03,100.0,98.9,95.5,73.4,0.0
Klamath,2021,04,100.0,99.4,97.0,77.6,18.0
Klamath,2021,05,100.0,100.0,100.0,91.0,28.0
Klamath,2021,06,100.0,100.0,100.0,90.7,40.3
Lake,2000,01,7.7,0.0,0.0,0.0,0.0
Lake,2000,02,0.0,0.0,0.0,0.0,0.0
Lake,2000,03,0.0,0.0,0.0,0.0,0.0
Lake,2000,04,0.0,0.0,0.0,0.0,0.0
Lake,2000,05,0.0,0.0,0.0,0.0,0.0
Lake,2000,06,0.0,0.0,0.0,0.0,0.0
Lake,2000,07,0.0,0.0,0.0,0.0,0.0
Lake,2000,08,62.5,0.0,0.0,0.0,0.0
Lake,2000,09,0.1,0.0,0.0,0.0,0.0
Lake,2000,10,0.0,0.0,0.0,0.0,0.0
Lake,2000,11,0.0,0.0,0.0,0.0,0.0
Lake,2000,12,0.0,0.0,0.0,0.0,0.0
Lake,2001,01,50.1,0.0,0.0,0.0,0.0
Lake,2001,02,100.0,74.0,0.0,0.0,0.0
Lake,2001,03,100.0,99.6,44.2,0.0,0.0
Lake,2001,04,100.0,100.0,98.3,5.6,0.0
Lake,2001,05,100.0,100.0,97.8,2.9,0.0
Lake,2001,06,100.0,100.0,98.7,7.6,0.0
Lake,2001,07,100.0,100.0,100.0,60.2,0.0
Lake,2001,08,100.0,100.0,100.0,61.3,0.0
Lake,2001,09,100.0,100.0,100.0,85.0,0.0
Lake,2001,10,100.0,100.0,100.0,92.2,0.0
Lake,2001,11,100.0,100.0,100.0,92.2,0.0
Lake,2001,12,100.0,100.0,99.7,59.7,0.0
Lake,2002,01,100.0,60.5,22.2,5.9,0.0
Lake,2002,02,100.0,13.9,0.0,0.0,0.0
Lake,2002,03,61.2,6.8,0.0,0.0,0.0
Lake,2002,04,20.6,0.0,0.0,0.0,0.0
Lake,2002,05,22.7,0.0,0.0,0.0,0.0
Lake,2002,06,47.0,7.7,0.0,0.0,0.0
Lake,2002,07,100.0,68.7,0.0,0.0,0.0
Lake,2002,08,100.0,100.0,44.1,0.0,0.0
Lake,2002,09,100.0,100.0,43.3,0.0,0.0
Lake,2002,10,100.0,100.0,36.3,0.0,0.0
Lake,2002,11,100.0,99.0,44.8,0.0,0.0
Lake,2002,12,99.3,92.5,36.7,0.0,0.0
Lake,2003,01,88.9,38.7,2.8,0.0,0.0
Lake,2003,02,100.0,95.7,19.7,0.0,0.0
Lake,2003,03,100.0,100.0,85.6,31.8,0.0
Lake,2003,04,100.0,97.6,73.4,22.4,0.0
Lake,2003,05,100.0,87.8,28.2,0.0,0.0
Lake,2003,06,100.0,89.7,25.7,0.0,0.0
Lake,2003,07,100.0,97.9,75.7,26.3,0.0
Lake,2003,08,100.0,100.0,90.6,45.9,0.0
Lake,2003,09,100.0,99.7,82.1,36.9,0.0
Lake,2003,10,100.0,100.0,98.2,35.3,0.0
Lake,2003,11,100.0,100.0,99.2,44.3,0.0
Lake,2003,12,100.0,100.0,98.2,53.8,0.0
Lake,2004,01,100.0,97.8,64.0,9.1,0.0
Lake,2004,02,99.5,71.3,32.3,4.0,0.0
Lake,2004,03,83.4,63.2,26.2,3.5,0.0
Lake,2004,04,95.5,63.8,28.3,3.5,0.0
Lake,2004,05,100.0,66.1,29.3,4.0,0.0
Lake,2004,06,98.4,76.6,25.4,5.3,0.0
Lake,2004,07,100.0,77.1,24.7,5.3,0.0
Lake,2004,08,100.0,88.2,45.7,12.8,0.0
Lake,2004,09,100.0,91.7,51.6,13.9,0.0
Lake,2004,10,100.0,91.9,51.6,13.9,0.0
Lake,2004,11,100.0,91.5,52.6,13.8,0.0
Lake,2004,12,96.4,77.6,44.0,8.1,0.0
Lake,2005,01,98.9,76.8,37.4,4.7,0.0
Lake,2005,02,100.0,98.7,15.8,0.0,0.0
Lake,2005,03,100.0,100.0,72.0,0.0,0.0
Lake,2005,04,100.0,100.0,91.1,0.0,0.0
Lake,2005,05,100.0,95.1,75.2,0.0,0.0
Lake,2005,06,100.0,84.4,50.3,0.0,0.0
Lake,2005,07,100.0,82.0,42.7,0.0,0.0
Lake,2005,08,100.0,82.0,42.7,0.0,0.0
Lake,2005,09,100.0,82.0,42.7,0.0,0.0
Lake,2005,10,100.0,81.2,42.7,0.0,0.0
Lake,2005,11,100.0,81.2,14.8,0.0,0.0
Lake,2005,12,86.7,0.0,0.0,0.0,0.0
Lake,2006,01,0.0,0.0,0.0,0.0,0.0
Lake,2006,02,0.0,0.0,0.0,0.0,0.0
Lake,2006,03,0.0,0.0,0.0,0.0,0.0
Lake,2006,04,0.0,0.0,0.0,0.0,0.0
Lake,2006,05,0.0,0.0,0.0,0.0,0.0
Lake,2006,06,0.0,0.0,0.0,0.0,0.0
Lake,2006,07,0.0,0.0,0.0,0.0,0.0
Lake,2006,08,0.0,0.0,0.0,0.0,0.0
Lake,2006,09,0.0,0.0,0.0,0.0,0.0
Lake,2006,10,0.0,0.0,0.0,0.0,0.0
Lake,2006,11,0.0,0.0,0.0,0.0,0.0
Lake,2006,12,0.0,0.0,0.0,0.0,0.0
Lake,2007,01,7.5,0.0,0.0,0.0,0.0
Lake,2007,02,42.6,0.0,0.0,0.0,0.0
Lake,2007,03,45.4,4.7,0.0,0.0,0.0
Lake,2007,04,79.8,24.4,0.0,0.0,0.0
Lake,2007,05,100.0,58.1,11.3,0.0,0.0
Lake,2007,06,100.0,75.2,24.9,0.0,0.0
Lake,2007,07,100.0,75.2,24.9,0.0,0.0
Lake,2007,08,100.0,75.5,24.9,0.0,0.0
Lake,2007,09,100.0,76.7,24.9,0.0,0.0
Lake,2007,10,97.9,76.2,21.9,0.0,0.0
Lake,2007,11,90.5,75.4,2.5,0.0,0.0
Lake,2007,12,89.0,75.1,0.0,0.0,0.0
Lake,2008,01,91.3,78.3,19.8,0.0,0.0
Lake,2008,02,93.6,78.6,53.1,0.0,0.0
Lake,2008,03,91.5,74.4,48.8,0.0,0.0
Lake,2008,04,91.5,73.7,47.5,0.0,0.0
Lake,2008,05,83.5,79.2,47.4,0.0,0.0
Lake,2008,06,82.6,73.7,47.4,0.0,0.0
Lake,2008,07,86.3,74.0,42.8,0.0,0.0
Lake,2008,08,100.0,74.0,35.9,0.0,0.0
Lake,2008,09,100.0,74.0,40.7,0.0,0.0
Lake,2008,10,100.0,74.2,42.0,0.0,0.0
Lake,2008,11,100.0,75.2,46.9,0.0,0.0
Lake,2008,12,100.0,80.9,46.9,0.0,0.0
Lake,2009,01,99.8,82.4,46.9,0.0,0.0
Lake,2009,02,99.9,82.4,46.9,0.0,0.0
Lake,2009,03,100.0,82.4,24.4,0.0,0.0
Lake,2009,04,100.0,82.4,38.2,0.0,0.0
Lake,2009,05,100.0,82.4,5.2,0.0,0.0
Lake,2009,06,84.8,54.3,17.4,0.0,0.0
Lake,2009,07,62.4,24.7,2.9,0.0,0.0
Lake,2009,08,60.8,24.7,0.7,0.0,0.0
Lake,2009,09,68.5,32.1,0.0,0.0,0.0
Lake,2009,10,100.0,32.1,0.0,0.0,0.0
Lake,2009,11,100.0,32.0,0.0,0.0,0.0
Lake,2009,12,100.0,31.9,0.0,0.0,0.0
Lake,2010,01,100.0,39.7,0.0,0.0,0.0
Lake,2010,02,100.0,40.0,0.0,0.0,0.0
Lake,2010,03,100.0,41.7,17.3,0.0,0.0
Lake,2010,04,100.0,30.6,21.6,0.0,0.0
Lake,2010,05,100.0,30.6,21.6,0.0,0.0
Lake,2010,06,99.0,32.6,9.1,0.0,0.0
Lake,2010,07,98.8,33.1,0.8,0.0,0.0
Lake,2010,08,98.8,33.1,0.8,0.0,0.0
Lake,2010,09,98.8,33.1,0.8,0.0,0.0
Lake,2010,10,98.8,23.9,0.6,0.0,0.0
Lake,2010,11,94.2,7.8,0.1,0.0,0.0
Lake,2010,12,37.2,0.0,0.0,0.0,0.0
Lake,2011,01,0.0,0.0,0.0,0.0,0.0
Lake,2011,02,0.0,0.0,0.0,0.0,0.0
Lake,2011,03,0.0,0.0,0.0,0.0,0.0
Lake,2011,04,0.0,0.0,0.0,0.0,0.0
Lake,2011,05,0.0,0.0,0.0,0.0,0.0
Lake,2011,06,0.0,0.0,0.0,0.0,0.0
Lake,2011,07,0.0,0.0,0.0,0.0,0.0
Lake,2011,08,0.0,0.0,0.0,0.0,0.0
Lake,2011,09,0.0,0.0,0.0,0.0,0.0
Lake,2011,10,11.8,0.0,0.0,0.0,0.0
Lake,2011,11,88.2,0.0,0.0,0.0,0.0
Lake,2011,12,99.3,25.0,0.0,0.0,0.0
Lake,2012,01,100.0,100.0,0.0,0.0,0.0
Lake,2012,02,100.0,100.0,7.3,0.0,0.0
Lake,2012,03,100.0,99.2,9.6,0.0,0.0
Lake,2012,04,100.0,96.4,5.3,0.0,0.0
Lake,2012,05,100.0,96.2,6.1,0.0,0.0
Lake,2012,06,99.3,91.2,6.1,0.0,0.0
Lake,2012,07,99.2,93.2,5.9,0.0,0.0
Lake,2012,08,99.4,93.0,11.6,0.7,0.0
Lake,2012,09,99.1,92.6,24.6,2.7,0.0
Lake,2012,10,99.8,89.6,24.8,2.7,0.0
Lake,2012,11,100.0,83.2,25.0,2.7,0.0
Lake,2012,12,100.0,82.7,25.0,0.0,0.0
Lake,2013,01,100.0,82.8,25.0,0.0,0.0
Lake,2013,02,100.0,82.8,18.4,0.0,0.0
Lake,2013,03,100.0,82.2,16.2,0.0,0.0
Lake,2013,04,100.0,82.3,3.2,0.0,0.0
Lake,2013,05,100.0,94.0,0.0,0.0,0.0
Lake,2013,06,100.0,98.6,44.5,0.0,0.0
Lake,2013,07,100.0,99.8,89.6,0.0,0.0
Lake,2013,08,100.0,99.8,89.6,0.0,0.0
Lake,2013,09,100.0,99.8,89.6,0.0,0.0
Lake,2013,10,99.9,89.3,54.0,0.0,0.0
Lake,2013,11,99.8,88.9,53.4,0.0,0.0
Lake,2013,12,100.0,91.7,53.4,0.0,0.0
Lake,2014,01,100.0,100.0,88.4,0.0,0.0
Lake,2014,02,100.0,100.0,100.0,0.0,0.0
Lake,2014,03,100.0,100.0,100.0,0.0,0.0
Lake,2014,04,100.0,100.0,90.9,0.1,0.0
Lake,2014,05,100.0,100.0,54.3,0.2,0.0
Lake,2014,06,100.0,100.0,54.4,0.2,0.0
Lake,2014,07,100.0,100.0,100.0,10.0,0.0
Lake,2014,08,100.0,100.0,100.0,87.9,0.0
Lake,2014,09,100.0,100.0,100.0,87.9,0.0
Lake,2014,10,100.0,100.0,100.0,87.9,0.0
Lake,2014,11,100.0,100.0,100.0,87.9,0.0
Lake,2014,12,100.0,100.0,100.0,87.9,0.0
Lake,2015,01,100.0,100.0,100.0,87.9,0.0
Lake,2015,02,100.0,100.0,100.0,88.0,0.0
Lake,2015,03,100.0,100.0,100.0,88.0,0.0
Lake,2015,04,100.0,100.0,100.0,88.0,0.6
Lake,2015,05,100.0,100.0,100.0,88.0,0.0
Lake,2015,06,100.0,100.0,100.0,88.0,0.0
Lake,2015,07,100.0,100.0,100.0,88.0,0.0
Lake,2015,08,100.0,100.0,100.0,87.8,0.0
Lake,2015,09,100.0,100.0,100.0,87.8,0.0
Lake,2015,10,100.0,100.0,100.0,87.8,0.0
Lake,2015,11,100.0,100.0,100.0,87.8,0.0
Lake,2015,12,100.0,100.0,100.0,87.8,0.0
Lake,2016,01,100.0,100.0,92.9,27.6,0.0
Lake,2016,02,100.0,100.0,92.1,6.5,0.0
Lake,2016,03,100.0,100.0,46.9,0.0,0.0
Lake,2016,04,100.0,80.0,4.1,0.0,0.0
Lake,2016,05,100.0,64.3,2.5,0.0,0.0
Lake,2016,06,100.0,62.4,0.0,0.0,0.0
Lake,2016,07,100.0,62.4,0.0,0.0,0.0
Lake,2016,08,100.0,62.4,0.0,0.0,0.0
Lake,2016,09,100.0,62.7,0.0,0.0,0.0
Lake,2016,10,92.9,50.0,0.0,0.0,0.0
Lake,2016,11,71.5,10.8,0.0,0.0,0.0
Lake,2016,12,63.3,3.3,0.0,0.0,0.0
Lake,2017,01,25.0,0.1,0.0,0.0,0.0
Lake,2017,02,14.4,0.0,0.0,0.0,0.0
Lake,2017,03,0.0,0.0,0.0,0.0,0.0
Lake,2017,04,0.0,0.0,0.0,0.0,0.0
Lake,2017,05,0.0,0.0,0.0,0.0,0.0
Lake,2017,06,0.0,0.0,0.0,0.0,0.0
Lake,2017,07,6.1,0.0,0.0,0.0,0.0
Lake,2017,08,21.6,0.0,0.0,0.0,0.0
Lake,2017,09,48.6,0.0,0.0,0.0,0.0
Lake,2017,10,47.9,0.0,0.0,0.0,0.0
Lake,2017,11,15.7,0.0,0.0,0.0,0.0
Lake,2017,12,0.0,0.0,0.0,0.0,0.0
Lake,2018,01,34.2,0.0,0.0,0.0,0.0
Lake,2018,02,100.0,32.7,0.0,0.0,0.0
Lake,2018,03,100.0,64.8,0.0,0.0,0.0
Lake,2018,04,100.0,64.8,0.0,0.0,0.0
Lake,2018,05,100.0,75.0,0.4,0.0,0.0
Lake,2018,06,100.0,90.2,0.9,0.0,0.0
Lake,2018,07,100.0,94.1,21.9,0.0,0.0
Lake,2018,08,100.0,100.0,60.2,1.5,0.0
Lake,2018,09,100.0,100.0,100.0,12.0,0.0
Lake,2018,10,100.0,100.0,100.0,12.0,0.0
Lake,2019,01,100.0,100.0,98.1,12.0,0.0
Lake,2019,02,100.0,100.0,89.2,8.4,0.0
Lake,2019,03,99.5,87.8,16.7,0.0,0.0
Lake,2019,04,52.3,16.9,0.0,0.0,0.0
Lake,2019,05,18.0,0.0,0.0,0.0,0.0
Lake,2019,06,0.0,0.0,0.0,0.0,0.0
Lake,2019,07,0.0,0.0,0.0,0.0,0.0
Lake,2019,08,0.0,0.0,0.0,0.0,0.0
Lake,2019,09,0.0,0.0,0.0,0.0,0.0
Lake,2019,10,0.0,0.0,0.0,0.0,0.0
Lake,2019,11,2.4,0.0,0.0,0.0,0.0
Lake,2019,12,85.0,0.0,0.0,0.0,0.0
Lake,2020,01,100.0,0.0,0.0,0.0,0.0
Lake,2020,02,100.0,8.1,0.0,0.0,0.0
Lake,2020,03,100.0,63.0,2.1,0.0,0.0
Lake,2020,04,100.0,70.1,3.6,0.0,0.0
Lake,2020,05,100.0,95.5,13.0,0.0,0.0
Lake,2020,06,100.0,96.2,43.6,0.0,0.0
Lake,2020,07,100.0,98.6,74.0,4.4,0.0
Lake,2020,08,100.0,100.0,81.1,14.5,0.0
Lake,2020,09,100.0,100.0,88.7,40.3,0.0
Lake,2020,10,100.0,100.0,100.0,52.8,0.0
Lake,2020,11,100.0,100.0,100.0,55.8,0.0
Lake,2020,12,100.0,100.0,100.0,55.8,0.0
Lake,2021,01,100.0,100.0,100.0,77.2,0.0
Lake,2021,02,100.0,100.0,100.0,59.8,0.0
Lake,2021,03,100.0,100.0,100.0,45.3,0.0
Lake,2021,04,100.0,100.0,100.0,50.8,10.4
Lake,2021,05,100.0,100.0,100.0,55.2,16.9
Lake,2021,06,100.0,100.0,100.0,73.1,16.9
Lane,2000,01,0.0,0.0,0.0,0.0,0.0
Lane,2000,02,0.0,0.0,0.0,0.0,0.0
Lane,2000,03,0.0,0.0,0.0,0.0,0.0
Lane,2000,04,0.0,0.0,0.0,0.0,0.0
Lane,2000,05,0.0,0.0,0.0,0.0,0.0
Lane,2000,06,0.0,0.0,0.0,0.0,0.0
Lane,2000,07,0.0,0.0,0.0,0.0,0.0
Lane,2000,08,0.1,0.0,0.0,0.0,0.0
Lane,2000,09,0.0,0.0,0.0,0.0,0.0
Lane,2000,10,0.0,0.0,0.0,0.0,0.0
Lane,2000,11,0.0,0.0,0.0,0.0,0.0
Lane,2000,12,0.0,0.0,0.0,0.0,0.0
Lane,2001,01,40.0,0.0,0.0,0.0,0.0
Lane,2001,02,100.0,75.0,0.0,0.0,0.0
Lane,2001,03,100.0,100.0,0.0,0.0,0.0
Lane,2001,04,100.0,100.0,0.0,0.0,0.0
Lane,2001,05,100.0,100.0,10.5,0.0,0.0
Lane,2001,06,100.0,100.0,76.1,0.0,0.0
Lane,2001,07,100.0,100.0,100.0,0.0,0.0
Lane,2001,08,100.0,100.0,100.0,0.0,0.0
Lane,2001,09,100.0,100.0,100.0,0.0,0.0
Lane,2001,10,100.0,100.0,100.0,0.0,0.0
Lane,2001,11,100.0,100.0,98.6,0.0,0.0
Lane,2001,12,89.7,59.8,0.0,0.0,0.0
Lane,2002,01,23.7,2.7,0.0,0.0,0.0
Lane,2002,02,0.0,0.0,0.0,0.0,0.0
Lane,2002,03,0.0,0.0,0.0,0.0,0.0
Lane,2002,04,0.0,0.0,0.0,0.0,0.0
Lane,2002,05,0.0,0.0,0.0,0.0,0.0
Lane,2002,06,0.0,0.0,0.0,0.0,0.0
Lane,2002,07,63.9,0.2,0.0,0.0,0.0
Lane,2002,08,59.0,16.0,0.0,0.0,0.0
Lane,2002,09,68.8,13.4,0.0,0.0,0.0
Lane,2002,10,78.5,10.6,0.0,0.0,0.0
Lane,2002,11,97.8,12.2,0.0,0.0,0.0
Lane,2002,12,73.2,1.6,0.0,0.0,0.0
Lane,2003,01,5.1,0.0,0.0,0.0,0.0
Lane,2003,02,21.6,6.7,0.0,0.0,0.0
Lane,2003,03,24.3,2.9,0.0,0.0,0.0
Lane,2003,04,1.0,0.0,0.0,0.0,0.0
Lane,2003,05,0.0,0.0,0.0,0.0,0.0
Lane,2003,06,0.2,0.0,0.0,0.0,0.0
Lane,2003,07,100.0,20.0,0.0,0.0,0.0
Lane,2003,08,100.0,100.0,0.0,0.0,0.0
Lane,2003,09,100.0,99.1,0.0,0.0,0.0
Lane,2003,10,100.0,69.2,0.0,0.0,0.0
Lane,2003,11,69.7,39.6,1.2,0.0,0.0
Lane,2003,12,43.4,16.1,0.0,0.0,0.0
Lane,2004,01,6.5,0.0,0.0,0.0,0.0
Lane,2004,02,0.6,0.0,0.0,0.0,0.0
Lane,2004,03,0.0,0.0,0.0,0.0,0.0
Lane,2004,04,0.0,0.0,0.0,0.0,0.0
Lane,2004,05,5.3,0.0,0.0,0.0,0.0
Lane,2004,06,9.3,0.0,0.0,0.0,0.0
Lane,2004,07,21.6,0.0,0.0,0.0,0.0
Lane,2004,08,28.6,0.0,0.0,0.0,0.0
Lane,2004,09,0.0,0.0,0.0,0.0,0.0
Lane,2004,10,0.0,0.0,0.0,0.0,0.0
Lane,2004,11,0.0,0.0,0.0,0.0,0.0
Lane,2004,12,24.3,0.0,0.0,0.0,0.0
Lane,2005,01,90.2,0.0,0.0,0.0,0.0
Lane,2005,02,100.0,55.5,10.0,0.0,0.0
Lane,2005,03,100.0,99.3,72.6,0.0,0.0
Lane,2005,04,87.9,66.9,32.1,0.0,0.0
Lane,2005,05,74.7,42.3,5.5,0.0,0.0
Lane,2005,06,66.8,30.9,0.5,0.0,0.0
Lane,2005,07,62.3,26.5,0.5,0.0,0.0
Lane,2005,08,66.4,26.5,0.5,0.0,0.0
Lane,2005,09,70.1,25.4,0.5,0.0,0.0
Lane,2005,10,78.6,24.4,0.4,0.0,0.0
Lane,2005,11,27.9,5.5,0.1,0.0,0.0
Lane,2005,12,0.2,0.0,0.0,0.0,0.0
Lane,2006,01,0.0,0.0,0.0,0.0,0.0
Lane,2006,02,0.0,0.0,0.0,0.0,0.0
Lane,2006,03,0.0,0.0,0.0,0.0,0.0
Lane,2006,04,0.0,0.0,0.0,0.0,0.0
Lane,2006,05,0.0,0.0,0.0,0.0,0.0
Lane,2006,06,0.0,0.0,0.0,0.0,0.0
Lane,2006,07,0.0,0.0,0.0,0.0,0.0
Lane,2006,08,1.4,0.0,0.0,0.0,0.0
Lane,2006,09,9.8,0.0,0.0,0.0,0.0
Lane,2006,10,10.5,0.0,0.0,0.0,0.0
Lane,2006,11,0.0,0.0,0.0,0.0,0.0
Lane,2006,12,0.0,0.0,0.0,0.0,0.0
Lane,2007,01,0.0,0.0,0.0,0.0,0.0
Lane,2007,02,0.0,0.0,0.0,0.0,0.0
Lane,2007,03,0.0,0.0,0.0,0.0,0.0
Lane,2007,04,0.0,0.0,0.0,0.0,0.0
Lane,2007,05,0.0,0.0,0.0,0.0,0.0
Lane,2007,06,0.0,0.0,0.0,0.0,0.0
Lane,2007,07,18.6,0.0,0.0,0.0,0.0
Lane,2007,08,24.3,0.0,0.0,0.0,0.0
Lane,2007,09,23.7,0.0,0.0,0.0,0.0
Lane,2007,10,5.0,0.0,0.0,0.0,0.0
Lane,2007,11,0.0,0.0,0.0,0.0,0.0
Lane,2007,12,0.0,0.0,0.0,0.0,0.0
Lane,2008,01,0.0,0.0,0.0,0.0,0.0
Lane,2008,02,0.0,0.0,0.0,0.0,0.0
Lane,2008,03,0.0,0.0,0.0,0.0,0.0
Lane,2008,04,0.0,0.0,0.0,0.0,0.0
Lane,2008,05,0.0,0.0,0.0,0.0,0.0
Lane,2008,06,0.0,0.0,0.0,0.0,0.0
Lane,2008,07,1.3,0.0,0.0,0.0,0.0
Lane,2008,08,6.5,0.0,0.0,0.0,0.0
Lane,2008,09,7.1,0.0,0.0,0.0,0.0
Lane,2008,10,0.3,0.0,0.0,0.0,0.0
Lane,2008,11,0.0,0.0,0.0,0.0,0.0
Lane,2008,12,20.0,0.0,0.0,0.0,0.0
Lane,2009,01,12.3,0.0,0.0,0.0,0.0
Lane,2009,02,52.0,0.0,0.0,0.0,0.0
Lane,2009,03,63.7,0.0,0.0,0.0,0.0
Lane,2009,04,62.9,0.0,0.0,0.0,0.0
Lane,2009,05,53.5,0.0,0.0,0.0,0.0
Lane,2009,06,49.2,0.0,0.0,0.0,0.0
Lane,2009,07,88.5,14.9,0.0,0.0,0.0
Lane,2009,08,89.3,24.1,0.0,0.0,0.0
Lane,2009,09,96.2,51.5,0.0,0.0,0.0
Lane,2009,10,91.3,25.8,0.0,0.0,0.0
Lane,2009,11,50.6,0.0,0.0,0.0,0.0
Lane,2009,12,0.0,0.0,0.0,0.0,0.0
Lane,2010,01,0.0,0.0,0.0,0.0,0.0
Lane,2010,02,26.4,0.0,0.0,0.0,0.0
Lane,2010,03,59.6,0.9,0.0,0.0,0.0
Lane,2010,04,12.4,0.0,0.0,0.0,0.0
Lane,2010,05,3.1,0.0,0.0,0.0,0.0
Lane,2010,06,0.0,0.0,0.0,0.0,0.0
Lane,2010,07,0.0,0.0,0.0,0.0,0.0
Lane,2010,08,0.0,0.0,0.0,0.0,0.0
Lane,2010,09,0.0,0.0,0.0,0.0,0.0
Lane,2010,10,0.0,0.0,0.0,0.0,0.0
Lane,2010,11,0.0,0.0,0.0,0.0,0.0
Lane,2010,12,0.0,0.0,0.0,0.0,0.0
Lane,2011,01,0.0,0.0,0.0,0.0,0.0
Lane,2011,02,0.0,0.0,0.0,0.0,0.0
Lane,2011,03,0.0,0.0,0.0,0.0,0.0
Lane,2011,04,0.0,0.0,0.0,0.0,0.0
Lane,2011,05,0.0,0.0,0.0,0.0,0.0
Lane,2011,06,0.0,0.0,0.0,0.0,0.0
Lane,2011,07,0.0,0.0,0.0,0.0,0.0
