county,year,month,D0,D1,D2,D3,D4
Teton,2006,11,100.0,57.9,0.0,0.0,0.0
Teton,2006,12,100.0,70.0,13.7,0.2,0.0
Teton,2007,01,100.0,91.7,33.3,0.0,0.0
Teton,2007,02,100.0,89.5,31.2,0.0,0.0
Teton,2007,03,100.0,36.8,5.5,0.0,0.0
Teton,2007,04,100.0,58.5,16.5,0.0,0.0
Teton,2007,05,100.0,85.9,50.5,0.0,0.0
Teton,2007,06,100.0,100.0,78.2,0.0,0.0
Teton,2007,07,100.0,100.0,89.5,24.9,0.0
Teton,2007,08,100.0,100.0,100.0,31.9,0.0
Teton,2007,09,100.0,100.0,100.0,22.5,0.0
Teton,2007,10,100.0,100.0,100.0,12.7,0.0
Teton,2007,11,100.0,100.0,99.6,0.0,0.0
Teton,2007,12,100.0,100.0,74.9,0.0,0.0
Teton,2008,01,100.0,82.0,40.7,0.0,0.0
Teton,2008,02,100.0,77.3,32.2,0.0,0.0
Teton,2008,03,80.5,52.1,33.4,0.0,0.0
Teton,2008,04,65.8,37.4,0.0,0.0,0.0
Teton,2008,05,64.1,30.3,0.0,0.0,0.0
Teton,2008,06,47.2,2.1,0.0,0.0,0.0
Teton,2008,07,72.0,2.3,0.0,0.0,0.0
Teton,2008,08,100.0,2.3,0.0,0.0,0.0
Teton,2008,09,100.0,2.3,0.0,0.0,0.0
Teton,2008,10,100.0,1.9,0.0,0.0,0.0
Teton,2008,11,100.0,1.9,0.0,0.0,0.0
Teton,2008,12,100.0,1.9,0.0,0.0,0.0
Teton,2009,01,100.0,1.9,0.0,0.0,0.0
Teton,2009,02,100.0,1.2,0.0,0.0,0.0
Teton,2009,03,100.0,0.6,0.0,0.0,0.0
Teton,2009,04,49.2,0.0,0.0,0.0,0.0
Teton,2009,05,1.0,0.0,0.0,0.0,0.0
Teton,2009,06,0.0,0.0,0.0,0.0,0.0
Teton,2009,07,0.0,0.0,0.0,0.0,0.0
Teton,2009,08,0.0,0.0,0.0,0.0,0.0
Teton,2009,09,0.0,0.0,0.0,0.0,0.0
Teton,2009,10,0.0,0.0,0.0,0.0,0.0
Teton,2009,11,0.0,0.0,0.0,0.0,0.0
Teton,2009,12,27.5,0.0,0.0,0.0,0.0
Teton,2010,01,100.0,22.7,0.0,0.0,0.0
Teton,2010,02,100.0,75.5,0.0,0.0,0.0
Teton,2010,03,100.0,100.0,72.3,0.0,0.0
Teton,2010,04,100.0,100.0,99.2,0.0,0.0
Teton,2010,05,100.0,100.0,97.6,0.0,0.0
Teton,2010,06,100.0,94.0,39.1,0.0,0.0
Teton,2010,07,92.3,11.7,0.0,0.0,0.0
Teton,2010,08,69.3,11.7,0.0,0.0,0.0
Teton,2010,09,77.0,11.7,0.0,0.0,0.0
Teton,2010,10,81.7,10.5,0.0,0.0,0.0
Teton,2010,11,21.4,4.1,0.0,0.0,0.0
Teton,2010,12,4.2,0.0,0.0,0.0,0.0
Teton,2011,01,0.0,0.0,0.0,0.0,0.0
Teton,2011,02,0.0,0.0,0.0,0.0,0.0
Teton,2011,03,0.0,0.0,0.0,0.0,0.0
Teton,2011,04,0.0,0.0,0.0,0.0,0.0
Teton,2011,05,0.0,0.0,0.0,0.0,0.0
Teton,2011,06,0.0,0.0,0.0,0.0,0.0
Teton,2011,07,0.0,0.0,0.0,0.0,0.0
Teton,2011,08,0.0,0.0,0.0,0.0,0.0
Teton,2011,09,0.0,0.0,0.0,0.0,0.0
Teton,2011,10,0.0,0.0,0.0,0.0,0.0
Teton,2011,11,0.0,0.0,0.0,0.0,0.0
Teton,2011,12,0.0,0.0,0.0,0.0,0.0
Teton,2012,01,0.0,0.0,0.0,0.0,0.0
Teton,2012,02,0.0,0.0,0.0,0.0,0.0
Teton,2012,03,0.0,0.0,0.0,0.0,0.0
Teton,2012,04,0.0,0.0,0.0,0.0,0.0
Teton,2012,05,8.0,0.0,0.0,0.0,0.0
Teton,2012,06,11.1,0.0,0.0,0.0,0.0
Teton,2012,07,73.9,0.0,0.0,0.0,0.0
Teton,2012,08,90.5,30.0,0.0,0.0,0.0
Teton,2012,09,100.0,70.9,0.0,0.0,0.0
Teton,2012,10,100.0,67.4,0.0,0.0,0.0
Teton,2012,11,100.0,64.5,0.0,0.0,0.0
Teton,2012,12,100.0,38.0,0.0,0.0,0.0
Teton,2013,01,100.0,29.8,0.0,0.0,0.0
Teton,2013,02,100.0,14.3,0.0,0.0,0.0
Teton,2013,03,100.0,8.7,0.0,0.0,0.0
Teton,2013,04,100.0,8.9,0.0,0.0,0.0
Teton,2013,05,100.0,8.5,0.0,0.0,0.0
Teton,2013,06,100.0,8.4,0.0,0.0,0.0
Teton,2013,07,100.0,8.3,0.0,0.0,0.0
Teton,2013,08,100.0,52.9,0.0,0.0,0.0
Teton,2013,09,100.0,77.6,0.0,0.0,0.0
Teton,2013,10,100.0,46.6,0.0,0.0,0.0
Teton,2013,11,100.0,26.8,0.0,0.0,0.0
Teton,2013,12,100.0,26.9,0.0,0.0,0.0
Teton,2014,01,100.0,26.3,0.0,0.0,0.0
Teton,2014,02,40.8,7.4,0.0,0.0,0.0
Teton,2014,03,1.7,0.0,0.0,0.0,0.0
Teton,2014,04,0.0,0.0,0.0,0.0,0.0
Teton,2014,05,0.0,0.0,0.0,0.0,0.0
Teton,2014,06,0.0,0.0,0.0,0.0,0.0
Teton,2014,07,0.0,0.0,0.0,0.0,0.0
Teton,2014,08,0.0,0.0,0.0,0.0,0.0
Teton,2014,09,0.0,0.0,0.0,0.0,0.0
Teton,2014,10,0.0,0.0,0.0,0.0,0.0
Teton,2014,11,0.0,0.0,0.0,0.0,0.0
Teton,2014,12,0.0,0.0,0.0,0.0,0.0
Teton,2015,01,0.0,0.0,0.0,0.0,0.0
Teton,2015,02,1.2,0.0,0.0,0.0,0.0
Teton,2015,03,30.1,0.0,0.0,0.0,0.0
Teton,2015,04,69.0,0.0,0.0,0.0,0.0
Teton,2015,05,93.4,0.0,0.0,0.0,0.0
Teton,2015,06,100.0,0.0,0.0,0.0,0.0
Teton,2015,07,100.0,0.0,0.0,0.0,0.0
Teton,2015,08,100.0,1.9,0.0,0.0,0.0
Teton,2015,09,100.0,4.6,0.0,0.0,0.0
Teton,2015,10,84.9,0.0,0.0,0.0,0.0
Teton,2015,11,36.7,0.0,0.0,0.0,0.0
Teton,2015,12,36.7,0.0,0.0,0.0,0.0
Teton,2016,01,21.6,0.0,0.0,0.0,0.0
Teton,2016,02,6.2,0.0,0.0,0.0,0.0
Teton,2016,03,5.0,0.0,0.0,0.0,0.0
Teton,2016,04,2.4,0.0,0.0,0.0,0.0
Teton,2016,05,0.6,0.0,0.0,0.0,0.0
Teton,2016,06,57.2,0.0,0.0,0.0,0.0
Teton,2016,07,93.0,0.0,0.0,0.0,0.0
Teton,2016,08,100.0,19.8,0.0,0.0,0.0
Teton,2016,09,100.0,94.5,34.7,0.0,0.0
Teton,2016,10,67.1,30.0,8.8,0.0,0.0
Teton,2016,11,37.7,0.0,0.0,0.0,0.0
Teton,2016,12,18.1,0.0,0.0,0.0,0.0
Teton,2017,01,0.0,0.0,0.0,0.0,0.0
Teton,2017,02,0.0,0.0,0.0,0.0,0.0
Teton,2017,03,0.0,0.0,0.0,0.0,0.0
Teton,2017,04,0.0,0.0,0.0,0.0,0.0
Teton,2017,05,0.0,0.0,0.0,0.0,0.0
Teton,2017,06,0.0,0.0,0.0,0.0,0.0
Teton,2017,07,0.0,0.0,0.0,0.0,0.0
Teton,2017,08,15.9,0.0,0.0,0.0,0.0
Teton,2017,09,51.8,0.0,0.0,0.0,0.0
Teton,2017,10,0.0,0.0,0.0,0.0,0.0
Teton,2017,11,0.0,0.0,0.0,0.0,0.0
Teton,2017,12,0.0,0.0,0.0,0.0,0.0
Teton,2018,01,0.0,0.0,0.0,0.0,0.0
Teton,2018,02,0.0,0.0,0.0,0.0,0.0
Teton,2018,03,0.0,0.0,0.0,0.0,0.0
Teton,2018,04,0.0,0.0,0.0,0.0,0.0
Teton,2018,05,0.0,0.0,0.0,0.0,0.0
Teton,2018,06,0.0,0.0,0.0,0.0,0.0
Teton,2018,07,0.0,0.0,0.0,0.0,0.0
Teton,2018,08,34.4,0.0,0.0,0.0,0.0
Teton,2018,09,65.3,0.0,0.0,0.0,0.0
Teton,2018,10,58.1,0.0,0.0,0.0,0.0
Teton,2019,01,18.3,0.0,0.0,0.0,0.0
Teton,2019,02,22.0,0.0,0.0,0.0,0.0
Teton,2019,03,3.0,0.0,0.0,0.0,0.0
Teton,2019,04,0.0,0.0,0.0,0.0,0.0
Uinta,2000,01,0.0,0.0,0.0,0.0,0.0
Uinta,2000,02,0.0,0.0,0.0,0.0,0.0
Uinta,2000,03,0.0,0.0,0.0,0.0,0.0
Uinta,2000,04,0.0,0.0,0.0,0.0,0.0
Uinta,2000,05,0.0,0.0,0.0,0.0,0.0
Uinta,2000,06,84.0,0.0,0.0,0.0,0.0
Uinta,2000,07,100.0,85.9,0.0,0.0,0.0
Uinta,2000,08,100.0,100.0,5.2,0.0,0.0
Uinta,2000,09,100.0,100.0,0.0,0.0,0.0
Uinta,2000,10,100.0,40.0,0.0,0.0,0.0
Uinta,2000,11,100.0,0.0,0.0,0.0,0.0
Uinta,2000,12,17.0,0.0,0.0,0.0,0.0
Uinta,2001,01,0.0,0.0,0.0,0.0,0.0
Uinta,2001,02,0.0,0.0,0.0,0.0,0.0
Uinta,2001,03,65.9,0.0,0.0,0.0,0.0
Uinta,2001,04,82.3,0.9,0.0,0.0,0.0
Uinta,2001,05,69.2,0.9,0.0,0.0,0.0
Uinta,2001,06,92.3,37.1,0.1,0.0,0.0
Uinta,2001,07,100.0,100.0,54.2,0.0,0.0
Uinta,2001,08,100.0,100.0,39.9,0.0,0.0
Uinta,2001,09,100.0,100.0,38.2,0.3,0.0
Uinta,2001,10,100.0,100.0,35.4,0.0,0.0
Uinta,2001,11,100.0,99.7,21.3,0.0,0.0
Uinta,2001,12,100.0,98.6,1.9,0.0,0.0
Uinta,2002,01,100.0,68.6,0.0,0.0,0.0
Uinta,2002,02,100.0,73.3,0.0,0.0,0.0
Uinta,2002,03,100.0,94.9,0.0,0.0,0.0
Uinta,2002,04,100.0,97.2,57.0,0.1,0.0
Uinta,2002,05,100.0,100.0,100.0,1.6,0.0
Uinta,2002,06,100.0,100.0,100.0,21.6,0.0
Uinta,2002,07,100.0,100.0,100.0,100.0,80.9
Uinta,2002,08,100.0,100.0,100.0,100.0,67.2
Uinta,2002,09,100.0,100.0,100.0,100.0,65.8
Uinta,2002,10,100.0,100.0,100.0,100.0,41.3
Uinta,2002,11,100.0,100.0,100.0,100.0,31.2
Uinta,2002,12,100.0,100.0,100.0,100.0,60.7
Uinta,2003,01,100.0,100.0,100.0,100.0,68.2
Uinta,2003,02,100.0,100.0,100.0,100.0,73.5
Uinta,2003,03,100.0,100.0,100.0,100.0,68.9
Uinta,2003,04,100.0,100.0,100.0,100.0,49.3
Uinta,2003,05,100.0,100.0,100.0,100.0,65.1
Uinta,2003,06,100.0,100.0,100.0,100.0,67.3
Uinta,2003,07,100.0,100.0,100.0,100.0,65.9
Uinta,2003,08,100.0,100.0,100.0,100.0,74.1
Uinta,2003,09,100.0,100.0,100.0,98.6,0.0
Uinta,2003,10,100.0,100.0,100.0,99.0,0.0
Uinta,2003,11,100.0,100.0,100.0,100.0,36.4
Uinta,2003,12,100.0,100.0,100.0,97.6,46.4
Uinta,2004,01,100.0,100.0,100.0,72.1,20.5
Uinta,2004,02,100.0,100.0,100.0,73.8,20.7
Uinta,2004,03,100.0,100.0,100.0,41.9,20.7
Uinta,2004,04,100.0,100.0,100.0,32.9,12.2
Uinta,2004,05,100.0,100.0,100.0,98.3,13.5
Uinta,2004,06,100.0,100.0,100.0,99.9,15.9
Uinta,2004,07,100.0,100.0,100.0,100.0,15.9
Uinta,2004,08,100.0,100.0,100.0,99.4,16.4
Uinta,2004,09,100.0,100.0,100.0,99.0,19.0
Uinta,2004,10,100.0,100.0,100.0,97.9,15.7
Uinta,2004,11,100.0,100.0,100.0,81.8,4.0
Uinta,2004,12,100.0,100.0,100.0,30.5,4.0
Uinta,2005,01,100.0,100.0,96.1,27.2,1.0
Uinta,2005,02,100.0,100.0,92.3,26.1,0.0
Uinta,2005,03,100.0,99.5,75.2,21.5,0.0
Uinta,2005,04,97.0,21.6,0.1,0.0,0.0
Uinta,2005,05,11.4,0.0,0.0,0.0,0.0
Uinta,2005,06,1.2,0.0,0.0,0.0,0.0
Uinta,2005,07,0.0,0.0,0.0,0.0,0.0
Uinta,2005,08,0.0,0.0,0.0,0.0,0.0
Uinta,2005,09,0.0,0.0,0.0,0.0,0.0
Uinta,2005,10,0.0,0.0,0.0,0.0,0.0
Uinta,2005,11,0.0,0.0,0.0,0.0,0.0
Uinta,2005,12,0.0,0.0,0.0,0.0,0.0
Uinta,2006,01,0.0,0.0,0.0,0.0,0.0
Uinta,2006,02,0.0,0.0,0.0,0.0,0.0
Uinta,2006,03,0.0,0.0,0.0,0.0,0.0
Uinta,2006,04,0.0,0.0,0.0,0.0,0.0
Uinta,2006,05,0.0,0.0,0.0,0.0,0.0
Uinta,2006,06,0.0,0.0,0.0,0.0,0.0
Uinta,2006,07,65.1,6.9,0.0,0.0,0.0
Uinta,2006,08,86.8,12.5,0.0,0.0,0.0
Uinta,2006,09,87.0,25.9,0.0,0.0,0.0
Uinta,2006,10,87.9,30.4,0.0,0.0,0.0
Uinta,2006,11,86.8,19.4,0.0,0.0,0.0
Uinta,2006,12,45.1,20.2,0.0,0.0,0.0
Uinta,2007,01,85.5,61.2,0.0,0.0,0.0
Uinta,2007,02,100.0,74.8,0.1,0.0,0.0
Uinta,2007,03,100.0,83.5,0.3,0.0,0.0
Uinta,2007,04,100.0,100.0,60.2,0.0,0.0
Uinta,2007,05,100.0,100.0,100.0,14.9,0.0
Uinta,2007,06,100.0,100.0,100.0,12.5,0.0
Uinta,2007,07,100.0,100.0,100.0,0.0,0.0
Uinta,2007,08,100.0,100.0,100.0,0.0,0.0
Uinta,2007,09,100.0,100.0,100.0,0.0,0.0
Uinta,2007,10,100.0,100.0,100.0,0.0,0.0
Uinta,2007,11,100.0,100.0,100.0,0.0,0.0
Uinta,2007,12,100.0,100.0,100.0,0.0,0.0
Uinta,2008,01,100.0,100.0,100.0,0.0,0.0
Uinta,2008,02,100.0,100.0,100.0,0.0,0.0
Uinta,2008,03,100.0,100.0,99.6,0.0,0.0
Uinta,2008,04,100.0,96.6,31.8,0.0,0.0
Uinta,2008,05,97.3,88.8,15.1,0.0,0.0
Uinta,2008,06,92.6,59.1,14.9,0.0,0.0
Uinta,2008,07,92.5,58.2,14.9,0.0,0.0
Uinta,2008,08,92.2,58.2,14.9,0.0,0.0
Uinta,2008,09,91.1,58.2,8.9,0.0,0.0
Uinta,2008,10,90.9,59.1,0.0,0.0,0.0
Uinta,2008,11,91.8,59.0,0.0,0.0,0.0
Uinta,2008,12,94.4,59.0,0.0,0.0,0.0
Uinta,2009,01,94.0,59.0,0.0,0.0,0.0
Uinta,2009,02,92.5,59.0,0.0,0.0,0.0
Uinta,2009,03,92.5,59.0,0.0,0.0,0.0
Uinta,2009,04,91.8,24.1,0.0,0.0,0.0
Uinta,2009,05,87.5,23.8,0.0,0.0,0.0
Uinta,2009,06,51.7,9.5,0.0,0.0,0.0
Uinta,2009,07,0.0,0.0,0.0,0.0,0.0
Uinta,2009,08,0.0,0.0,0.0,0.0,0.0
Uinta,2009,09,0.0,0.0,0.0,0.0,0.0
Uinta,2009,10,0.0,0.0,0.0,0.0,0.0
Uinta,2009,11,0.0,0.0,0.0,0.0,0.0
Uinta,2009,12,0.0,0.0,0.0,0.0,0.0
Uinta,2010,01,80.6,37.3,0.0,0.0,0.0
Uinta,2010,02,100.0,79.1,0.0,0.0,0.0
Uinta,2010,03,100.0,100.0,0.0,0.0,0.0
Uinta,2010,04,100.0,100.0,0.0,0.0,0.0
Uinta,2010,05,100.0,98.2,0.0,0.0,0.0
Uinta,2010,06,100.0,98.1,0.0,0.0,0.0
Uinta,2010,07,100.0,0.0,0.0,0.0,0.0
Uinta,2010,08,100.0,0.0,0.0,0.0,0.0
Uinta,2010,09,100.0,0.0,0.0,0.0,0.0
Uinta,2010,10,88.4,0.0,0.0,0.0,0.0
Uinta,2010,11,53.8,0.0,0.0,0.0,0.0
Uinta,2010,12,44.4,0.0,0.0,0.0,0.0
Uinta,2011,01,4.2,0.0,0.0,0.0,0.0
Uinta,2011,02,4.2,0.0,0.0,0.0,0.0
Uinta,2011,03,4.2,0.0,0.0,0.0,0.0
Uinta,2011,04,0.0,0.0,0.0,0.0,0.0
Uinta,2011,05,0.0,0.0,0.0,0.0,0.0
Uinta,2011,06,0.0,0.0,0.0,0.0,0.0
Uinta,2011,07,0.0,0.0,0.0,0.0,0.0
Uinta,2011,08,0.0,0.0,0.0,0.0,0.0
Uinta,2011,09,0.0,0.0,0.0,0.0,0.0
Uinta,2011,10,0.0,0.0,0.0,0.0,0.0
Uinta,2011,11,0.0,0.0,0.0,0.0,0.0
Uinta,2011,12,0.0,0.0,0.0,0.0,0.0
Uinta,2012,01,80.0,0.9,0.0,0.0,0.0
Uinta,2012,02,100.0,16.2,1.8,0.0,0.0
Uinta,2012,03,100.0,38.8,3.7,0.0,0.0
Uinta,2012,04,100.0,97.0,0.0,0.0,0.0
Uinta,2012,05,100.0,98.2,0.0,0.0,0.0
Uinta,2012,06,100.0,100.0,57.4,7.6,0.0
Uinta,2012,07,100.0,100.0,98.3,28.6,0.0
Uinta,2012,08,100.0,100.0,98.1,32.1,0.0
Uinta,2012,09,100.0,100.0,100.0,37.4,0.0
Uinta,2012,10,100.0,100.0,100.0,53.2,0.0
Uinta,2012,11,100.0,100.0,97.4,23.7,0.0
Uinta,2012,12,100.0,100.0,96.5,5.8,0.0
Uinta,2013,01,100.0,100.0,96.5,0.0,0.0
Uinta,2013,02,100.0,100.0,75.3,0.0,0.0
Uinta,2013,03,100.0,100.0,68.2,0.0,0.0
Uinta,2013,04,100.0,100.0,65.3,0.0,0.0
Uinta,2013,05,100.0,100.0,65.0,0.0,0.0
Uinta,2013,06,100.0,100.0,63.9,0.0,0.0
Uinta,2013,07,100.0,100.0,61.7,0.0,0.0
Uinta,2013,08,100.0,100.0,61.3,0.0,0.0
Uinta,2013,09,100.0,100.0,50.0,0.0,0.0
Uinta,2013,10,100.0,100.0,4.5,0.0,0.0
Uinta,2013,11,100.0,12.5,0.0,0.0,0.0
Uinta,2013,12,100.0,12.6,0.0,0.0,0.0
Uinta,2014,01,100.0,11.8,0.0,0.0,0.0
Uinta,2014,02,100.0,8.9,0.0,0.0,0.0
Uinta,2014,03,100.0,6.0,0.0,0.0,0.0
Uinta,2014,04,34.6,0.0,0.0,0.0,0.0
Uinta,2014,05,3.5,0.0,0.0,0.0,0.0
Uinta,2014,06,3.8,0.0,0.0,0.0,0.0
Uinta,2014,07,3.8,0.0,0.0,0.0,0.0
Uinta,2014,08,4.1,0.0,0.0,0.0,0.0
Uinta,2014,09,0.0,0.0,0.0,0.0,0.0
Uinta,2014,10,0.0,0.0,0.0,0.0,0.0
Uinta,2014,11,0.0,0.0,0.0,0.0,0.0
Uinta,2014,12,0.0,0.0,0.0,0.0,0.0
Uinta,2015,01,0.0,0.0,0.0,0.0,0.0
Uinta,2015,02,47.6,2.4,0.0,0.0,0.0
Uinta,2015,03,100.0,9.9,0.0,0.0,0.0
Uinta,2015,04,100.0,65.9,0.0,0.0,0.0
Uinta,2015,05,100.0,67.6,0.0,0.0,0.0
Uinta,2015,06,100.0,23.8,0.0,0.0,0.0
Uinta,2015,07,100.0,23.8,0.0,0.0,0.0
Uinta,2015,08,100.0,23.7,0.0,0.0,0.0
Uinta,2015,09,100.0,22.9,0.0,0.0,0.0
Uinta,2015,10,100.0,22.4,0.0,0.0,0.0
Uinta,2015,11,100.0,22.4,0.0,0.0,0.0
Uinta,2015,12,100.0,4.2,0.0,0.0,0.0
Uinta,2016,01,100.0,2.1,0.0,0.0,0.0
Uinta,2016,02,100.0,0.0,0.0,0.0,0.0
Uinta,2016,03,100.0,0.0,0.0,0.0,0.0
Uinta,2016,04,100.0,0.0,0.0,0.0,0.0
Uinta,2016,05,8.0,0.0,0.0,0.0,0.0
Uinta,2016,06,0.0,0.0,0.0,0.0,0.0
Uinta,2016,07,0.0,0.0,0.0,0.0,0.0
Uinta,2016,08,3.5,0.0,0.0,0.0,0.0
Uinta,2016,09,56.9,0.1,0.0,0.0,0.0
Uinta,2016,10,12.9,0.0,0.0,0.0,0.0
Uinta,2016,11,12.1,0.0,0.0,0.0,0.0
Uinta,2016,12,11.4,0.0,0.0,0.0,0.0
Uinta,2017,01,2.0,0.0,0.0,0.0,0.0
Uinta,2017,02,0.0,0.0,0.0,0.0,0.0
Uinta,2017,03,0.0,0.0,0.0,0.0,0.0
Uinta,2017,04,0.0,0.0,0.0,0.0,0.0
Uinta,2017,05,0.0,0.0,0.0,0.0,0.0
Uinta,2017,06,0.0,0.0,0.0,0.0,0.0
Uinta,2017,07,45.4,0.0,0.0,0.0,0.0
Uinta,2017,08,18.2,0.0,0.0,0.0,0.0
Uinta,2017,09,23.1,0.0,0.0,0.0,0.0
Uinta,2017,10,0.0,0.0,0.0,0.0,0.0
Uinta,2017,11,0.0,0.0,0.0,0.0,0.0
Uinta,2017,12,0.0,0.0,0.0,0.0,0.0
Uinta,2018,01,59.6,0.0,0.0,0.0,0.0
Uinta,2018,02,99.6,0.0,0.0,0.0,0.0
Uinta,2018,03,99.7,0.3,0.0,0.0,0.0
Uinta,2018,04,99.7,0.0,0.0,0.0,0.0
Uinta,2018,05,99.9,0.0,0.0,0.0,0.0
Uinta,2018,06,99.9,0.0,0.0,0.0,0.0
Uinta,2018,07,100.0,18.4,0.0,0.0,0.0
Uinta,2018,08,100.0,92.1,0.0,0.0,0.0
Uinta,2018,09,100.0,96.1,0.0,0.0,0.0
Uinta,2018,10,100.0,100.0,0.0,0.0,0.0
Uinta,2019,01,100.0,100.0,0.0,0.0,0.0
Uinta,2019,02,100.0,87.6,0.0,0.0,0.0
Uinta,2019,03,100.0,50.4,0.0,0.0,0.0
Uinta,2019,04,83.5,25.9,0.0,0.0,0.0
Washakie,2000,01,0.0,0.0,0.0,0.0,0.0
Washakie,2000,02,0.0,0.0,0.0,0.0,0.0
Washakie,2000,03,0.0,0.0,0.0,0.0,0.0
Washakie,2000,04,62.9,0.0,0.0,0.0,0.0
Washakie,2000,05,75.9,0.0,0.0,0.0,0.0
Washakie,2000,06,35.1,0.0,0.0,0.0,0.0
Washakie,2000,07,100.0,0.0,0.0,0.0,0.0
Washakie,2000,08,53.6,0.0,0.0,0.0,0.0
Washakie,2000,09,88.3,0.0,0.0,0.0,0.0
Washakie,2000,10,100.0,0.0,0.0,0.0,0.0
Washakie,2000,11,100.0,0.0,0.0,0.0,0.0
Washakie,2000,12,100.0,0.0,0.0,0.0,0.0
Washakie,2001,01,65.6,0.0,0.0,0.0,0.0
Washakie,2001,02,100.0,75.0,0.0,0.0,0.0
Washakie,2001,03,100.0,100.0,0.0,0.0,0.0
Washakie,2001,04,100.0,37.1,0.0,0.0,0.0
Washakie,2001,05,100.0,74.8,0.0,0.0,0.0
Washakie,2001,06,100.0,100.0,0.0,0.0,0.0
Washakie,2001,07,100.0,100.0,100.0,18.2,0.0
Washakie,2001,08,100.0,100.0,100.0,95.6,0.0
Washakie,2001,09,100.0,100.0,100.0,100.0,0.0
Washakie,2001,10,100.0,100.0,100.0,100.0,0.0
Washakie,2001,11,100.0,100.0,100.0,100.0,0.0
Washakie,2001,12,100.0,100.0,100.0,49.9,0.0
Washakie,2002,01,100.0,100.0,100.0,49.8,0.0
Washakie,2002,02,100.0,100.0,100.0,61.2,0.0
Washakie,2002,03,100.0,100.0,100.0,78.6,0.0
Washakie,2002,04,100.0,100.0,100.0,100.0,0.0
Washakie,2002,05,100.0,100.0,100.0,100.0,0.0
Washakie,2002,06,100.0,100.0,100.0,100.0,0.0
Washakie,2002,07,100.0,100.0,100.0,100.0,0.0
Washakie,2002,08,100.0,100.0,100.0,100.0,0.0
Washakie,2002,09,100.0,100.0,100.0,100.0,0.0
Washakie,2002,10,100.0,100.0,100.0,88.5,0.0
Washakie,2002,11,100.0,100.0,100.0,87.1,0.0
Washakie,2002,12,100.0,100.0,100.0,87.6,0.0
Washakie,2003,01,100.0,100.0,100.0,100.0,10.9
Washakie,2003,02,100.0,100.0,100.0,100.0,14.6
Washakie,2003,03,100.0,100.0,100.0,97.5,17.0
Washakie,2003,04,100.0,100.0,85.7,0.0,0.0
Washakie,2003,05,100.0,100.0,60.1,0.0,0.0
Washakie,2003,06,100.0,100.0,93.5,0.0,0.0
Washakie,2003,07,100.0,100.0,99.7,15.5,0.0
Washakie,2003,08,100.0,100.0,100.0,53.8,0.0
Washakie,2003,09,100.0,100.0,100.0,0.5,0.0
Washakie,2003,10,100.0,100.0,100.0,0.0,0.0
Washakie,2003,11,100.0,100.0,100.0,0.0,0.0
Washakie,2003,12,100.0,100.0,100.0,0.0,0.0
Washakie,2004,01,100.0,100.0,100.0,0.0,0.0
Washakie,2004,02,100.0,100.0,100.0,0.0,0.0
Washakie,2004,03,100.0,100.0,100.0,0.0,0.0
Washakie,2004,04,100.0,100.0,100.0,2.0,0.0
Washakie,2004,05,100.0,100.0,100.0,0.0,0.0
Washakie,2004,06,100.0,100.0,100.0,0.0,0.0
Washakie,2004,07,100.0,100.0,100.0,0.0,0.0
Washakie,2004,08,100.0,100.0,100.0,0.0,0.0
Washakie,2004,09,100.0,100.0,100.0,0.0,0.0
Washakie,2004,10,100.0,100.0,100.0,0.0,0.0
Washakie,2004,11,100.0,100.0,100.0,0.0,0.0
Washakie,2004,12,100.0,100.0,100.0,0.6,0.0
Washakie,2005,01,100.0,100.0,100.0,49.8,0.0
Washakie,2005,02,100.0,100.0,100.0,98.1,0.0
Washakie,2005,03,100.0,100.0,100.0,98.2,64.0
Washakie,2005,04,100.0,100.0,100.0,79.4,32.3
Washakie,2005,05,100.0,100.0,62.3,7.5,0.0
Washakie,2005,06,100.0,100.0,41.7,0.0,0.0
Washakie,2005,07,100.0,100.0,45.4,0.0,0.0
Washakie,2005,08,100.0,100.0,37.8,0.0,0.0
Washakie,2005,09,100.0,100.0,32.7,0.0,0.0
Washakie,2005,10,100.0,50.3,8.3,0.0,0.0
Washakie,2005,11,100.0,33.7,0.0,0.0,0.0
Washakie,2005,12,100.0,0.0,0.0,0.0,0.0
Washakie,2006,01,100.0,0.0,0.0,0.0,0.0
Washakie,2006,02,100.0,0.0,0.0,0.0,0.0
Washakie,2006,03,100.0,0.1,0.0,0.0,0.0
Washakie,2006,04,100.0,1.3,0.0,0.0,0.0
Washakie,2006,05,100.0,0.0,0.0,0.0,0.0
Washakie,2006,06,100.0,26.2,0.0,0.0,0.0
Washakie,2006,07,100.0,68.8,23.3,0.0,0.0
Washakie,2006,08,100.0,100.0,100.0,60.0,0.0
Washakie,2006,09,100.0,100.0,100.0,100.0,0.0
Washakie,2006,10,100.0,100.0,100.0,100.0,0.0
Washakie,2006,11,100.0,100.0,100.0,100.0,0.0
Washakie,2006,12,100.0,100.0,100.0,44.6,0.0
Washakie,2007,01,100.0,100.0,100.0,88.9,0.0
Washakie,2007,02,100.0,100.0,100.0,98.1,0.0
Washakie,2007,03,100.0,100.0,100.0,64.0,0.0
Washakie,2007,04,100.0,99.7,0.0,0.0,0.0
Washakie,2007,05,100.0,59.6,0.0,0.0,0.0
Washakie,2007,06,91.5,44.8,0.7,0.0,0.0
Washakie,2007,07,93.8,40.2,1.3,0.0,0.0
Washakie,2007,08,98.6,41.9,0.3,0.0,0.0
