county,year,month,D0,D1,D2,D3,D4
McCone,2006,01,0.0,0.0,0.0,0.0,0.0
McCone,2006,02,0.0,0.0,0.0,0.0,0.0
McCone,2006,03,0.0,0.0,0.0,0.0,0.0
McCone,2006,04,0.0,0.0,0.0,0.0,0.0
McCone,2006,05,0.0,0.0,0.0,0.0,0.0
McCone,2006,06,0.0,0.0,0.0,0.0,0.0
McCone,2006,07,75.0,50.0,0.0,0.0,0.0
McCone,2006,08,100.0,100.0,80.0,0.0,0.0
McCone,2006,09,100.0,100.0,100.0,0.0,0.0
McCone,2006,10,100.0,100.0,80.8,0.0,0.0
McCone,2006,11,100.0,7.7,0.0,0.0,0.0
McCone,2006,12,99.6,0.0,0.0,0.0,0.0
McCone,2007,01,98.4,0.2,0.0,0.0,0.0
McCone,2007,02,98.6,1.0,0.0,0.0,0.0
McCone,2007,03,99.8,0.3,0.0,0.0,0.0
McCone,2007,04,100.0,0.0,0.0,0.0,0.0
McCone,2007,05,20.0,0.0,0.0,0.0,0.0
McCone,2007,06,0.0,0.0,0.0,0.0,0.0
McCone,2007,07,29.1,0.0,0.0,0.0,0.0
McCone,2007,08,100.0,50.0,0.0,0.0,0.0
McCone,2007,09,100.0,100.0,0.0,0.0,0.0
McCone,2007,10,97.2,74.8,0.0,0.0,0.0
McCone,2007,11,84.1,35.3,0.0,0.0,0.0
McCone,2007,12,92.3,36.1,0.0,0.0,0.0
McCone,2008,01,100.0,87.0,0.0,0.0,0.0
McCone,2008,02,100.0,84.6,0.0,0.0,0.0
McCone,2008,03,100.0,80.8,1.2,0.0,0.0
McCone,2008,04,100.0,89.9,4.8,0.0,0.0
McCone,2008,05,86.4,57.4,0.0,0.0,0.0
McCone,2008,06,50.9,0.0,0.0,0.0,0.0
McCone,2008,07,52.0,25.1,2.7,0.0,0.0
McCone,2008,08,100.0,76.4,13.7,0.0,0.0
McCone,2008,09,96.3,55.9,2.7,0.0,0.0
McCone,2008,10,90.9,6.3,0.0,0.0,0.0
McCone,2008,11,75.8,0.0,0.0,0.0,0.0
McCone,2008,12,60.8,0.0,0.0,0.0,0.0
McCone,2009,01,36.6,0.0,0.0,0.0,0.0
McCone,2009,02,29.6,0.0,0.0,0.0,0.0
McCone,2009,03,57.2,0.0,0.0,0.0,0.0
McCone,2009,04,100.0,0.0,0.0,0.0,0.0
McCone,2009,05,0.0,0.0,0.0,0.0,0.0
McCone,2009,06,23.9,1.5,0.0,0.0,0.0
McCone,2009,07,17.3,0.8,0.0,0.0,0.0
McCone,2009,08,7.5,0.0,0.0,0.0,0.0
McCone,2009,09,0.0,0.0,0.0,0.0,0.0
McCone,2009,10,0.0,0.0,0.0,0.0,0.0
McCone,2009,11,25.0,0.0,0.0,0.0,0.0
McCone,2009,12,100.0,0.0,0.0,0.0,0.0
McCone,2010,01,88.1,0.0,0.0,0.0,0.0
McCone,2010,02,5.4,0.0,0.0,0.0,0.0
McCone,2010,03,2.4,0.0,0.0,0.0,0.0
McCone,2010,04,70.2,0.0,0.0,0.0,0.0
McCone,2010,05,0.0,0.0,0.0,0.0,0.0
McCone,2010,06,0.0,0.0,0.0,0.0,0.0
McCone,2010,07,0.0,0.0,0.0,0.0,0.0
McCone,2010,08,0.0,0.0,0.0,0.0,0.0
McCone,2010,09,0.0,0.0,0.0,0.0,0.0
McCone,2010,10,0.0,0.0,0.0,0.0,0.0
McCone,2010,11,0.0,0.0,0.0,0.0,0.0
McCone,2010,12,0.0,0.0,0.0,0.0,0.0
McCone,2011,01,0.0,0.0,0.0,0.0,0.0
McCone,2011,02,0.0,0.0,0.0,0.0,0.0
McCone,2011,03,0.0,0.0,0.0,0.0,0.0
McCone,2011,04,0.0,0.0,0.0,0.0,0.0
McCone,2011,05,0.0,0.0,0.0,0.0,0.0
McCone,2011,06,0.0,0.0,0.0,0.0,0.0
McCone,2011,07,0.0,0.0,0.0,0.0,0.0
McCone,2011,08,0.0,0.0,0.0,0.0,0.0
McCone,2011,09,0.0,0.0,0.0,0.0,0.0
McCone,2011,10,0.0,0.0,0.0,0.0,0.0
McCone,2011,11,0.0,0.0,0.0,0.0,0.0
McCone,2011,12,0.4,0.0,0.0,0.0,0.0
McCone,2012,01,1.5,0.0,0.0,0.0,0.0
McCone,2012,02,0.8,0.0,0.0,0.0,0.0
McCone,2012,03,6.4,0.0,0.0,0.0,0.0
McCone,2012,04,100.0,0.0,0.0,0.0,0.0
McCone,2012,05,16.1,0.0,0.0,0.0,0.0
McCone,2012,06,0.0,0.0,0.0,0.0,0.0
McCone,2012,07,81.8,0.0,0.0,0.0,0.0
McCone,2012,08,97.4,0.0,0.0,0.0,0.0
McCone,2012,09,96.8,0.0,0.0,0.0,0.0
McCone,2012,10,99.2,0.0,0.0,0.0,0.0
McCone,2012,11,0.2,0.0,0.0,0.0,0.0
McCone,2012,12,0.0,0.0,0.0,0.0,0.0
McCone,2013,01,0.0,0.0,0.0,0.0,0.0
McCone,2013,02,0.0,0.0,0.0,0.0,0.0
McCone,2013,03,0.0,0.0,0.0,0.0,0.0
McCone,2013,04,0.0,0.0,0.0,0.0,0.0
McCone,2013,05,0.0,0.0,0.0,0.0,0.0
McCone,2013,06,0.0,0.0,0.0,0.0,0.0
McCone,2013,07,0.0,0.0,0.0,0.0,0.0
McCone,2013,08,0.0,0.0,0.0,0.0,0.0
McCone,2013,09,0.0,0.0,0.0,0.0,0.0
McCone,2013,10,0.0,0.0,0.0,0.0,0.0
McCone,2013,11,0.0,0.0,0.0,0.0,0.0
McCone,2013,12,0.0,0.0,0.0,0.0,0.0
McCone,2014,01,0.0,0.0,0.0,0.0,0.0
McCone,2014,02,0.0,0.0,0.0,0.0,0.0
McCone,2014,03,0.0,0.0,0.0,0.0,0.0
McCone,2014,04,0.0,0.0,0.0,0.0,0.0
McCone,2014,05,0.0,0.0,0.0,0.0,0.0
McCone,2014,06,0.0,0.0,0.0,0.0,0.0
McCone,2014,07,0.0,0.0,0.0,0.0,0.0
McCone,2014,08,0.0,0.0,0.0,0.0,0.0
McCone,2014,09,0.0,0.0,0.0,0.0,0.0
McCone,2014,10,0.0,0.0,0.0,0.0,0.0
McCone,2014,11,0.0,0.0,0.0,0.0,0.0
McCone,2014,12,0.0,0.0,0.0,0.0,0.0
McCone,2015,01,0.0,0.0,0.0,0.0,0.0
McCone,2015,02,0.0,0.0,0.0,0.0,0.0
McCone,2015,03,0.0,0.0,0.0,0.0,0.0
McCone,2015,04,0.0,0.0,0.0,0.0,0.0
McCone,2015,05,12.8,0.0,0.0,0.0,0.0
McCone,2015,06,13.1,0.0,0.0,0.0,0.0
McCone,2015,07,100.0,0.0,0.0,0.0,0.0
McCone,2015,08,99.9,0.0,0.0,0.0,0.0
McCone,2015,09,99.7,0.0,0.0,0.0,0.0
McCone,2015,10,65.7,0.0,0.0,0.0,0.0
McCone,2015,11,10.4,0.0,0.0,0.0,0.0
McCone,2015,12,10.4,0.0,0.0,0.0,0.0
McCone,2016,01,10.2,0.0,0.0,0.0,0.0
McCone,2016,02,9.8,0.0,0.0,0.0,0.0
McCone,2016,03,0.0,0.0,0.0,0.0,0.0
McCone,2016,04,0.0,0.0,0.0,0.0,0.0
McCone,2016,05,0.0,0.0,0.0,0.0,0.0
McCone,2016,06,0.0,0.0,0.0,0.0,0.0
McCone,2016,07,0.0,0.0,0.0,0.0,0.0
McCone,2016,08,0.0,0.0,0.0,0.0,0.0
McCone,2016,09,0.0,0.0,0.0,0.0,0.0
McCone,2016,10,0.0,0.0,0.0,0.0,0.0
McCone,2016,11,6.6,0.0,0.0,0.0,0.0
McCone,2016,12,33.4,0.0,0.0,0.0,0.0
McCone,2017,01,30.1,0.0,0.0,0.0,0.0
McCone,2017,02,22.3,0.0,0.0,0.0,0.0
McCone,2017,03,0.0,0.0,0.0,0.0,0.0
McCone,2017,04,0.0,0.0,0.0,0.0,0.0
McCone,2017,05,20.0,0.0,0.0,0.0,0.0
McCone,2017,06,100.0,100.0,70.7,12.0,0.0
McCone,2017,07,100.0,100.0,100.0,86.8,7.7
McCone,2017,08,100.0,100.0,100.0,100.0,44.6
McCone,2017,09,100.0,100.0,100.0,100.0,63.5
McCone,2017,10,100.0,100.0,100.0,39.7,1.4
McCone,2017,11,100.0,100.0,100.0,26.6,0.0
McCone,2017,12,100.0,100.0,100.0,26.6,0.0
McCone,2018,01,100.0,100.0,41.3,5.2,0.0
McCone,2018,02,100.0,100.0,17.3,0.0,0.0
McCone,2018,03,99.7,65.0,3.5,0.0,0.0
McCone,2018,04,56.6,5.5,0.0,0.0,0.0
McCone,2018,05,12.9,0.0,0.0,0.0,0.0
McCone,2018,06,0.0,0.0,0.0,0.0,0.0
McCone,2018,07,0.2,0.0,0.0,0.0,0.0
McCone,2018,08,51.8,0.0,0.0,0.0,0.0
McCone,2018,09,53.1,0.3,0.0,0.0,0.0
McCone,2018,10,26.6,0.9,0.0,0.0,0.0
McCone,2019,01,0.0,0.0,0.0,0.0,0.0
McCone,2019,02,0.0,0.0,0.0,0.0,0.0
McCone,2019,03,0.0,0.0,0.0,0.0,0.0
McCone,2019,04,1.4,0.0,0.0,0.0,0.0
McCone,2019,05,0.0,0.0,0.0,0.0,0.0
McCone,2019,06,28.9,0.0,0.0,0.0,0.0
McCone,2019,07,0.0,0.0,0.0,0.0,0.0
McCone,2019,08,0.0,0.0,0.0,0.0,0.0
McCone,2019,09,0.0,0.0,0.0,0.0,0.0
McCone,2019,10,0.0,0.0,0.0,0.0,0.0
McCone,2019,11,0.0,0.0,0.0,0.0,0.0
McCone,2019,12,0.0,0.0,0.0,0.0,0.0
McCone,2020,01,0.0,0.0,0.0,0.0,0.0
McCone,2020,02,0.0,0.0,0.0,0.0,0.0
McCone,2020,03,0.0,0.0,0.0,0.0,0.0
McCone,2020,04,0.0,0.0,0.0,0.0,0.0
McCone,2020,05,71.7,0.0,0.0,0.0,0.0
McCone,2020,06,93.8,0.0,0.0,0.0,0.0
McCone,2020,07,23.9,0.0,0.0,0.0,0.0
McCone,2020,08,4.3,0.0,0.0,0.0,0.0
McCone,2020,09,19.4,2.3,0.0,0.0,0.0
McCone,2020,10,80.5,10.9,0.0,0.0,0.0
McCone,2020,11,95.3,10.9,0.0,0.0,0.0
McCone,2020,12,90.0,10.8,0.0,0.0,0.0
McCone,2021,01,97.5,23.3,1.9,0.0,0.0
McCone,2021,02,100.0,63.7,7.7,0.0,0.0
McCone,2021,03,100.0,100.0,77.9,0.0,0.0
McCone,2021,04,100.0,100.0,93.5,23.3,0.0
McCone,2021,05,100.0,100.0,100.0,98.1,0.0
McCone,2021,06,100.0,100.0,100.0,24.0,0.0
Meagher,2000,01,0.0,0.0,0.0,0.0,0.0
Meagher,2000,02,0.0,0.0,0.0,0.0,0.0
Meagher,2000,03,0.0,0.0,0.0,0.0,0.0
Meagher,2000,04,100.0,0.0,0.0,0.0,0.0
Meagher,2000,05,100.0,60.0,0.0,0.0,0.0
Meagher,2000,06,100.0,79.6,0.0,0.0,0.0
Meagher,2000,07,100.0,100.0,0.0,0.0,0.0
Meagher,2000,08,100.0,100.0,95.5,0.0,0.0
Meagher,2000,09,100.0,100.0,100.0,0.0,0.0
Meagher,2000,10,100.0,100.0,100.0,0.0,0.0
Meagher,2000,11,96.1,59.3,0.0,0.0,0.0
Meagher,2000,12,99.9,63.0,0.0,0.0,0.0
Meagher,2001,01,100.0,46.9,0.0,0.0,0.0
Meagher,2001,02,100.0,86.7,0.0,0.0,0.0
Meagher,2001,03,100.0,100.0,75.0,0.0,0.0
Meagher,2001,04,100.0,100.0,100.0,0.0,0.0
Meagher,2001,05,100.0,100.0,100.0,0.0,0.0
Meagher,2001,06,100.0,100.0,72.0,0.0,0.0
Meagher,2001,07,100.0,100.0,51.9,0.0,0.0
Meagher,2001,08,100.0,100.0,50.1,27.9,0.0
Meagher,2001,09,100.0,100.0,100.0,27.9,0.0
Meagher,2001,10,100.0,100.0,100.0,87.2,0.0
Meagher,2001,11,100.0,100.0,100.0,100.0,0.0
Meagher,2001,12,100.0,100.0,100.0,100.0,0.0
Meagher,2002,01,100.0,100.0,100.0,100.0,0.0
Meagher,2002,02,100.0,100.0,100.0,100.0,0.0
Meagher,2002,03,100.0,100.0,100.0,100.0,0.0
Meagher,2002,04,100.0,100.0,100.0,100.0,0.0
Meagher,2002,05,100.0,100.0,100.0,100.0,5.9
Meagher,2002,06,100.0,100.0,100.0,71.8,0.0
Meagher,2002,07,100.0,100.0,100.0,55.1,0.0
Meagher,2002,08,100.0,100.0,100.0,88.3,0.0
Meagher,2002,09,100.0,100.0,100.0,66.0,0.0
Meagher,2002,10,100.0,100.0,77.1,10.7,0.0
Meagher,2002,11,100.0,100.0,100.0,4.8,0.0
Meagher,2002,12,100.0,100.0,100.0,11.5,0.0
Meagher,2003,01,100.0,100.0,100.0,72.0,0.0
Meagher,2003,02,100.0,100.0,100.0,90.3,0.0
Meagher,2003,03,100.0,100.0,100.0,100.0,0.0
Meagher,2003,04,100.0,100.0,100.0,60.5,0.0
Meagher,2003,05,100.0,100.0,100.0,0.0,0.0
Meagher,2003,06,100.0,100.0,100.0,0.0,0.0
Meagher,2003,07,100.0,100.0,100.0,8.0,0.0
Meagher,2003,08,100.0,100.0,100.0,59.8,0.0
Meagher,2003,09,100.0,100.0,100.0,100.0,23.4
Meagher,2003,10,100.0,100.0,100.0,100.0,27.2
Meagher,2003,11,100.0,100.0,100.0,100.0,24.9
Meagher,2003,12,100.0,100.0,100.0,100.0,28.8
Meagher,2004,01,100.0,100.0,100.0,100.0,16.9
Meagher,2004,02,100.0,100.0,100.0,100.0,4.2
Meagher,2004,03,100.0,100.0,100.0,100.0,0.0
Meagher,2004,04,100.0,100.0,100.0,100.0,0.0
Meagher,2004,05,100.0,100.0,100.0,100.0,38.8
Meagher,2004,06,100.0,100.0,100.0,25.9,3.4
Meagher,2004,07,100.0,100.0,100.0,3.7,0.0
Meagher,2004,08,100.0,100.0,100.0,61.1,0.0
Meagher,2004,09,100.0,100.0,100.0,59.3,0.0
Meagher,2004,10,100.0,100.0,98.2,43.8,0.0
Meagher,2004,11,100.0,100.0,96.5,33.9,0.0
Meagher,2004,12,100.0,100.0,98.9,5.2,0.0
Meagher,2005,01,100.0,100.0,100.0,7.2,0.0
Meagher,2005,02,100.0,100.0,100.0,37.7,0.0
Meagher,2005,03,100.0,100.0,100.0,61.8,0.0
Meagher,2005,04,100.0,100.0,100.0,11.7,0.0
Meagher,2005,05,100.0,100.0,58.0,0.0,0.0
Meagher,2005,06,100.0,100.0,0.0,0.0,0.0
Meagher,2005,07,100.0,81.3,0.0,0.0,0.0
Meagher,2005,08,100.0,98.9,12.6,0.0,0.0
Meagher,2005,09,100.0,98.4,12.6,0.0,0.0
Meagher,2005,10,100.0,82.3,6.3,0.0,0.0
Meagher,2005,11,100.0,47.6,0.0,0.0,0.0
Meagher,2005,12,9.1,0.0,0.0,0.0,0.0
Meagher,2006,01,11.8,0.0,0.0,0.0,0.0
Meagher,2006,02,10.9,0.0,0.0,0.0,0.0
Meagher,2006,03,10.9,0.0,0.0,0.0,0.0
Meagher,2006,04,2.7,0.0,0.0,0.0,0.0
Meagher,2006,05,0.0,0.0,0.0,0.0,0.0
Meagher,2006,06,0.0,0.0,0.0,0.0,0.0
Meagher,2006,07,74.3,0.0,0.0,0.0,0.0
Meagher,2006,08,100.0,60.0,0.0,0.0,0.0
Meagher,2006,09,100.0,100.0,0.0,0.0,0.0
Meagher,2006,10,100.0,100.0,0.0,0.0,0.0
Meagher,2006,11,100.0,62.5,0.0,0.0,0.0
Meagher,2006,12,100.0,35.7,0.0,0.0,0.0
Meagher,2007,01,100.0,38.9,5.7,0.4,0.0
Meagher,2007,02,96.9,52.2,12.9,0.7,0.0
Meagher,2007,03,82.2,32.6,0.0,0.0,0.0
Meagher,2007,04,77.3,28.1,0.0,0.0,0.0
Meagher,2007,05,23.6,0.0,0.0,0.0,0.0
Meagher,2007,06,62.7,0.0,0.0,0.0,0.0
Meagher,2007,07,94.3,40.1,0.6,0.0,0.0
Meagher,2007,08,100.0,100.0,90.1,0.0,0.0
Meagher,2007,09,100.0,100.0,100.0,0.0,0.0
Meagher,2007,10,100.0,100.0,81.4,0.0,0.0
Meagher,2007,11,100.0,100.0,51.2,0.0,0.0
Meagher,2007,12,100.0,100.0,76.5,0.0,0.0
Meagher,2008,01,100.0,100.0,95.4,0.0,0.0
Meagher,2008,02,100.0,100.0,22.6,0.0,0.0
Meagher,2008,03,100.0,84.6,0.0,0.0,0.0
Meagher,2008,04,100.0,84.6,0.0,0.0,0.0
Meagher,2008,05,85.6,62.2,0.0,0.0,0.0
Meagher,2008,06,21.1,0.0,0.0,0.0,0.0
Meagher,2008,07,40.0,0.0,0.0,0.0,0.0
Meagher,2008,08,100.0,0.0,0.0,0.0,0.0
Meagher,2008,09,70.0,0.0,0.0,0.0,0.0
Meagher,2008,10,17.2,0.0,0.0,0.0,0.0
Meagher,2008,11,10.4,0.0,0.0,0.0,0.0
Meagher,2008,12,25.0,0.0,0.0,0.0,0.0
Meagher,2009,01,9.2,0.0,0.0,0.0,0.0
Meagher,2009,02,0.0,0.0,0.0,0.0,0.0
Meagher,2009,03,0.0,0.0,0.0,0.0,0.0
Meagher,2009,04,0.0,0.0,0.0,0.0,0.0
Meagher,2009,05,0.0,0.0,0.0,0.0,0.0
Meagher,2009,06,98.4,0.0,0.0,0.0,0.0
Meagher,2009,07,77.6,0.6,0.0,0.0,0.0
Meagher,2009,08,2.4,0.0,0.0,0.0,0.0
Meagher,2009,09,20.0,0.0,0.0,0.0,0.0
Meagher,2009,10,17.6,0.0,0.0,0.0,0.0
Meagher,2009,11,0.0,0.0,0.0,0.0,0.0
Meagher,2009,12,0.0,0.0,0.0,0.0,0.0
Meagher,2010,01,0.0,0.0,0.0,0.0,0.0
Meagher,2010,02,2.1,0.0,0.0,0.0,0.0
Meagher,2010,03,4.1,0.0,0.0,0.0,0.0
Meagher,2010,04,37.7,0.0,0.0,0.0,0.0
Meagher,2010,05,17.3,0.0,0.0,0.0,0.0
Meagher,2010,06,0.0,0.0,0.0,0.0,0.0
Meagher,2010,07,0.0,0.0,0.0,0.0,0.0
Meagher,2010,08,0.0,0.0,0.0,0.0,0.0
Meagher,2010,09,0.0,0.0,0.0,0.0,0.0
Meagher,2010,10,0.0,0.0,0.0,0.0,0.0
Meagher,2010,11,0.0,0.0,0.0,0.0,0.0
Meagher,2010,12,0.0,0.0,0.0,0.0,0.0
Meagher,2011,01,0.0,0.0,0.0,0.0,0.0
Meagher,2011,02,0.0,0.0,0.0,0.0,0.0
Meagher,2011,03,0.0,0.0,0.0,0.0,0.0
Meagher,2011,04,0.0,0.0,0.0,0.0,0.0
Meagher,2011,05,0.0,0.0,0.0,0.0,0.0
Meagher,2011,06,0.0,0.0,0.0,0.0,0.0
Meagher,2011,07,0.0,0.0,0.0,0.0,0.0
Meagher,2011,08,0.0,0.0,0.0,0.0,0.0
Meagher,2011,09,25.0,0.0,0.0,0.0,0.0
Meagher,2011,10,25.0,0.0,0.0,0.0,0.0
Meagher,2011,11,0.0,0.0,0.0,0.0,0.0
Meagher,2011,12,0.0,0.0,0.0,0.0,0.0
Meagher,2012,01,1.1,0.0,0.0,0.0,0.0
Meagher,2012,02,5.3,0.0,0.0,0.0,0.0
Meagher,2012,03,2.7,0.0,0.0,0.0,0.0
Meagher,2012,04,0.0,0.0,0.0,0.0,0.0
Meagher,2012,05,0.0,0.0,0.0,0.0,0.0
Meagher,2012,06,49.5,12.4,0.0,0.0,0.0
Meagher,2012,07,100.0,95.6,48.1,0.0,0.0
Meagher,2012,08,100.0,99.6,78.6,0.0,0.0
Meagher,2012,09,100.0,100.0,92.9,63.7,0.0
Meagher,2012,10,100.0,100.0,93.8,66.8,0.0
Meagher,2012,11,100.0,80.4,48.5,10.0,0.0
Meagher,2012,12,100.0,60.5,10.3,0.0,0.0
Meagher,2013,01,100.0,61.2,0.0,0.0,0.0
Meagher,2013,02,92.4,41.6,0.0,0.0,0.0
Meagher,2013,03,90.5,35.0,0.0,0.0,0.0
Meagher,2013,04,85.9,39.5,0.0,0.0,0.0
Meagher,2013,05,75.6,47.6,26.5,0.0,0.0
Meagher,2013,06,65.2,38.1,0.0,0.0,0.0
Meagher,2013,07,65.1,38.0,0.0,0.0,0.0
Meagher,2013,08,65.0,38.0,0.0,0.0,0.0
Meagher,2013,09,82.5,28.6,0.0,0.0,0.0
Meagher,2013,10,4.1,0.0,0.0,0.0,0.0
Meagher,2013,11,0.2,0.0,0.0,0.0,0.0
Meagher,2013,12,0.2,0.0,0.0,0.0,0.0
Meagher,2014,01,0.2,0.0,0.0,0.0,0.0
Meagher,2014,02,0.0,0.0,0.0,0.0,0.0
Meagher,2014,03,0.0,0.0,0.0,0.0,0.0
Meagher,2014,04,0.0,0.0,0.0,0.0,0.0
Meagher,2014,05,0.0,0.0,0.0,0.0,0.0
Meagher,2014,06,0.0,0.0,0.0,0.0,0.0
Meagher,2014,07,0.0,0.0,0.0,0.0,0.0
Meagher,2014,08,2.4,0.0,0.0,0.0,0.0
Meagher,2014,09,0.0,0.0,0.0,0.0,0.0
Meagher,2014,10,0.0,0.0,0.0,0.0,0.0
Meagher,2014,11,0.0,0.0,0.0,0.0,0.0
Meagher,2014,12,0.0,0.0,0.0,0.0,0.0
Meagher,2015,01,0.0,0.0,0.0,0.0,0.0
Meagher,2015,02,0.0,0.0,0.0,0.0,0.0
Meagher,2015,03,0.0,0.0,0.0,0.0,0.0
Meagher,2015,04,0.0,0.0,0.0,0.0,0.0
Meagher,2015,05,0.0,0.0,0.0,0.0,0.0
Meagher,2015,06,9.5,0.0,0.0,0.0,0.0
Meagher,2015,07,25.5,0.0,0.0,0.0,0.0
Meagher,2015,08,17.3,0.0,0.0,0.0,0.0
Meagher,2015,09,67.5,8.0,0.0,0.0,0.0
Meagher,2015,10,71.9,2.4,0.0,0.0,0.0
Meagher,2015,11,99.6,2.1,0.0,0.0,0.0
Meagher,2015,12,21.5,1.3,0.0,0.0,0.0
Meagher,2016,01,2.6,0.0,0.0,0.0,0.0
Meagher,2016,02,0.0,0.0,0.0,0.0,0.0
Meagher,2016,03,0.8,0.0,0.0,0.0,0.0
Meagher,2016,04,1.0,0.0,0.0,0.0,0.0
Meagher,2016,05,0.9,0.0,0.0,0.0,0.0
Meagher,2016,06,0.9,0.0,0.0,0.0,0.0
Meagher,2016,07,7.4,0.0,0.0,0.0,0.0
Meagher,2016,08,82.8,0.0,0.0,0.0,0.0
Meagher,2016,09,100.0,0.0,0.0,0.0,0.0
Meagher,2016,10,26.9,0.0,0.0,0.0,0.0
Meagher,2016,11,2.5,0.0,0.0,0.0,0.0
Meagher,2016,12,2.4,0.0,0.0,0.0,0.0
Meagher,2017,01,0.4,0.0,0.0,0.0,0.0
Meagher,2017,02,36.1,0.0,0.0,0.0,0.0
Meagher,2017,03,52.0,0.0,0.0,0.0,0.0
Meagher,2017,04,67.8,0.0,0.0,0.0,0.0
Meagher,2017,05,0.0,0.0,0.0,0.0,0.0
Meagher,2017,06,0.0,0.0,0.0,0.0,0.0
Meagher,2017,07,32.5,0.0,0.0,0.0,0.0
Meagher,2017,08,100.0,60.7,33.2,0.0,0.0
Meagher,2017,09,100.0,100.0,84.6,36.8,0.0
Meagher,2017,10,100.0,100.0,16.3,0.0,0.0
Meagher,2017,11,95.8,0.4,0.0,0.0,0.0
Meagher,2017,12,55.3,0.0,0.0,0.0,0.0
Meagher,2018,01,0.0,0.0,0.0,0.0,0.0
Meagher,2018,02,0.0,0.0,0.0,0.0,0.0
Meagher,2018,03,0.0,0.0,0.0,0.0,0.0
Meagher,2018,04,0.0,0.0,0.0,0.0,0.0
Meagher,2018,05,0.0,0.0,0.0,0.0,0.0
Meagher,2018,06,0.0,0.0,0.0,0.0,0.0
Meagher,2018,07,0.0,0.0,0.0,0.0,0.0
Meagher,2018,08,23.2,0.0,0.0,0.0,0.0
Meagher,2018,09,1.2,0.0,0.0,0.0,0.0
Meagher,2018,10,0.2,0.0,0.0,0.0,0.0
Meagher,2019,01,0.0,0.0,0.0,0.0,0.0
Meagher,2019,02,0.0,0.0,0.0,0.0,0.0
Meagher,2019,03,0.0,0.0,0.0,0.0,0.0
Meagher,2019,04,0.0,0.0,0.0,0.0,0.0
Meagher,2019,05,0.0,0.0,0.0,0.0,0.0
Meagher,2019,06,0.0,0.0,0.0,0.0,0.0
Meagher,2019,07,0.0,0.0,0.0,0.0,0.0
Meagher,2019,08,0.0,0.0,0.0,0.0,0.0
Meagher,2019,09,0.0,0.0,0.0,0.0,0.0
Meagher,2019,10,0.0,0.0,0.0,0.0,0.0
Meagher,2019,11,0.0,0.0,0.0,0.0,0.0
Meagher,2019,12,0.0,0.0,0.0,0.0,0.0
Meagher,2020,01,0.0,0.0,0.0,0.0,0.0
Meagher,2020,02,0.8,0.0,0.0,0.0,0.0
Meagher,2020,03,23.7,0.0,0.0,0.0,0.0
Meagher,2020,04,52.2,0.0,0.0,0.0,0.0
Meagher,2020,05,20.9,0.0,0.0,0.0,0.0
Meagher,2020,06,42.5,0.0,0.0,0.0,0.0
Meagher,2020,07,36.6,0.0,0.0,0.0,0.0
Meagher,2020,08,52.6,0.0,0.0,0.0,0.0
Meagher,2020,09,100.0,19.5,0.0,0.0,0.0
Meagher,2020,10,100.0,99.4,0.0,0.0,0.0
Meagher,2020,11,100.0,98.5,0.0,0.0,0.0
Meagher,2020,12,100.0,97.0,0.0,0.0,0.0
Meagher,2021,01,100.0,97.5,0.0,0.0,0.0
Meagher,2021,02,100.0,99.0,0.0,0.0,0.0
Meagher,2021,03,100.0,20.4,0.0,0.0,0.0
Meagher,2021,04,100.0,51.2,0.0,0.0,0.0
Meagher,2021,05,100.0,99.9,0.0,0.0,0.0
Meagher,2021,06,100.0,99.6,34.8,0.0,0.0
Mineral,2000,01,0.0,0.0,0.0,0.0,0.0
Mineral,2000,02,0.0,0.0,0.0,0.0,0.0
Mineral,2000,03,0.0,0.0,0.0,0.0,0.0
Mineral,2000,04,0.0,0.0,0.0,0.0,0.0
Mineral,2000,05,0.0,0.0,0.0,0.0,0.0
Mineral,2000,06,20.5,0.0,0.0,0.0,0.0
Mineral,2000,07,98.4,0.0,0.0,0.0,0.0
Mineral,2000,08,100.0,0.0,0.0,0.0,0.0
Mineral,2000,09,96.9,0.0,0.0,0.0,0.0
Mineral,2000,10,34.8,7.0,0.0,0.0,0.0
Mineral,2000,11,1.7,0.0,0.0,0.0,0.0
Mineral,2000,12,0.0,0.0,0.0,0.0,0.0
Mineral,2001,01,43.8,0.0,0.0,0.0,0.0
Mineral,2001,02,100.0,75.0,0.0,0.0,0.0
Mineral,2001,03,100.0,100.0,75.0,0.0,0.0
Mineral,2001,04,100.0,100.0,100.0,0.0,0.0
Mineral,2001,05,100.0,100.0,100.0,0.0,0.0
Mineral,2001,06,100.0,100.0,100.0,0.0,0.0
Mineral,2001,07,100.0,100.0,100.0,0.0,0.0
Mineral,2001,08,100.0,100.0,100.0,0.9,0.0
Mineral,2001,09,100.0,100.0,100.0,4.4,0.0
Mineral,2001,10,100.0,100.0,100.0,4.4,0.0
Mineral,2001,11,100.0,100.0,100.0,4.4,0.0
Mineral,2001,12,100.0,100.0,100.0,4.4,0.0
Mineral,2002,01,100.0,89.2,61.9,2.8,0.0
Mineral,2002,02,100.0,77.9,0.0,0.0,0.0
Mineral,2002,03,71.9,44.2,0.0,0.0,0.0
Mineral,2002,04,18.5,0.0,0.0,0.0,0.0
Mineral,2002,05,0.0,0.0,0.0,0.0,0.0
Mineral,2002,06,0.0,0.0,0.0,0.0,0.0
Mineral,2002,07,18.7,0.0,0.0,0.0,0.0
Mineral,2002,08,84.9,0.0,0.0,0.0,0.0
