county,year,month,D0,D1,D2,D3,D4
Grays Harbor,2003,09,100.0,40.0,0.0,0.0,0.0
Grays Harbor,2003,10,25.0,0.0,0.0,0.0,0.0
Grays Harbor,2003,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2003,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2004,01,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2004,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2004,03,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2004,04,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2004,05,75.0,25.0,0.0,0.0,0.0
Grays Harbor,2004,06,56.1,0.0,0.0,0.0,0.0
Grays Harbor,2004,07,90.7,0.0,0.0,0.0,0.0
Grays Harbor,2004,08,60.0,0.0,0.0,0.0,0.0
Grays Harbor,2004,09,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2004,10,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2004,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2004,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2005,01,24.4,0.0,0.0,0.0,0.0
Grays Harbor,2005,02,50.0,0.0,0.0,0.0,0.0
Grays Harbor,2005,03,89.8,39.8,0.0,0.0,0.0
Grays Harbor,2005,04,3.0,0.0,0.0,0.0,0.0
Grays Harbor,2005,05,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2005,06,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2005,07,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2005,08,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2005,09,22.1,0.0,0.0,0.0,0.0
Grays Harbor,2005,10,21.0,0.0,0.0,0.0,0.0
Grays Harbor,2005,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2005,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2006,01,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2006,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2006,03,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2006,04,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2006,05,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2006,06,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2006,07,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2006,08,0.1,0.0,0.0,0.0,0.0
Grays Harbor,2006,09,100.0,75.0,0.0,0.0,0.0
Grays Harbor,2006,10,100.0,60.0,0.0,0.0,0.0
Grays Harbor,2006,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2006,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2007,01,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2007,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2007,03,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2007,04,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2007,05,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2007,06,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2007,07,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2007,08,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2007,09,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2007,10,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2007,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2007,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2008,01,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2008,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2008,03,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2008,04,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2008,05,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2008,06,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2008,07,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2008,08,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2008,09,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2008,10,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2008,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2008,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2009,01,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2009,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2009,03,85.6,0.0,0.0,0.0,0.0
Grays Harbor,2009,04,100.0,0.0,0.0,0.0,0.0
Grays Harbor,2009,05,63.9,0.0,0.0,0.0,0.0
Grays Harbor,2009,06,51.9,0.0,0.0,0.0,0.0
Grays Harbor,2009,07,100.0,0.0,0.0,0.0,0.0
Grays Harbor,2009,08,100.0,83.6,15.4,0.0,0.0
Grays Harbor,2009,09,100.0,100.0,12.3,0.0,0.0
Grays Harbor,2009,10,86.1,50.0,0.0,0.0,0.0
Grays Harbor,2009,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2009,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2010,01,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2010,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2010,03,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2010,04,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2010,05,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2010,06,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2010,07,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2010,08,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2010,09,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2010,10,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2010,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2010,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2011,01,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2011,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2011,03,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2011,04,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2011,05,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2011,06,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2011,07,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2011,08,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2011,09,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2011,10,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2011,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2011,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2012,01,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2012,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2012,03,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2012,04,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2012,05,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2012,06,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2012,07,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2012,08,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2012,09,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2012,10,20.0,0.0,0.0,0.0,0.0
Grays Harbor,2012,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2012,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2013,01,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2013,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2013,03,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2013,04,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2013,05,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2013,06,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2013,07,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2013,08,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2013,09,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2013,10,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2013,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2013,12,80.0,0.0,0.0,0.0,0.0
Grays Harbor,2014,01,100.0,100.0,0.0,0.0,0.0
Grays Harbor,2014,02,100.0,55.2,5.6,0.0,0.0
Grays Harbor,2014,03,25.0,0.0,0.0,0.0,0.0
Grays Harbor,2014,04,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2014,05,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2014,06,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2014,07,10.5,0.0,0.0,0.0,0.0
Grays Harbor,2014,08,4.5,0.0,0.0,0.0,0.0
Grays Harbor,2014,09,17.5,0.0,0.0,0.0,0.0
Grays Harbor,2014,10,11.4,0.0,0.0,0.0,0.0
Grays Harbor,2014,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2014,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2015,01,7.1,0.0,0.0,0.0,0.0
Grays Harbor,2015,02,28.4,4.6,0.0,0.0,0.0
Grays Harbor,2015,03,23.9,14.5,0.0,0.0,0.0
Grays Harbor,2015,04,21.0,11.8,0.0,0.0,0.0
Grays Harbor,2015,05,60.5,11.8,0.0,0.0,0.0
Grays Harbor,2015,06,100.0,77.9,20.5,0.0,0.0
Grays Harbor,2015,07,100.0,100.0,100.0,25.0,0.0
Grays Harbor,2015,08,100.0,100.0,100.0,100.0,0.0
Grays Harbor,2015,09,100.0,100.0,100.0,0.0,0.0
Grays Harbor,2015,10,100.0,100.0,45.0,0.0,0.0
Grays Harbor,2015,11,75.0,50.0,0.0,0.0,0.0
Grays Harbor,2015,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2016,01,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2016,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2016,03,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2016,04,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2016,05,53.9,0.0,0.0,0.0,0.0
Grays Harbor,2016,06,100.0,0.0,0.0,0.0,0.0
Grays Harbor,2016,07,100.0,0.0,0.0,0.0,0.0
Grays Harbor,2016,08,100.0,16.9,0.0,0.0,0.0
Grays Harbor,2016,09,100.0,42.1,0.0,0.0,0.0
Grays Harbor,2016,10,32.1,0.0,0.0,0.0,0.0
Grays Harbor,2016,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2016,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2017,01,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2017,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2017,03,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2017,04,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2017,05,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2017,06,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2017,07,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2017,08,20.0,0.0,0.0,0.0,0.0
Grays Harbor,2017,09,100.0,50.0,0.0,0.0,0.0
Grays Harbor,2017,10,60.0,0.0,0.0,0.0,0.0
Grays Harbor,2017,11,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2017,12,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2018,01,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2018,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2018,03,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2018,04,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2018,05,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2018,06,100.0,4.8,0.0,0.0,0.0
Grays Harbor,2018,07,100.0,67.6,0.0,0.0,0.0
Grays Harbor,2018,08,100.0,100.0,0.0,0.0,0.0
Grays Harbor,2018,09,100.0,97.5,67.5,0.0,0.0
Grays Harbor,2018,10,79.4,13.8,0.0,0.0,0.0
Grays Harbor,2019,01,0.2,0.0,0.0,0.0,0.0
Grays Harbor,2019,02,0.0,0.0,0.0,0.0,0.0
Grays Harbor,2019,03,50.0,0.0,0.0,0.0,0.0
Grays Harbor,2019,04,100.0,0.0,0.0,0.0,0.0
Island,2000,01,0.0,0.0,0.0,0.0,0.0
Island,2000,02,0.0,0.0,0.0,0.0,0.0
Island,2000,03,0.0,0.0,0.0,0.0,0.0
Island,2000,04,0.0,0.0,0.0,0.0,0.0
Island,2000,05,0.0,0.0,0.0,0.0,0.0
Island,2000,06,0.0,0.0,0.0,0.0,0.0
Island,2000,07,0.0,0.0,0.0,0.0,0.0
Island,2000,08,0.0,0.0,0.0,0.0,0.0
Island,2000,09,0.0,0.0,0.0,0.0,0.0
Island,2000,10,0.0,0.0,0.0,0.0,0.0
Island,2000,11,0.0,0.0,0.0,0.0,0.0
Island,2000,12,0.0,0.0,0.0,0.0,0.0
Island,2001,01,73.5,0.0,0.0,0.0,0.0
Island,2001,02,100.0,75.0,0.0,0.0,0.0
Island,2001,03,100.0,100.0,0.0,0.0,0.0
Island,2001,04,100.0,100.0,0.0,0.0,0.0
Island,2001,05,100.0,100.0,42.2,0.0,0.0
Island,2001,06,100.0,100.0,40.8,0.0,0.0
Island,2001,07,100.0,100.0,0.0,0.0,0.0
Island,2001,08,100.0,100.0,0.0,0.0,0.0
Island,2001,09,100.0,100.0,0.0,0.0,0.0
Island,2001,10,100.0,40.0,0.0,0.0,0.0
Island,2001,11,100.0,0.0,0.0,0.0,0.0
Island,2001,12,0.0,0.0,0.0,0.0,0.0
Island,2002,01,0.0,0.0,0.0,0.0,0.0
Island,2002,02,0.0,0.0,0.0,0.0,0.0
Island,2002,03,0.0,0.0,0.0,0.0,0.0
Island,2002,04,0.0,0.0,0.0,0.0,0.0
Island,2002,05,0.0,0.0,0.0,0.0,0.0
Island,2002,06,0.0,0.0,0.0,0.0,0.0
Island,2002,07,0.0,0.0,0.0,0.0,0.0
Island,2002,08,0.0,0.0,0.0,0.0,0.0
Island,2002,09,0.0,0.0,0.0,0.0,0.0
Island,2002,10,0.0,0.0,0.0,0.0,0.0
Island,2002,11,100.0,0.0,0.0,0.0,0.0
Island,2002,12,100.0,0.0,0.0,0.0,0.0
Island,2003,01,71.7,0.0,0.0,0.0,0.0
Island,2003,02,75.0,0.0,0.0,0.0,0.0
Island,2003,03,50.0,0.0,0.0,0.0,0.0
Island,2003,04,0.0,0.0,0.0,0.0,0.0
Island,2003,05,0.0,0.0,0.0,0.0,0.0
Island,2003,06,100.0,0.0,0.0,0.0,0.0
Island,2003,07,100.0,20.0,0.0,0.0,0.0
Island,2003,08,100.0,100.0,0.0,0.0,0.0
Island,2003,09,100.0,40.0,0.0,0.0,0.0
Island,2003,10,25.0,25.0,0.0,0.0,0.0
Island,2003,11,0.0,0.0,0.0,0.0,0.0
Island,2003,12,0.0,0.0,0.0,0.0,0.0
Island,2004,01,0.0,0.0,0.0,0.0,0.0
Island,2004,02,0.0,0.0,0.0,0.0,0.0
Island,2004,03,0.0,0.0,0.0,0.0,0.0
Island,2004,04,0.0,0.0,0.0,0.0,0.0
Island,2004,05,75.0,25.0,0.0,0.0,0.0
Island,2004,06,65.0,0.0,0.0,0.0,0.0
Island,2004,07,78.1,25.0,0.0,0.0,0.0
Island,2004,08,80.0,60.0,0.0,0.0,0.0
Island,2004,09,0.0,0.0,0.0,0.0,0.0
Island,2004,10,0.0,0.0,0.0,0.0,0.0
Island,2004,11,0.0,0.0,0.0,0.0,0.0
Island,2004,12,0.0,0.0,0.0,0.0,0.0
Island,2005,01,9.6,0.0,0.0,0.0,0.0
Island,2005,02,21.0,0.0,0.0,0.0,0.0
Island,2005,03,100.0,0.0,0.0,0.0,0.0
Island,2005,04,16.2,0.0,0.0,0.0,0.0
Island,2005,05,0.0,0.0,0.0,0.0,0.0
Island,2005,06,75.0,0.0,0.0,0.0,0.0
Island,2005,07,100.0,0.0,0.0,0.0,0.0
Island,2005,08,98.0,0.0,0.0,0.0,0.0
Island,2005,09,100.0,0.0,0.0,0.0,0.0
Island,2005,10,50.0,0.0,0.0,0.0,0.0
Island,2005,11,0.0,0.0,0.0,0.0,0.0
Island,2005,12,0.0,0.0,0.0,0.0,0.0
Island,2006,01,0.0,0.0,0.0,0.0,0.0
Island,2006,02,0.0,0.0,0.0,0.0,0.0
Island,2006,03,0.0,0.0,0.0,0.0,0.0
Island,2006,04,0.0,0.0,0.0,0.0,0.0
Island,2006,05,0.0,0.0,0.0,0.0,0.0
Island,2006,06,0.0,0.0,0.0,0.0,0.0
Island,2006,07,0.0,0.0,0.0,0.0,0.0
Island,2006,08,20.0,0.0,0.0,0.0,0.0
Island,2006,09,100.0,75.0,0.0,0.0,0.0
Island,2006,10,100.0,60.0,0.0,0.0,0.0
Island,2006,11,0.0,0.0,0.0,0.0,0.0
Island,2006,12,0.0,0.0,0.0,0.0,0.0
Island,2007,01,0.0,0.0,0.0,0.0,0.0
Island,2007,02,0.0,0.0,0.0,0.0,0.0
Island,2007,03,0.0,0.0,0.0,0.0,0.0
Island,2007,04,0.0,0.0,0.0,0.0,0.0
Island,2007,05,0.0,0.0,0.0,0.0,0.0
Island,2007,06,0.0,0.0,0.0,0.0,0.0
Island,2007,07,0.0,0.0,0.0,0.0,0.0
Island,2007,08,0.0,0.0,0.0,0.0,0.0
Island,2007,09,0.0,0.0,0.0,0.0,0.0
Island,2007,10,0.0,0.0,0.0,0.0,0.0
Island,2007,11,0.0,0.0,0.0,0.0,0.0
Island,2007,12,0.0,0.0,0.0,0.0,0.0
Island,2008,01,0.0,0.0,0.0,0.0,0.0
Island,2008,02,0.0,0.0,0.0,0.0,0.0
Island,2008,03,0.0,0.0,0.0,0.0,0.0
Island,2008,04,0.0,0.0,0.0,0.0,0.0
Island,2008,05,0.0,0.0,0.0,0.0,0.0
Island,2008,06,0.0,0.0,0.0,0.0,0.0
Island,2008,07,0.0,0.0,0.0,0.0,0.0
Island,2008,08,0.0,0.0,0.0,0.0,0.0
Island,2008,09,0.0,0.0,0.0,0.0,0.0
Island,2008,10,0.0,0.0,0.0,0.0,0.0
Island,2008,11,0.0,0.0,0.0,0.0,0.0
Island,2008,12,0.0,0.0,0.0,0.0,0.0
Island,2009,01,0.0,0.0,0.0,0.0,0.0
Island,2009,02,0.0,0.0,0.0,0.0,0.0
Island,2009,03,0.0,0.0,0.0,0.0,0.0
Island,2009,04,0.0,0.0,0.0,0.0,0.0
Island,2009,05,0.0,0.0,0.0,0.0,0.0
Island,2009,06,0.0,0.0,0.0,0.0,0.0
Island,2009,07,100.0,0.0,0.0,0.0,0.0
Island,2009,08,100.0,0.0,0.0,0.0,0.0
Island,2009,09,100.0,0.0,0.0,0.0,0.0
Island,2009,10,76.3,0.0,0.0,0.0,0.0
Island,2009,11,0.0,0.0,0.0,0.0,0.0
Island,2009,12,0.0,0.0,0.0,0.0,0.0
Island,2010,01,0.0,0.0,0.0,0.0,0.0
Island,2010,02,0.0,0.0,0.0,0.0,0.0
Island,2010,03,58.3,0.0,0.0,0.0,0.0
Island,2010,04,0.0,0.0,0.0,0.0,0.0
Island,2010,05,0.0,0.0,0.0,0.0,0.0
Island,2010,06,0.0,0.0,0.0,0.0,0.0
Island,2010,07,0.0,0.0,0.0,0.0,0.0
Island,2010,08,0.0,0.0,0.0,0.0,0.0
Island,2010,09,0.0,0.0,0.0,0.0,0.0
Island,2010,10,0.0,0.0,0.0,0.0,0.0
Island,2010,11,0.0,0.0,0.0,0.0,0.0
Island,2010,12,0.0,0.0,0.0,0.0,0.0
Island,2011,01,0.0,0.0,0.0,0.0,0.0
Island,2011,02,0.0,0.0,0.0,0.0,0.0
Island,2011,03,0.0,0.0,0.0,0.0,0.0
Island,2011,04,0.0,0.0,0.0,0.0,0.0
Island,2011,05,0.0,0.0,0.0,0.0,0.0
Island,2011,06,0.0,0.0,0.0,0.0,0.0
Island,2011,07,0.0,0.0,0.0,0.0,0.0
Island,2011,08,0.0,0.0,0.0,0.0,0.0
Island,2011,09,0.0,0.0,0.0,0.0,0.0
Island,2011,10,0.0,0.0,0.0,0.0,0.0
Island,2011,11,0.0,0.0,0.0,0.0,0.0
Island,2011,12,0.0,0.0,0.0,0.0,0.0
Island,2012,01,0.0,0.0,0.0,0.0,0.0
Island,2012,02,0.0,0.0,0.0,0.0,0.0
Island,2012,03,0.0,0.0,0.0,0.0,0.0
Island,2012,04,0.0,0.0,0.0,0.0,0.0
Island,2012,05,0.0,0.0,0.0,0.0,0.0
Island,2012,06,0.0,0.0,0.0,0.0,0.0
Island,2012,07,0.0,0.0,0.0,0.0,0.0
Island,2012,08,0.0,0.0,0.0,0.0,0.0
Island,2012,09,0.0,0.0,0.0,0.0,0.0
Island,2012,10,7.5,0.0,0.0,0.0,0.0
Island,2012,11,0.0,0.0,0.0,0.0,0.0
Island,2012,12,0.0,0.0,0.0,0.0,0.0
Island,2013,01,0.0,0.0,0.0,0.0,0.0
Island,2013,02,0.0,0.0,0.0,0.0,0.0
Island,2013,03,0.0,0.0,0.0,0.0,0.0
Island,2013,04,0.0,0.0,0.0,0.0,0.0
Island,2013,05,0.0,0.0,0.0,0.0,0.0
Island,2013,06,0.0,0.0,0.0,0.0,0.0
Island,2013,07,0.0,0.0,0.0,0.0,0.0
Island,2013,08,48.3,0.0,0.0,0.0,0.0
Island,2013,09,0.0,0.0,0.0,0.0,0.0
Island,2013,10,0.0,0.0,0.0,0.0,0.0
Island,2013,11,0.0,0.0,0.0,0.0,0.0
Island,2013,12,80.0,0.0,0.0,0.0,0.0
Island,2014,01,100.0,100.0,0.0,0.0,0.0
Island,2014,02,100.0,50.0,0.0,0.0,0.0
Island,2014,03,25.0,0.0,0.0,0.0,0.0
Island,2014,04,0.0,0.0,0.0,0.0,0.0
Island,2014,05,0.0,0.0,0.0,0.0,0.0
Island,2014,06,0.0,0.0,0.0,0.0,0.0
Island,2014,07,0.0,0.0,0.0,0.0,0.0
Island,2014,08,0.0,0.0,0.0,0.0,0.0
Island,2014,09,0.0,0.0,0.0,0.0,0.0
Island,2014,10,0.0,0.0,0.0,0.0,0.0
Island,2014,11,0.0,0.0,0.0,0.0,0.0
Island,2014,12,0.0,0.0,0.0,0.0,0.0
Island,2015,01,0.0,0.0,0.0,0.0,0.0
Island,2015,02,0.0,0.0,0.0,0.0,0.0
Island,2015,03,0.0,0.0,0.0,0.0,0.0
Island,2015,04,0.0,0.0,0.0,0.0,0.0
Island,2015,05,50.0,0.0,0.0,0.0,0.0
Island,2015,06,100.0,40.0,0.0,0.0,0.0
Island,2015,07,100.0,100.0,100.0,0.0,0.0
Island,2015,08,100.0,100.0,100.0,0.0,0.0
Island,2015,09,100.0,100.0,100.0,0.0,0.0
Island,2015,10,100.0,100.0,100.0,0.0,0.0
Island,2015,11,75.0,50.0,50.0,0.0,0.0
Island,2015,12,0.0,0.0,0.0,0.0,0.0
Island,2016,01,0.0,0.0,0.0,0.0,0.0
Island,2016,02,0.0,0.0,0.0,0.0,0.0
Island,2016,03,0.0,0.0,0.0,0.0,0.0
Island,2016,04,0.0,0.0,0.0,0.0,0.0
Island,2016,05,20.0,0.0,0.0,0.0,0.0
Island,2016,06,100.0,0.0,0.0,0.0,0.0
Island,2016,07,100.0,0.0,0.0,0.0,0.0
Island,2016,08,100.0,0.0,0.0,0.0,0.0
Island,2016,09,100.0,12.7,0.0,0.0,0.0
Island,2016,10,39.8,8.5,0.0,0.0,0.0
Island,2016,11,0.0,0.0,0.0,0.0,0.0
Island,2016,12,0.0,0.0,0.0,0.0,0.0
Island,2017,01,0.0,0.0,0.0,0.0,0.0
Island,2017,02,0.0,0.0,0.0,0.0,0.0
Island,2017,03,0.0,0.0,0.0,0.0,0.0
Island,2017,04,0.0,0.0,0.0,0.0,0.0
Island,2017,05,0.0,0.0,0.0,0.0,0.0
Island,2017,06,0.0,0.0,0.0,0.0,0.0
Island,2017,07,0.0,0.0,0.0,0.0,0.0
Island,2017,08,99.8,0.0,0.0,0.0,0.0
Island,2017,09,100.0,100.0,0.0,0.0,0.0
Island,2017,10,100.0,60.0,0.0,0.0,0.0
Island,2017,11,0.0,0.0,0.0,0.0,0.0
Island,2017,12,0.0,0.0,0.0,0.0,0.0
Island,2018,01,0.0,0.0,0.0,0.0,0.0
Island,2018,02,0.0,0.0,0.0,0.0,0.0
Island,2018,03,0.0,0.0,0.0,0.0,0.0
Island,2018,04,0.0,0.0,0.0,0.0,0.0
Island,2018,05,0.0,0.0,0.0,0.0,0.0
Island,2018,06,100.0,0.0,0.0,0.0,0.0
Island,2018,07,100.0,0.0,0.0,0.0,0.0
Island,2018,08,100.0,100.0,0.0,0.0,0.0
Island,2018,09,100.0,75.0,0.0,0.0,0.0
Island,2018,10,88.4,0.0,0.0,0.0,0.0
Island,2019,01,0.0,0.0,0.0,0.0,0.0
Island,2019,02,0.0,0.0,0.0,0.0,0.0
Island,2019,03,50.0,0.0,0.0,0.0,0.0
Island,2019,04,100.0,0.0,0.0,0.0,0.0
Jefferson,2000,01,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,02,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,03,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,04,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,05,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,06,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,07,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,08,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,09,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,10,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,11,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,12,0.0,0.0,0.0,0.0,0.0
Jefferson,2001,01,40.1,0.0,0.0,0.0,0.0
Jefferson,2001,02,100.0,75.0,0.0,0.0,0.0
Jefferson,2001,03,100.0,100.0,0.0,0.0,0.0
Jefferson,2001,04,100.0,100.0,0.0,0.0,0.0
Jefferson,2001,05,100.0,100.0,0.0,0.0,0.0
Jefferson,2001,06,100.0,93.9,0.0,0.0,0.0
Jefferson,2001,07,100.0,100.0,0.0,0.0,0.0
Jefferson,2001,08,100.0,100.0,0.0,0.0,0.0
Jefferson,2001,09,100.0,100.0,0.0,0.0,0.0
Jefferson,2001,10,100.0,51.5,0.0,0.0,0.0
Jefferson,2001,11,100.0,9.6,0.0,0.0,0.0
Jefferson,2001,12,0.0,0.0,0.0,0.0,0.0
Jefferson,2002,01,0.0,0.0,0.0,0.0,0.0
Jefferson,2002,02,0.0,0.0,0.0,0.0,0.0
Jefferson,2002,03,0.0,0.0,0.0,0.0,0.0
Jefferson,2002,04,0.0,0.0,0.0,0.0,0.0
Jefferson,2002,05,0.0,0.0,0.0,0.0,0.0
Jefferson,2002,06,0.0,0.0,0.0,0.0,0.0
Jefferson,2002,07,0.0,0.0,0.0,0.0,0.0
Jefferson,2002,08,0.0,0.0,0.0,0.0,0.0
Jefferson,2002,09,0.0,0.0,0.0,0.0,0.0
Jefferson,2002,10,0.0,0.0,0.0,0.0,0.0
Jefferson,2002,11,100.0,0.0,0.0,0.0,0.0
Jefferson,2002,12,52.4,0.0,0.0,0.0,0.0
Jefferson,2003,01,5.0,0.0,0.0,0.0,0.0
Jefferson,2003,02,75.0,0.0,0.0,0.0,0.0
Jefferson,2003,03,50.0,0.0,0.0,0.0,0.0
Jefferson,2003,04,0.0,0.0,0.0,0.0,0.0
Jefferson,2003,05,0.0,0.0,0.0,0.0,0.0
Jefferson,2003,06,100.0,0.0,0.0,0.0,0.0
Jefferson,2003,07,100.0,20.0,0.0,0.0,0.0
Jefferson,2003,08,100.0,100.0,0.0,0.0,0.0
Jefferson,2003,09,100.0,40.0,0.0,0.0,0.0
