county,year,month,D0,D1,D2,D3,D4
Grant,2019,04,27.3,0.0,0.0,0.0,0.0
Grant,2019,05,24.3,0.0,0.0,0.0,0.0
Grant,2019,06,36.0,0.0,0.0,0.0,0.0
Grant,2019,07,36.0,0.0,0.0,0.0,0.0
Grant,2019,08,80.6,35.6,0.0,0.0,0.0
Grant,2019,09,100.0,98.3,0.0,0.0,0.0
Grant,2019,10,98.7,30.9,0.1,0.0,0.0
Grant,2019,11,98.3,14.2,0.1,0.0,0.0
Grant,2019,12,5.5,0.0,0.0,0.0,0.0
Grant,2020,01,5.3,0.0,0.0,0.0,0.0
Grant,2020,02,2.7,0.0,0.0,0.0,0.0
Grant,2020,03,0.0,0.0,0.0,0.0,0.0
Grant,2020,04,0.0,0.0,0.0,0.0,0.0
Grant,2020,05,0.0,0.0,0.0,0.0,0.0
Grant,2020,06,17.9,0.0,0.0,0.0,0.0
Grant,2020,07,94.7,50.0,8.7,0.0,0.0
Grant,2020,08,100.0,100.0,55.6,7.4,0.0
Grant,2020,09,100.0,100.0,73.4,43.5,3.8
Grant,2020,10,100.0,100.0,87.4,70.2,19.1
Grant,2020,11,100.0,100.0,96.8,77.8,40.7
Grant,2020,12,100.0,100.0,100.0,87.0,66.4
Grant,2021,01,100.0,100.0,100.0,87.0,66.4
Grant,2021,02,100.0,100.0,100.0,86.9,66.4
Grant,2021,03,100.0,100.0,100.0,86.5,66.4
Grant,2021,04,100.0,100.0,100.0,86.5,66.4
Grant,2021,05,100.0,100.0,100.0,86.6,66.4
Grant,2021,06,100.0,100.0,100.0,87.2,66.4
Guadalupe,2000,01,75.0,0.0,0.0,0.0,0.0
Guadalupe,2000,02,100.0,4.0,0.0,0.0,0.0
Guadalupe,2000,03,100.0,24.4,0.0,0.0,0.0
Guadalupe,2000,04,100.0,0.0,0.0,0.0,0.0
Guadalupe,2000,05,100.0,27.1,2.9,0.0,0.0
Guadalupe,2000,06,98.4,69.2,12.7,0.0,0.0
Guadalupe,2000,07,50.0,0.0,0.0,0.0,0.0
Guadalupe,2000,08,20.0,0.0,0.0,0.0,0.0
Guadalupe,2000,09,100.0,100.0,45.6,0.0,0.0
Guadalupe,2000,10,100.0,92.6,43.2,0.0,0.0
Guadalupe,2000,11,100.0,0.1,0.0,0.0,0.0
Guadalupe,2000,12,100.0,0.0,0.0,0.0,0.0
Guadalupe,2001,01,60.0,0.0,0.0,0.0,0.0
Guadalupe,2001,02,0.0,0.0,0.0,0.0,0.0
Guadalupe,2001,03,0.0,0.0,0.0,0.0,0.0
Guadalupe,2001,04,0.0,0.0,0.0,0.0,0.0
Guadalupe,2001,05,0.0,0.0,0.0,0.0,0.0
Guadalupe,2001,06,0.0,0.0,0.0,0.0,0.0
Guadalupe,2001,07,9.4,0.0,0.0,0.0,0.0
Guadalupe,2001,08,12.9,0.0,0.0,0.0,0.0
Guadalupe,2001,09,75.4,4.6,0.0,0.0,0.0
Guadalupe,2001,10,100.0,35.9,0.0,0.0,0.0
Guadalupe,2001,11,100.0,100.0,0.0,0.0,0.0
Guadalupe,2001,12,100.0,100.0,0.0,0.0,0.0
Guadalupe,2002,01,100.0,100.0,0.0,0.0,0.0
Guadalupe,2002,02,100.0,100.0,0.0,0.0,0.0
Guadalupe,2002,03,100.0,100.0,0.7,0.0,0.0
Guadalupe,2002,04,100.0,100.0,21.8,4.0,0.0
Guadalupe,2002,05,100.0,100.0,90.1,49.9,0.0
Guadalupe,2002,06,100.0,100.0,100.0,82.4,0.0
Guadalupe,2002,07,100.0,100.0,99.7,58.1,0.2
Guadalupe,2002,08,100.0,100.0,0.9,0.0,0.0
Guadalupe,2002,09,100.0,100.0,6.5,0.0,0.0
Guadalupe,2002,10,100.0,100.0,0.0,0.0,0.0
Guadalupe,2002,11,100.0,67.2,0.0,0.0,0.0
Guadalupe,2002,12,100.0,37.7,0.0,0.0,0.0
Guadalupe,2003,01,100.0,1.0,0.0,0.0,0.0
Guadalupe,2003,02,100.0,1.5,0.0,0.0,0.0
Guadalupe,2003,03,100.0,3.9,0.0,0.0,0.0
Guadalupe,2003,04,100.0,30.4,0.1,0.0,0.0
Guadalupe,2003,05,100.0,100.0,57.5,2.1,0.0
Guadalupe,2003,06,100.0,100.0,98.8,7.6,0.0
Guadalupe,2003,07,100.0,100.0,95.5,17.5,0.0
Guadalupe,2003,08,100.0,100.0,100.0,19.3,0.0
Guadalupe,2003,09,100.0,100.0,100.0,32.6,0.0
Guadalupe,2003,10,100.0,100.0,99.7,10.9,0.0
Guadalupe,2003,11,100.0,100.0,98.8,0.0,0.0
Guadalupe,2003,12,100.0,100.0,100.0,10.8,0.0
Guadalupe,2004,01,100.0,100.0,100.0,100.0,0.0
Guadalupe,2004,02,100.0,100.0,100.0,100.0,0.0
Guadalupe,2004,03,100.0,100.0,100.0,24.0,0.0
Guadalupe,2004,04,100.0,72.7,0.0,0.0,0.0
Guadalupe,2004,05,100.0,16.1,0.0,0.0,0.0
Guadalupe,2004,06,100.0,52.5,0.0,0.0,0.0
Guadalupe,2004,07,100.0,98.8,49.0,0.0,0.0
Guadalupe,2004,08,100.0,66.3,5.8,0.0,0.0
Guadalupe,2004,09,99.9,50.0,0.3,0.0,0.0
Guadalupe,2004,10,90.9,38.4,0.1,0.0,0.0
Guadalupe,2004,11,86.9,34.9,0.0,0.0,0.0
Guadalupe,2004,12,85.4,37.6,0.0,0.0,0.0
Guadalupe,2005,01,85.8,33.8,0.0,0.0,0.0
Guadalupe,2005,02,64.7,18.7,0.0,0.0,0.0
Guadalupe,2005,03,41.7,2.1,0.0,0.0,0.0
Guadalupe,2005,04,9.0,0.1,0.0,0.0,0.0
Guadalupe,2005,05,0.1,0.0,0.0,0.0,0.0
Guadalupe,2005,06,0.1,0.0,0.0,0.0,0.0
Guadalupe,2005,07,14.7,0.0,0.0,0.0,0.0
Guadalupe,2005,08,81.1,0.0,0.0,0.0,0.0
Guadalupe,2005,09,55.2,0.0,0.0,0.0,0.0
Guadalupe,2005,10,17.1,0.0,0.0,0.0,0.0
Guadalupe,2005,11,69.3,0.0,0.0,0.0,0.0
Guadalupe,2005,12,100.0,0.0,0.0,0.0,0.0
Guadalupe,2006,01,100.0,32.2,0.0,0.0,0.0
Guadalupe,2006,02,100.0,100.0,0.0,0.0,0.0
Guadalupe,2006,03,100.0,100.0,8.1,0.0,0.0
Guadalupe,2006,04,100.0,100.0,32.7,0.0,0.0
Guadalupe,2006,05,100.0,100.0,100.0,80.0,0.0
Guadalupe,2006,06,100.0,100.0,100.0,100.0,0.0
Guadalupe,2006,07,100.0,100.0,90.0,25.0,0.0
Guadalupe,2006,08,98.7,0.2,0.0,0.0,0.0
Guadalupe,2006,09,26.3,0.0,0.0,0.0,0.0
Guadalupe,2006,10,1.5,0.0,0.0,0.0,0.0
Guadalupe,2006,11,0.8,0.0,0.0,0.0,0.0
Guadalupe,2006,12,0.0,0.0,0.0,0.0,0.0
Guadalupe,2007,01,0.0,0.0,0.0,0.0,0.0
Guadalupe,2007,02,0.0,0.0,0.0,0.0,0.0
Guadalupe,2007,03,0.0,0.0,0.0,0.0,0.0
Guadalupe,2007,04,0.0,0.0,0.0,0.0,0.0
Guadalupe,2007,05,0.0,0.0,0.0,0.0,0.0
Guadalupe,2007,06,0.0,0.0,0.0,0.0,0.0
Guadalupe,2007,07,0.0,0.0,0.0,0.0,0.0
Guadalupe,2007,08,15.2,0.0,0.0,0.0,0.0
Guadalupe,2007,09,50.2,0.0,0.0,0.0,0.0
Guadalupe,2007,10,91.0,0.0,0.0,0.0,0.0
Guadalupe,2007,11,100.0,0.0,0.0,0.0,0.0
Guadalupe,2007,12,100.0,0.0,0.0,0.0,0.0
Guadalupe,2008,01,100.0,0.0,0.0,0.0,0.0
Guadalupe,2008,02,100.0,0.0,0.0,0.0,0.0
Guadalupe,2008,03,100.0,0.0,0.0,0.0,0.0
Guadalupe,2008,04,100.0,41.4,0.0,0.0,0.0
Guadalupe,2008,05,100.0,25.9,0.0,0.0,0.0
Guadalupe,2008,06,100.0,50.5,0.0,0.0,0.0
Guadalupe,2008,07,99.9,37.2,0.0,0.0,0.0
Guadalupe,2008,08,69.0,0.0,0.0,0.0,0.0
Guadalupe,2008,09,54.6,0.0,0.0,0.0,0.0
Guadalupe,2008,10,41.8,0.0,0.0,0.0,0.0
Guadalupe,2008,11,35.1,0.0,0.0,0.0,0.0
Guadalupe,2008,12,34.4,0.0,0.0,0.0,0.0
Guadalupe,2009,01,46.0,0.0,0.0,0.0,0.0
Guadalupe,2009,02,48.1,0.0,0.0,0.0,0.0
Guadalupe,2009,03,47.2,0.0,0.0,0.0,0.0
Guadalupe,2009,04,72.9,0.0,0.0,0.0,0.0
Guadalupe,2009,05,100.0,68.1,3.7,0.0,0.0
Guadalupe,2009,06,100.0,97.8,0.2,0.0,0.0
Guadalupe,2009,07,100.0,89.2,0.0,0.0,0.0
Guadalupe,2009,08,100.0,54.3,0.0,0.0,0.0
Guadalupe,2009,09,96.2,32.6,0.0,0.0,0.0
Guadalupe,2009,10,91.5,0.0,0.0,0.0,0.0
Guadalupe,2009,11,91.0,0.0,0.0,0.0,0.0
Guadalupe,2009,12,95.4,0.0,0.0,0.0,0.0
Guadalupe,2010,01,95.4,0.0,0.0,0.0,0.0
Guadalupe,2010,02,95.4,0.0,0.0,0.0,0.0
Guadalupe,2010,03,19.1,0.0,0.0,0.0,0.0
Guadalupe,2010,04,0.0,0.0,0.0,0.0,0.0
Guadalupe,2010,05,12.1,0.0,0.0,0.0,0.0
Guadalupe,2010,06,63.7,28.2,0.0,0.0,0.0
Guadalupe,2010,07,67.8,37.8,0.0,0.0,0.0
Guadalupe,2010,08,8.4,0.0,0.0,0.0,0.0
Guadalupe,2010,09,8.4,0.0,0.0,0.0,0.0
Guadalupe,2010,10,8.3,0.0,0.0,0.0,0.0
Guadalupe,2010,11,8.1,0.0,0.0,0.0,0.0
Guadalupe,2010,12,77.0,0.0,0.0,0.0,0.0
Guadalupe,2011,01,100.0,3.6,0.0,0.0,0.0
Guadalupe,2011,02,100.0,15.6,0.0,0.0,0.0
Guadalupe,2011,03,100.0,67.6,20.0,0.0,0.0
Guadalupe,2011,04,100.0,100.0,99.8,5.8,0.0
Guadalupe,2011,05,100.0,100.0,100.0,90.9,12.7
Guadalupe,2011,06,100.0,100.0,100.0,100.0,15.8
Guadalupe,2011,07,100.0,100.0,100.0,100.0,15.8
Guadalupe,2011,08,100.0,100.0,100.0,87.8,15.8
Guadalupe,2011,09,100.0,100.0,100.0,67.6,9.2
Guadalupe,2011,10,100.0,100.0,100.0,67.6,2.4
Guadalupe,2011,11,100.0,100.0,100.0,66.3,2.2
Guadalupe,2011,12,100.0,100.0,100.0,52.5,0.7
Guadalupe,2012,01,100.0,100.0,100.0,21.8,0.0
Guadalupe,2012,02,100.0,100.0,100.0,34.7,0.0
Guadalupe,2012,03,100.0,100.0,100.0,34.7,0.0
Guadalupe,2012,04,100.0,100.0,100.0,48.1,0.0
Guadalupe,2012,05,100.0,100.0,100.0,88.2,0.0
Guadalupe,2012,06,100.0,100.0,100.0,88.2,0.0
Guadalupe,2012,07,100.0,100.0,100.0,88.2,0.0
Guadalupe,2012,08,100.0,100.0,100.0,53.4,0.0
Guadalupe,2012,09,100.0,100.0,100.0,1.6,0.0
Guadalupe,2012,10,100.0,100.0,100.0,1.3,0.0
Guadalupe,2012,11,100.0,100.0,100.0,19.7,0.0
Guadalupe,2012,12,100.0,100.0,100.0,38.4,0.0
Guadalupe,2013,01,100.0,100.0,100.0,82.5,0.0
Guadalupe,2013,02,100.0,100.0,100.0,91.4,9.0
Guadalupe,2013,03,100.0,100.0,100.0,100.0,13.2
Guadalupe,2013,04,100.0,100.0,100.0,100.0,14.2
Guadalupe,2013,05,100.0,100.0,100.0,100.0,82.8
Guadalupe,2013,06,100.0,100.0,100.0,100.0,82.8
Guadalupe,2013,07,100.0,100.0,100.0,100.0,80.8
Guadalupe,2013,08,100.0,100.0,100.0,94.5,46.2
Guadalupe,2013,09,100.0,100.0,83.6,45.3,1.6
Guadalupe,2013,10,100.0,100.0,67.1,0.1,0.0
Guadalupe,2013,11,100.0,100.0,67.1,0.1,0.0
Guadalupe,2013,12,100.0,100.0,67.1,0.1,0.0
Guadalupe,2014,01,100.0,100.0,75.3,16.3,0.0
Guadalupe,2014,02,100.0,100.0,100.0,66.2,0.0
Guadalupe,2014,03,100.0,100.0,100.0,99.2,0.0
Guadalupe,2014,04,100.0,100.0,100.0,99.0,0.0
Guadalupe,2014,05,100.0,100.0,100.0,98.9,0.1
Guadalupe,2014,06,100.0,100.0,100.0,90.8,0.0
Guadalupe,2014,07,100.0,100.0,85.9,53.2,0.0
Guadalupe,2014,08,100.0,50.3,6.8,0.0,0.0
Guadalupe,2014,09,100.0,33.4,6.8,0.0,0.0
Guadalupe,2014,10,100.0,32.8,6.8,0.0,0.0
Guadalupe,2014,11,100.0,33.3,6.8,0.0,0.0
Guadalupe,2014,12,100.0,33.4,6.8,0.0,0.0
Guadalupe,2015,01,100.0,33.4,6.8,0.0,0.0
Guadalupe,2015,02,100.0,62.5,6.7,0.0,0.0
Guadalupe,2015,03,100.0,58.5,0.0,0.0,0.0
Guadalupe,2015,04,78.2,6.7,0.0,0.0,0.0
Guadalupe,2015,05,3.8,0.1,0.0,0.0,0.0
Guadalupe,2015,06,0.0,0.0,0.0,0.0,0.0
Guadalupe,2015,07,0.0,0.0,0.0,0.0,0.0
Guadalupe,2015,08,0.0,0.0,0.0,0.0,0.0
Guadalupe,2015,09,0.0,0.0,0.0,0.0,0.0
Guadalupe,2015,10,0.0,0.0,0.0,0.0,0.0
Guadalupe,2015,11,0.0,0.0,0.0,0.0,0.0
Guadalupe,2015,12,0.0,0.0,0.0,0.0,0.0
Guadalupe,2016,01,0.0,0.0,0.0,0.0,0.0
Guadalupe,2016,02,0.0,0.0,0.0,0.0,0.0
Guadalupe,2016,03,40.0,0.0,0.0,0.0,0.0
Guadalupe,2016,04,100.0,0.0,0.0,0.0,0.0
Guadalupe,2016,05,100.0,0.0,0.0,0.0,0.0
Guadalupe,2016,06,54.3,0.0,0.0,0.0,0.0
Guadalupe,2016,07,65.8,0.0,0.0,0.0,0.0
Guadalupe,2016,08,100.0,2.9,0.0,0.0,0.0
Guadalupe,2016,09,87.0,11.4,0.0,0.0,0.0
Guadalupe,2016,10,82.7,11.4,0.0,0.0,0.0
Guadalupe,2016,11,98.8,16.9,0.0,0.0,0.0
Guadalupe,2016,12,99.0,22.2,0.0,0.0,0.0
Guadalupe,2017,01,96.3,21.0,0.0,0.0,0.0
Guadalupe,2017,02,93.5,21.0,0.0,0.0,0.0
Guadalupe,2017,03,99.7,21.6,0.0,0.0,0.0
Guadalupe,2017,04,43.5,0.0,0.0,0.0,0.0
Guadalupe,2017,05,0.0,0.0,0.0,0.0,0.0
Guadalupe,2017,06,0.0,0.0,0.0,0.0,0.0
Guadalupe,2017,07,0.0,0.0,0.0,0.0,0.0
Guadalupe,2017,08,0.0,0.0,0.0,0.0,0.0
Guadalupe,2017,09,0.0,0.0,0.0,0.0,0.0
Guadalupe,2017,10,0.0,0.0,0.0,0.0,0.0
Guadalupe,2017,11,0.0,0.0,0.0,0.0,0.0
Guadalupe,2017,12,75.0,0.0,0.0,0.0,0.0
Guadalupe,2018,01,100.0,80.0,35.3,0.0,0.0
Guadalupe,2018,02,100.0,100.0,100.0,0.0,0.0
Guadalupe,2018,03,100.0,100.0,100.0,14.0,0.0
Guadalupe,2018,04,100.0,100.0,100.0,77.9,0.0
Guadalupe,2018,05,100.0,100.0,100.0,98.7,0.5
Guadalupe,2018,06,100.0,100.0,100.0,100.0,0.0
Guadalupe,2018,07,100.0,100.0,100.0,93.3,0.0
Guadalupe,2018,08,100.0,100.0,100.0,34.7,0.0
Guadalupe,2018,09,100.0,100.0,76.8,14.6,0.0
Guadalupe,2018,10,100.0,100.0,61.0,5.3,0.0
Guadalupe,2019,01,6.4,0.0,0.0,0.0,0.0
Guadalupe,2019,02,3.8,0.0,0.0,0.0,0.0
Guadalupe,2019,03,3.1,0.0,0.0,0.0,0.0
Guadalupe,2019,04,0.7,0.0,0.0,0.0,0.0
Guadalupe,2019,05,0.0,0.0,0.0,0.0,0.0
Guadalupe,2019,06,0.0,0.0,0.0,0.0,0.0
Guadalupe,2019,07,0.0,0.0,0.0,0.0,0.0
Guadalupe,2019,08,0.4,0.0,0.0,0.0,0.0
Guadalupe,2019,09,1.9,0.0,0.0,0.0,0.0
Guadalupe,2019,10,22.9,0.0,0.0,0.0,0.0
Guadalupe,2019,11,87.4,0.0,0.0,0.0,0.0
Guadalupe,2019,12,0.0,0.0,0.0,0.0,0.0
Guadalupe,2020,01,83.1,40.5,0.0,0.0,0.0
Guadalupe,2020,02,100.0,57.4,0.0,0.0,0.0
Guadalupe,2020,03,100.0,6.8,0.0,0.0,0.0
Guadalupe,2020,04,100.0,0.0,0.0,0.0,0.0
Guadalupe,2020,05,100.0,29.9,0.0,0.0,0.0
Guadalupe,2020,06,100.0,83.0,30.9,0.0,0.0
Guadalupe,2020,07,100.0,100.0,23.7,0.0,0.0
Guadalupe,2020,08,100.0,100.0,37.7,0.4,0.0
Guadalupe,2020,09,100.0,100.0,95.3,1.6,0.0
Guadalupe,2020,10,100.0,100.0,100.0,69.9,0.0
Guadalupe,2020,11,100.0,100.0,100.0,100.0,2.1
Guadalupe,2020,12,100.0,100.0,100.0,100.0,25.6
Guadalupe,2021,01,100.0,100.0,100.0,100.0,36.9
Guadalupe,2021,02,100.0,100.0,100.0,100.0,36.9
Guadalupe,2021,03,100.0,100.0,100.0,99.2,37.0
Guadalupe,2021,04,100.0,100.0,100.0,98.0,37.0
Guadalupe,2021,05,100.0,100.0,100.0,98.0,37.0
Guadalupe,2021,06,100.0,100.0,98.5,70.4,10.4
Harding,2000,01,75.0,0.0,0.0,0.0,0.0
Harding,2000,02,100.0,7.5,0.0,0.0,0.0
Harding,2000,03,76.7,16.2,0.0,0.0,0.0
Harding,2000,04,0.5,0.0,0.0,0.0,0.0
Harding,2000,05,0.0,0.0,0.0,0.0,0.0
Harding,2000,06,75.0,0.0,0.0,0.0,0.0
Harding,2000,07,32.5,0.0,0.0,0.0,0.0
Harding,2000,08,20.0,0.0,0.0,0.0,0.0
Harding,2000,09,100.0,100.0,50.0,0.0,0.0
Harding,2000,10,96.6,83.0,60.2,0.0,0.0
Harding,2000,11,15.5,0.0,0.0,0.0,0.0
Harding,2000,12,6.4,0.0,0.0,0.0,0.0
Harding,2001,01,0.0,0.0,0.0,0.0,0.0
Harding,2001,02,0.0,0.0,0.0,0.0,0.0
Harding,2001,03,0.0,0.0,0.0,0.0,0.0
Harding,2001,04,0.0,0.0,0.0,0.0,0.0
Harding,2001,05,0.0,0.0,0.0,0.0,0.0
Harding,2001,06,0.0,0.0,0.0,0.0,0.0
Harding,2001,07,2.0,0.0,0.0,0.0,0.0
Harding,2001,08,5.4,0.0,0.0,0.0,0.0
Harding,2001,09,75.0,0.0,0.0,0.0,0.0
Harding,2001,10,100.0,20.1,0.0,0.0,0.0
Harding,2001,11,100.0,100.0,0.0,0.0,0.0
Harding,2001,12,100.0,100.0,0.0,0.0,0.0
Harding,2002,01,100.0,100.0,0.0,0.0,0.0
Harding,2002,02,100.0,100.0,0.0,0.0,0.0
Harding,2002,03,100.0,100.0,0.0,0.0,0.0
Harding,2002,04,100.0,100.0,5.9,0.0,0.0
Harding,2002,05,100.0,100.0,82.9,39.6,0.0
Harding,2002,06,100.0,100.0,100.0,77.6,1.1
Harding,2002,07,100.0,100.0,95.6,53.4,1.9
Harding,2002,08,100.0,100.0,88.7,57.8,0.0
Harding,2002,09,100.0,100.0,45.0,1.3,0.0
Harding,2002,10,100.0,100.0,6.0,0.0,0.0
Harding,2002,11,100.0,64.7,0.0,0.0,0.0
Harding,2002,12,100.0,52.1,0.0,0.0,0.0
Harding,2003,01,99.8,32.2,0.0,0.0,0.0
Harding,2003,02,98.9,15.6,0.0,0.0,0.0
Harding,2003,03,100.0,12.8,0.0,0.0,0.0
Harding,2003,04,100.0,21.2,0.6,0.0,0.0
Harding,2003,05,100.0,100.0,48.0,0.0,0.0
Harding,2003,06,100.0,96.1,26.7,0.0,0.0
Harding,2003,07,100.0,76.7,29.1,0.0,0.0
Harding,2003,08,100.0,100.0,100.0,0.0,0.0
Harding,2003,09,100.0,100.0,65.4,0.0,0.0
Harding,2003,10,100.0,100.0,41.8,0.0,0.0
Harding,2003,11,100.0,100.0,26.9,0.8,0.0
Harding,2003,12,100.0,100.0,53.4,0.2,0.0
Harding,2004,01,100.0,100.0,100.0,87.8,0.0
Harding,2004,02,100.0,100.0,100.0,91.0,0.0
Harding,2004,03,100.0,100.0,100.0,100.0,0.0
Harding,2004,04,100.0,91.0,15.4,0.0,0.0
Harding,2004,05,100.0,64.1,0.4,0.0,0.0
Harding,2004,06,100.0,85.4,7.6,0.0,0.0
Harding,2004,07,100.0,80.0,23.8,0.0,0.0
Harding,2004,08,70.5,32.6,5.1,0.0,0.0
Harding,2004,09,50.3,20.6,0.0,0.0,0.0
Harding,2004,10,26.7,2.7,0.0,0.0,0.0
Harding,2004,11,26.4,0.0,0.0,0.0,0.0
Harding,2004,12,29.2,0.0,0.0,0.0,0.0
Harding,2005,01,29.2,0.0,0.0,0.0,0.0
Harding,2005,02,22.2,0.0,0.0,0.0,0.0
Harding,2005,03,16.2,0.0,0.0,0.0,0.0
Harding,2005,04,4.9,0.0,0.0,0.0,0.0
Harding,2005,05,0.0,0.0,0.0,0.0,0.0
Harding,2005,06,0.0,0.0,0.0,0.0,0.0
Harding,2005,07,3.8,0.0,0.0,0.0,0.0
Harding,2005,08,46.6,0.0,0.0,0.0,0.0
Harding,2005,09,6.1,0.0,0.0,0.0,0.0
Harding,2005,10,26.6,0.0,0.0,0.0,0.0
Harding,2005,11,100.0,12.4,0.0,0.0,0.0
Harding,2005,12,100.0,67.3,0.0,0.0,0.0
Harding,2006,01,100.0,94.3,0.0,0.0,0.0
Harding,2006,02,100.0,100.0,2.5,0.0,0.0
Harding,2006,03,100.0,100.0,100.0,0.0,0.0
Harding,2006,04,100.0,100.0,100.0,0.0,0.0
Harding,2006,05,100.0,100.0,100.0,71.6,0.0
Harding,2006,06,100.0,100.0,100.0,64.5,0.0
Harding,2006,07,100.0,100.0,25.0,0.0,0.0
Harding,2006,08,66.4,8.3,0.0,0.0,0.0
Harding,2006,09,0.3,0.0,0.0,0.0,0.0
Harding,2006,10,0.0,0.0,0.0,0.0,0.0
Harding,2006,11,0.0,0.0,0.0,0.0,0.0
Harding,2006,12,50.6,0.0,0.0,0.0,0.0
Harding,2007,01,0.0,0.0,0.0,0.0,0.0
Harding,2007,02,0.0,0.0,0.0,0.0,0.0
Harding,2007,03,0.0,0.0,0.0,0.0,0.0
Harding,2007,04,0.0,0.0,0.0,0.0,0.0
Harding,2007,05,0.0,0.0,0.0,0.0,0.0
Harding,2007,06,43.9,0.0,0.0,0.0,0.0
Harding,2007,07,17.5,0.0,0.0,0.0,0.0
Harding,2007,08,0.0,0.0,0.0,0.0,0.0
Harding,2007,09,33.1,0.0,0.0,0.0,0.0
Harding,2007,10,82.1,0.0,0.0,0.0,0.0
Harding,2007,11,93.8,0.0,0.0,0.0,0.0
Harding,2007,12,100.0,4.7,0.0,0.0,0.0
Harding,2008,01,100.0,26.1,0.0,0.0,0.0
Harding,2008,02,100.0,40.4,0.0,0.0,0.0
Harding,2008,03,100.0,49.5,0.0,0.0,0.0
Harding,2008,04,100.0,78.3,0.0,0.0,0.0
Harding,2008,05,100.0,86.1,17.2,2.3,0.0
Harding,2008,06,100.0,91.6,30.0,2.9,0.0
Harding,2008,07,100.0,88.7,23.5,3.1,0.0
Harding,2008,08,100.0,34.5,0.0,0.0,0.0
Harding,2008,09,100.0,0.0,0.0,0.0,0.0
Harding,2008,10,90.3,0.0,0.0,0.0,0.0
Harding,2008,11,90.3,0.0,0.0,0.0,0.0
Harding,2008,12,91.2,0.0,0.0,0.0,0.0
Harding,2009,01,97.8,0.0,0.0,0.0,0.0
Harding,2009,02,100.0,0.0,0.0,0.0,0.0
Harding,2009,03,100.0,13.3,0.0,0.0,0.0
Harding,2009,04,88.8,0.0,0.0,0.0,0.0
Harding,2009,05,89.2,0.0,0.0,0.0,0.0
Harding,2009,06,100.0,8.0,0.0,0.0,0.0
Harding,2009,07,100.0,40.0,0.0,0.0,0.0
Harding,2009,08,100.0,0.0,0.0,0.0,0.0
Harding,2009,09,94.4,0.0,0.0,0.0,0.0
Harding,2009,10,64.9,0.0,0.0,0.0,0.0
Harding,2009,11,0.0,0.0,0.0,0.0,0.0
Harding,2009,12,0.0,0.0,0.0,0.0,0.0
Harding,2010,01,0.0,0.0,0.0,0.0,0.0
Harding,2010,02,0.0,0.0,0.0,0.0,0.0
Harding,2010,03,0.0,0.0,0.0,0.0,0.0
Harding,2010,04,0.0,0.0,0.0,0.0,0.0
Harding,2010,05,0.0,0.0,0.0,0.0,0.0
Harding,2010,06,0.0,0.0,0.0,0.0,0.0
Harding,2010,07,0.0,0.0,0.0,0.0,0.0
Harding,2010,08,0.0,0.0,0.0,0.0,0.0
Harding,2010,09,0.0,0.0,0.0,0.0,0.0
Harding,2010,10,0.0,0.0,0.0,0.0,0.0
Harding,2010,11,0.0,0.0,0.0,0.0,0.0
Harding,2010,12,11.9,0.0,0.0,0.0,0.0
Harding,2011,01,37.0,0.0,0.0,0.0,0.0
Harding,2011,02,100.0,25.0,0.0,0.0,0.0
Harding,2011,03,100.0,99.5,0.0,0.0,0.0
Harding,2011,04,100.0,100.0,0.0,0.0,0.0
Harding,2011,05,100.0,100.0,100.0,1.0,0.0
Harding,2011,06,100.0,100.0,100.0,49.6,0.0
Harding,2011,07,100.0,100.0,100.0,100.0,0.0
Harding,2011,08,100.0,100.0,100.0,76.3,0.0
Harding,2011,09,100.0,100.0,100.0,46.3,0.0
Harding,2011,10,100.0,100.0,100.0,37.1,0.0
Harding,2011,11,100.0,100.0,100.0,34.5,0.0
Harding,2011,12,100.0,100.0,100.0,25.6,0.0
Harding,2012,01,100.0,100.0,100.0,0.0,0.0
Harding,2012,02,100.0,100.0,100.0,0.0,0.0
Harding,2012,03,100.0,100.0,100.0,0.0,0.0
Harding,2012,04,100.0,100.0,100.0,0.0,0.0
Harding,2012,05,100.0,100.0,100.0,0.0,0.0
Harding,2012,06,100.0,100.0,86.8,0.0,0.0
Harding,2012,07,100.0,100.0,85.9,0.0,0.0
Harding,2012,08,100.0,100.0,97.0,17.9,0.0
Harding,2012,09,100.0,100.0,100.0,16.9,0.0
Harding,2012,10,100.0,100.0,100.0,16.4,0.0
Harding,2012,11,100.0,100.0,100.0,75.7,0.0
Harding,2012,12,100.0,100.0,100.0,100.0,0.0
Harding,2013,01,100.0,100.0,100.0,100.0,0.0
Harding,2013,02,100.0,100.0,100.0,100.0,0.1
Harding,2013,03,100.0,100.0,100.0,100.0,0.3
Harding,2013,04,100.0,100.0,100.0,100.0,3.0
Harding,2013,05,100.0,100.0,100.0,100.0,78.5
Harding,2013,06,100.0,100.0,100.0,100.0,100.0
Harding,2013,07,100.0,100.0,100.0,100.0,70.0
Harding,2013,08,100.0,100.0,100.0,100.0,36.3
Harding,2013,09,100.0,100.0,69.9,50.0,0.0
Harding,2013,10,100.0,100.0,39.8,0.0,0.0
Harding,2013,11,100.0,100.0,38.7,0.0,0.0
Harding,2013,12,100.0,100.0,33.5,0.0,0.0
Harding,2014,01,100.0,100.0,48.0,7.8,0.0
Harding,2014,02,100.0,100.0,100.0,31.1,0.0
Harding,2014,03,100.0,100.0,100.0,100.0,0.0
Harding,2014,04,100.0,100.0,100.0,100.0,21.1
