county,state,none,D0,D1,D2,D3,D4,year,month
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,12
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,12
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,12
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,09
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,09
"Grant County",WA,32.15,67.85,0.00,0.00,0.00,0.00,2012,09
"Grant County",WA,32.15,67.85,0.00,0.00,0.00,0.00,2012,09
"Grant County",WA,32.15,67.85,0.00,0.00,0.00,0.00,2012,08
"Grant County",WA,32.15,67.85,0.00,0.00,0.00,0.00,2012,08
"Grant County",WA,32.15,67.85,0.00,0.00,0.00,0.00,2012,08
"Grant County",WA,32.15,67.85,0.00,0.00,0.00,0.00,2012,08
"Grant County",WA,32.15,67.85,0.00,0.00,0.00,0.00,2012,07
"Grant County",WA,32.15,67.85,0.00,0.00,0.00,0.00,2012,07
"Grant County",WA,32.15,67.85,0.00,0.00,0.00,0.00,2012,07
"Grant County",WA,0.00,100.00,66.96,0.00,0.00,0.00,2012,07
"Grant County",WA,0.00,100.00,66.96,0.00,0.00,0.00,2012,07
"Grant County",WA,0.00,100.00,59.16,0.00,0.00,0.00,2012,06
"Grant County",WA,0.00,100.00,59.16,0.00,0.00,0.00,2012,06
"Grant County",WA,0.00,100.00,59.16,0.00,0.00,0.00,2012,06
"Grant County",WA,0.00,100.00,59.16,0.00,0.00,0.00,2012,06
"Grant County",WA,0.00,100.00,59.16,0.00,0.00,0.00,2012,05
"Grant County",WA,0.00,100.00,59.16,0.00,0.00,0.00,2012,05
"Grant County",WA,0.00,100.00,59.49,0.00,0.00,0.00,2012,05
"Grant County",WA,0.00,100.00,59.49,0.00,0.00,0.00,2012,05
"Grant County",WA,0.00,100.00,87.38,0.00,0.00,0.00,2012,05
"Grant County",WA,0.00,100.00,87.38,0.00,0.00,0.00,2012,04
"Grant County",WA,0.00,100.00,87.38,0.00,0.00,0.00,2012,04
"Grant County",WA,0.00,100.00,87.38,0.00,0.00,0.00,2012,04
"Grant County",WA,0.00,100.00,87.38,0.00,0.00,0.00,2012,04
"Grant County",WA,0.00,100.00,87.38,0.00,0.00,0.00,2012,03
"Grant County",WA,0.00,100.00,87.38,0.00,0.00,0.00,2012,03
"Grant County",WA,0.00,100.00,96.93,0.00,0.00,0.00,2012,03
"Grant County",WA,0.00,100.00,96.93,0.00,0.00,0.00,2012,03
"Grant County",WA,0.00,100.00,96.93,0.00,0.00,0.00,2012,02
"Grant County",WA,0.00,100.00,96.93,0.00,0.00,0.00,2012,02
"Grant County",WA,0.00,100.00,96.93,0.00,0.00,0.00,2012,02
"Grant County",WA,0.00,100.00,96.93,0.00,0.00,0.00,2012,02
"Grant County",WA,0.00,100.00,96.93,0.00,0.00,0.00,2012,01
"Grant County",WA,0.00,100.00,96.93,0.00,0.00,0.00,2012,01
"Grant County",WA,0.00,100.00,96.93,0.00,0.00,0.00,2012,01
"Grant County",WA,0.00,100.00,96.93,0.00,0.00,0.00,2012,01
"Grant County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2012,01
"Grant County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2011,12
"Grant County",WA,26.74,73.26,0.00,0.00,0.00,0.00,2011,12
"Grant County",WA,26.74,73.26,0.00,0.00,0.00,0.00,2011,12
"Grant County",WA,26.74,73.26,0.00,0.00,0.00,0.00,2011,12
"Grant County",WA,62.46,37.54,0.00,0.00,0.00,0.00,2011,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"Grant County",WA,87.77,12.23,0.00,0.00,0.00,0.00,2011,03
"Grant County",WA,87.77,12.23,0.00,0.00,0.00,0.00,2011,03
"Grant County",WA,87.77,12.23,0.00,0.00,0.00,0.00,2011,03
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,12
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,12
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,12
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,12
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,11
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,10
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,09
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,09
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,09
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,09
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,08
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,08
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,08
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,08
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,08
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,07
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,07
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,07
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,07
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"Grant County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"Grant County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2010,06
"Grant County",WA,0.00,100.00,23.89,0.00,0.00,0.00,2010,05
"Grant County",WA,0.00,100.00,23.89,0.00,0.00,0.00,2010,05
"Grant County",WA,0.00,100.00,23.89,0.00,0.00,0.00,2010,05
"Grant County",WA,0.00,100.00,23.89,0.00,0.00,0.00,2010,05
"Grant County",WA,0.00,100.00,23.89,0.00,0.00,0.00,2010,04
"Grant County",WA,0.00,100.00,23.89,0.00,0.00,0.00,2010,04
"Grant County",WA,0.00,100.00,23.89,0.00,0.00,0.00,2010,04
"Grant County",WA,0.00,100.00,23.89,0.00,0.00,0.00,2010,04
"Grant County",WA,0.00,100.00,23.89,0.00,0.00,0.00,2010,03
"Grant County",WA,0.00,100.00,23.89,0.00,0.00,0.00,2010,03
"Grant County",WA,0.00,100.00,27.14,0.00,0.00,0.00,2010,03
"Grant County",WA,0.00,100.00,27.14,0.00,0.00,0.00,2010,03
"Grant County",WA,0.00,100.00,88.35,28.21,0.00,0.00,2010,03
"Grant County",WA,0.00,100.00,88.35,28.21,0.00,0.00,2010,02
"Grant County",WA,0.00,100.00,88.35,28.21,0.00,0.00,2010,02
"Grant County",WA,0.00,100.00,88.35,28.21,0.00,0.00,2010,02
"Grant County",WA,0.00,100.00,88.35,28.21,0.00,0.00,2010,02
"Grant County",WA,0.00,100.00,88.35,19.86,0.00,0.00,2010,01
"Grant County",WA,0.00,100.00,88.35,19.86,0.00,0.00,2010,01
"Grant County",WA,0.00,100.00,88.58,19.86,0.00,0.00,2010,01
"Grant County",WA,0.00,100.00,88.58,19.86,0.00,0.00,2010,01
"Grant County",WA,0.00,100.00,88.58,19.86,0.00,0.00,2009,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,10
"Grays Harbor County",WA,84.79,15.21,0.00,0.00,0.00,0.00,2014,10
"Grays Harbor County",WA,84.79,15.21,0.00,0.00,0.00,0.00,2014,10
"Grays Harbor County",WA,84.79,15.21,0.00,0.00,0.00,0.00,2014,10
"Grays Harbor County",WA,84.79,15.21,0.00,0.00,0.00,0.00,2014,09
"Grays Harbor County",WA,81.92,18.08,0.00,0.00,0.00,0.00,2014,09
"Grays Harbor County",WA,81.92,18.08,0.00,0.00,0.00,0.00,2014,09
"Grays Harbor County",WA,81.92,18.08,0.00,0.00,0.00,0.00,2014,09
"Grays Harbor County",WA,81.92,18.08,0.00,0.00,0.00,0.00,2014,09
"Grays Harbor County",WA,81.92,18.08,0.00,0.00,0.00,0.00,2014,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"Grays Harbor County",WA,47.72,52.28,0.00,0.00,0.00,0.00,2014,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,03
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,03
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2014,03
"Grays Harbor County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2014,03
"Grays Harbor County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2014,02
"Grays Harbor County",WA,0.00,100.00,20.90,0.00,0.00,0.00,2014,02
"Grays Harbor County",WA,0.00,100.00,100.00,22.25,0.00,0.00,2014,02
"Grays Harbor County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2014,02
"Grays Harbor County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2014,01
"Grays Harbor County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2014,01
"Grays Harbor County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2014,01
"Grays Harbor County",WA,0.00,100.00,100.00,0.00,0.00,0.00,2014,01
"Grays Harbor County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2013,12
"Grays Harbor County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2013,12
"Grays Harbor County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2013,12
"Grays Harbor County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2013,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,09
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,09
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,09
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,09
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,03
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,03
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,03
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,03
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,02
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,02
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,02
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,02
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,01
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,01
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,01
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,01
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2013,01
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,10
"Grays Harbor County",WA,0.00,100.00,0.00,0.00,0.00,0.00,2012,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,09
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,09
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,09
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,09
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,04
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,03
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,03
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,03
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,03
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,02
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,02
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,02
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,02
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,01
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,01
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,01
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,01
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2012,01
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,12
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,10
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"Grays Harbor County",WA,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
