county,state,none,D0,D1,D2,D3,D4,year,month
"San Juan County",UT,59.55,40.45,0,0,0,0,2019,07
"San Juan County",UT,59.55,40.45,0,0,0,0,2019,07
"San Juan County",UT,99.73,0.27,0,0,0,0,2019,07
"San Juan County",UT,99.73,0.27,0,0,0,0,2019,07
"San Juan County",UT,99.73,0.27,0,0,0,0,2019,07
"San Juan County",UT,99.73,0.27,0,0,0,0,2019,06
"San Juan County",UT,99.73,0.27,0,0,0,0,2019,06
"San Juan County",UT,99.73,0.27,0,0,0,0,2019,06
"San Juan County",UT,94.92,5.08,0.06,0,0,0,2019,06
"San Juan County",UT,94.92,5.08,0.06,0,0,0,2019,05
"San Juan County",UT,94.7,5.3,0.06,0,0,0,2019,05
"San Juan County",UT,77.64,22.36,4.71,0,0,0,2019,05
"San Juan County",UT,77.64,22.36,4.71,0,0,0,2019,05
"San Juan County",UT,77.64,22.36,4.71,0,0,0,2019,04
"San Juan County",UT,58.18,41.82,14.03,0,0,0,2019,04
"San Juan County",UT,33.18,66.82,14.03,0,0,0,2019,04
"San Juan County",UT,33.18,66.82,14.03,0,0,0,2019,04
"San Juan County",UT,33.17,66.83,14.03,0,0,0,2019,04
"San Juan County",UT,33.17,66.83,14.03,0,0,0,2019,03
"San Juan County",UT,0.01,99.99,15.55,0,0,0,2019,03
"San Juan County",UT,0,100,22.58,0,0,0,2019,03
"San Juan County",UT,0,100,96.91,16.54,0,0,2019,03
"San Juan County",UT,0,100,96.32,18.62,0,0,2019,02
"San Juan County",UT,0,100,100,73.51,6.9,0,2019,02
"San Juan County",UT,0,100,100,73.51,19.17,0,2019,02
"San Juan County",UT,0,100,100,73.55,19.17,0,2019,02
"San Juan County",UT,0,100,100,73.55,19.17,0,2019,01
"San Juan County",UT,0,100,100,73.55,19.17,0,2019,01
"San Juan County",UT,0,100,100,99.75,57.69,19.31,2019,01
"San Juan County",UT,0,100,100,99.75,57.69,19.31,2019,01
"San Juan County",UT,0,100,100,99.75,57.69,19.31,2019,01
"Sanpete County",UT,0,100,100,100,100,98.76,2021,06
"Sanpete County",UT,0,100,100,100,100,98.76,2021,06
"Sanpete County",UT,0,100,100,100,100,98.76,2021,06
"Sanpete County",UT,0,100,100,100,100,98.76,2021,06
"Sanpete County",UT,0,100,100,100,100,76.1,2021,06
"Sanpete County",UT,0,100,100,100,100,76.1,2021,05
"Sanpete County",UT,0,100,100,100,100,71.01,2021,05
"Sanpete County",UT,0,100,100,100,100,71.01,2021,05
"Sanpete County",UT,0,100,100,100,100,1.48,2021,05
"Sanpete County",UT,0,100,100,100,100,1.48,2021,04
"Sanpete County",UT,0,100,100,100,100,1.48,2021,04
"Sanpete County",UT,0,100,100,100,100,1.48,2021,04
"Sanpete County",UT,0,100,100,100,100,1.48,2021,04
"Sanpete County",UT,0,100,100,100,100,1.48,2021,03
"Sanpete County",UT,0,100,100,100,100,1.48,2021,03
"Sanpete County",UT,0,100,100,100,100,1.48,2021,03
"Sanpete County",UT,0,100,100,100,100,1.48,2021,03
"Sanpete County",UT,0,100,100,100,100,1.48,2021,03
"Sanpete County",UT,0,100,100,100,100,1.48,2021,02
"Sanpete County",UT,0,100,100,100,100,1.48,2021,02
"Sanpete County",UT,0,100,100,100,100,92.09,2021,02
"Sanpete County",UT,0,100,100,100,100,92.09,2021,02
"Sanpete County",UT,0,100,100,100,100,92.09,2021,01
"Sanpete County",UT,0,100,100,100,100,92.09,2021,01
"Sanpete County",UT,0,100,100,100,100,92.09,2021,01
"Sanpete County",UT,0,100,100,100,100,92.09,2021,01
"Sanpete County",UT,0,100,100,100,100,92.09,2020,12
"Sanpete County",UT,0,100,100,100,100,92.09,2020,12
"Sanpete County",UT,0,100,100,100,100,92.09,2020,12
"Sanpete County",UT,0,100,100,100,100,92.09,2020,12
"Sanpete County",UT,0,100,100,100,100,92.09,2020,12
"Sanpete County",UT,0,100,100,100,100,87.75,2020,11
"Sanpete County",UT,0,100,100,100,100,87.75,2020,11
"Sanpete County",UT,0,100,100,100,100,81.2,2020,11
"Sanpete County",UT,0,100,100,100,100,81.2,2020,11
"Sanpete County",UT,0,100,100,100,100,81.2,2020,10
"Sanpete County",UT,0,100,100,100,100,81.2,2020,10
"Sanpete County",UT,0,100,100,100,100,27.07,2020,10
"Sanpete County",UT,0,100,100,100,100,27.07,2020,10
"Sanpete County",UT,0,100,100,100,100,27.07,2020,09
"Sanpete County",UT,0,100,100,100,100,8.48,2020,09
"Sanpete County",UT,0,100,100,100,100,8.48,2020,09
"Sanpete County",UT,0,100,100,100,100,8.48,2020,09
"Sanpete County",UT,0,100,100,100,100,0,2020,09
"Sanpete County",UT,0,100,100,100,100,0,2020,08
"Sanpete County",UT,0,100,100,100,62.17,0,2020,08
"Sanpete County",UT,0,100,100,100,2.27,0,2020,08
"Sanpete County",UT,0,100,100,100,2.05,0,2020,08
"Sanpete County",UT,0,100,100,100,2.05,0,2020,07
"Sanpete County",UT,0,100,100,100,0,0,2020,07
"Sanpete County",UT,0,100,100,100,0,0,2020,07
"Sanpete County",UT,0,100,100,100,0,0,2020,07
"Sanpete County",UT,0,100,100,100,0,0,2020,06
"Sanpete County",UT,0,100,100,12.15,0,0,2020,06
"Sanpete County",UT,0,100,100,12.15,0,0,2020,06
"Sanpete County",UT,0,100,100,12.15,0,0,2020,06
"Sanpete County",UT,0,100,100,37.53,0,0,2020,06
"Sanpete County",UT,0,100,100,37.53,0,0,2020,05
"Sanpete County",UT,0,100,100,37.53,0,0,2020,05
"Sanpete County",UT,0,100,100,29.56,0,0,2020,05
"Sanpete County",UT,0,100,100,29.56,0,0,2020,05
"Sanpete County",UT,0,100,100,29.56,0,0,2020,04
"Sanpete County",UT,0,100,100,29.56,0,0,2020,04
"Sanpete County",UT,0,100,100,0,0,0,2020,04
"Sanpete County",UT,0,100,100,0,0,0,2020,04
"Sanpete County",UT,0,100,100,0,0,0,2020,03
"Sanpete County",UT,0,100,100,0,0,0,2020,03
"Sanpete County",UT,0,100,100,0,0,0,2020,03
"Sanpete County",UT,0,100,100,0,0,0,2020,03
"Sanpete County",UT,0,100,100,0,0,0,2020,03
"Sanpete County",UT,0,100,100,0,0,0,2020,02
"Sanpete County",UT,0,100,100,0,0,0,2020,02
"Sanpete County",UT,0,100,100,0,0,0,2020,02
"Sanpete County",UT,0,100,100,0,0,0,2020,02
"Sanpete County",UT,0,100,100,0,0,0,2020,01
"Sanpete County",UT,0,100,100,26.67,0,0,2020,01
"Sanpete County",UT,0,100,100,26.67,0,0,2020,01
"Sanpete County",UT,0,100,100,26.67,0,0,2020,01
"Sanpete County",UT,0,100,100,26.67,0,0,2019,12
"Sanpete County",UT,0,100,100,26.67,0,0,2019,12
"Sanpete County",UT,0,100,100,26.67,0,0,2019,12
"Sanpete County",UT,0,100,100,26.67,0,0,2019,12
"Sanpete County",UT,0,100,100,25.67,0,0,2019,12
"Sanpete County",UT,0,100,100,25.76,0,0,2019,11
"Sanpete County",UT,0,100,100,25.76,0,0,2019,11
"Sanpete County",UT,0,100,98.36,25.76,0,0,2019,11
"Sanpete County",UT,0,100,98.36,5.39,0,0,2019,11
"Sanpete County",UT,0,100,98.36,5.39,0,0,2019,10
"Sanpete County",UT,0,100,98.36,5.39,0,0,2019,10
"Sanpete County",UT,0,100,10.26,0,0,0,2019,10
"Sanpete County",UT,0,100,10.25,0,0,0,2019,10
"Sanpete County",UT,37.64,62.36,0,0,0,0,2019,10
"Sanpete County",UT,37.64,62.36,0,0,0,0,2019,09
"Sanpete County",UT,37.64,62.36,0,0,0,0,2019,09
"Sanpete County",UT,0,100,0,0,0,0,2019,09
"Sanpete County",UT,0,100,0,0,0,0,2019,09
"Sanpete County",UT,50.49,49.51,0,0,0,0,2019,08
"Sanpete County",UT,50.49,49.51,0,0,0,0,2019,08
"Sanpete County",UT,50.49,49.51,0,0,0,0,2019,08
"Sanpete County",UT,50.49,49.51,0,0,0,0,2019,08
"Sanpete County",UT,50.49,49.51,0,0,0,0,2019,07
"Sanpete County",UT,50.49,49.51,0,0,0,0,2019,07
"Sanpete County",UT,100,0,0,0,0,0,2019,07
"Sanpete County",UT,100,0,0,0,0,0,2019,07
"Sanpete County",UT,100,0,0,0,0,0,2019,07
"Sanpete County",UT,100,0,0,0,0,0,2019,06
"Sanpete County",UT,100,0,0,0,0,0,2019,06
"Sanpete County",UT,100,0,0,0,0,0,2019,06
"Sanpete County",UT,100,0,0,0,0,0,2019,06
"Sanpete County",UT,100,0,0,0,0,0,2019,05
"Sanpete County",UT,100,0,0,0,0,0,2019,05
"Sanpete County",UT,100,0,0,0,0,0,2019,05
"Sanpete County",UT,100,0,0,0,0,0,2019,05
"Sanpete County",UT,100,0,0,0,0,0,2019,04
"Sanpete County",UT,100,0,0,0,0,0,2019,04
"Sanpete County",UT,100,0,0,0,0,0,2019,04
"Sanpete County",UT,80.17,19.83,0,0,0,0,2019,04
"Sanpete County",UT,79.35,20.65,0,0,0,0,2019,04
"Sanpete County",UT,79.35,20.65,0,0,0,0,2019,03
"Sanpete County",UT,0,100,0,0,0,0,2019,03
"Sanpete County",UT,0,100,0,0,0,0,2019,03
"Sanpete County",UT,0,100,100,0,0,0,2019,03
"Sanpete County",UT,0,100,100,0,0,0,2019,02
"Sanpete County",UT,0,100,100,0,0,0,2019,02
"Sanpete County",UT,0,100,100,0,0,0,2019,02
"Sanpete County",UT,0,100,100,0,0,0,2019,02
"Sanpete County",UT,0,100,100,0,0,0,2019,01
"Sanpete County",UT,0,100,100,62.16,0,0,2019,01
"Sanpete County",UT,0,100,100,97.69,0,0,2019,01
"Sanpete County",UT,0,100,100,97.69,0,0,2019,01
"Sanpete County",UT,0,100,100,97.69,0,0,2019,01
"Sevier County",UT,0,100,100,100,100,100,2021,06
"Sevier County",UT,0,100,100,100,100,100,2021,06
"Sevier County",UT,0,100,100,100,100,100,2021,06
"Sevier County",UT,0,100,100,100,100,100,2021,06
"Sevier County",UT,0,100,100,100,100,99.72,2021,06
"Sevier County",UT,0,100,100,100,100,99.72,2021,05
"Sevier County",UT,0,100,100,100,100,33.11,2021,05
"Sevier County",UT,0,100,100,100,100,33.11,2021,05
"Sevier County",UT,0,100,100,100,100,29.12,2021,05
"Sevier County",UT,0,100,100,100,100,29.12,2021,04
"Sevier County",UT,0,100,100,100,100,29.12,2021,04
"Sevier County",UT,0,100,100,100,100,29.12,2021,04
"Sevier County",UT,0,100,100,100,100,29.12,2021,04
"Sevier County",UT,0,100,100,100,100,29.12,2021,03
"Sevier County",UT,0,100,100,100,100,29.12,2021,03
"Sevier County",UT,0,100,100,100,100,29.12,2021,03
"Sevier County",UT,0,100,100,100,100,29.12,2021,03
"Sevier County",UT,0,100,100,100,100,29.12,2021,03
"Sevier County",UT,0,100,100,100,100,29.12,2021,02
"Sevier County",UT,0,100,100,100,100,29.12,2021,02
"Sevier County",UT,0,100,100,100,100,100,2021,02
"Sevier County",UT,0,100,100,100,100,100,2021,02
"Sevier County",UT,0,100,100,100,100,100,2021,01
"Sevier County",UT,0,100,100,100,100,100,2021,01
"Sevier County",UT,0,100,100,100,100,100,2021,01
"Sevier County",UT,0,100,100,100,100,100,2021,01
"Sevier County",UT,0,100,100,100,100,100,2020,12
"Sevier County",UT,0,100,100,100,100,100,2020,12
"Sevier County",UT,0,100,100,100,100,100,2020,12
"Sevier County",UT,0,100,100,100,100,100,2020,12
"Sevier County",UT,0,100,100,100,100,100,2020,12
"Sevier County",UT,0,100,100,100,100,89.9,2020,11
"Sevier County",UT,0,100,100,100,100,89.9,2020,11
"Sevier County",UT,0,100,100,100,100,89.9,2020,11
"Sevier County",UT,0,100,100,100,100,89.9,2020,11
"Sevier County",UT,0,100,100,100,100,89.9,2020,10
"Sevier County",UT,0,100,100,100,100,89.9,2020,10
"Sevier County",UT,0,100,100,100,100,0.06,2020,10
"Sevier County",UT,0,100,100,100,100,0.06,2020,10
"Sevier County",UT,0,100,100,100,100,0.06,2020,09
"Sevier County",UT,0,100,100,100,100,0.09,2020,09
"Sevier County",UT,0,100,100,100,100,0.09,2020,09
"Sevier County",UT,0,100,100,100,100,0.09,2020,09
"Sevier County",UT,0,100,100,100,95.61,0,2020,09
"Sevier County",UT,0,100,100,100,95.61,0,2020,08
"Sevier County",UT,0,100,100,100,9.48,0,2020,08
"Sevier County",UT,0,100,100,100,3.94,0,2020,08
"Sevier County",UT,0,100,100,100,0,0,2020,08
"Sevier County",UT,0,100,100,100,0,0,2020,07
"Sevier County",UT,0,100,100,100,0,0,2020,07
"Sevier County",UT,0,100,100,100,0,0,2020,07
"Sevier County",UT,0,100,100,100,0,0,2020,07
"Sevier County",UT,0,100,100,100,0,0,2020,06
"Sevier County",UT,0,100,100,0,0,0,2020,06
"Sevier County",UT,0,100,100,0,0,0,2020,06
"Sevier County",UT,0,100,100,0,0,0,2020,06
"Sevier County",UT,0,100,100,0,0,0,2020,06
"Sevier County",UT,0,100,100,0,0,0,2020,05
"Sevier County",UT,0,100,100,0,0,0,2020,05
"Sevier County",UT,0,100,100,0,0,0,2020,05
"Sevier County",UT,0,100,100,0,0,0,2020,05
"Sevier County",UT,0,100,100,0,0,0,2020,04
"Sevier County",UT,0,100,100,0,0,0,2020,04
"Sevier County",UT,0,100,100,0,0,0,2020,04
"Sevier County",UT,0,100,100,0,0,0,2020,04
"Sevier County",UT,0,100,100,0,0,0,2020,03
"Sevier County",UT,0,100,100,0,0,0,2020,03
"Sevier County",UT,0,100,100,0,0,0,2020,03
"Sevier County",UT,0,100,100,0,0,0,2020,03
"Sevier County",UT,0,100,100,0,0,0,2020,03
"Sevier County",UT,0,100,100,0,0,0,2020,02
"Sevier County",UT,0,100,100,0,0,0,2020,02
"Sevier County",UT,0,100,100,0,0,0,2020,02
"Sevier County",UT,0,100,100,0,0,0,2020,02
"Sevier County",UT,0,100,100,0,0,0,2020,01
"Sevier County",UT,0,100,100,63.01,0,0,2020,01
"Sevier County",UT,0,100,100,63.01,0,0,2020,01
"Sevier County",UT,0,100,100,63.01,0,0,2020,01
"Sevier County",UT,0,100,100,63.01,0,0,2019,12
"Sevier County",UT,0,100,100,63.01,0,0,2019,12
"Sevier County",UT,0,100,100,63.01,0,0,2019,12
"Sevier County",UT,0,100,100,63.01,0,0,2019,12
"Sevier County",UT,0,100,100,60.91,0,0,2019,12
"Sevier County",UT,0,100,100,96.47,0,0,2019,11
"Sevier County",UT,0,100,100,96.47,0,0,2019,11
"Sevier County",UT,0,100,100,96.47,0,0,2019,11
"Sevier County",UT,0,100,100,33.54,0,0,2019,11
"Sevier County",UT,0,100,100,33.54,0,0,2019,10
"Sevier County",UT,0,100,100,33.54,0,0,2019,10
"Sevier County",UT,0,100,44.28,0,0,0,2019,10
"Sevier County",UT,0,100,44.28,0,0,0,2019,10
"Sevier County",UT,36.32,63.68,1.41,0,0,0,2019,10
"Sevier County",UT,36.32,63.68,0,0,0,0,2019,09
"Sevier County",UT,36.32,63.68,0,0,0,0,2019,09
"Sevier County",UT,0,100,0,0,0,0,2019,09
"Sevier County",UT,0,100,0,0,0,0,2019,09
"Sevier County",UT,47.02,52.98,0,0,0,0,2019,08
"Sevier County",UT,47.02,52.98,0,0,0,0,2019,08
"Sevier County",UT,47.02,52.98,0,0,0,0,2019,08
"Sevier County",UT,47.02,52.98,0,0,0,0,2019,08
"Sevier County",UT,47.02,52.98,0,0,0,0,2019,07
"Sevier County",UT,47.02,52.98,0,0,0,0,2019,07
"Sevier County",UT,100,0,0,0,0,0,2019,07
"Sevier County",UT,100,0,0,0,0,0,2019,07
"Sevier County",UT,100,0,0,0,0,0,2019,07
"Sevier County",UT,100,0,0,0,0,0,2019,06
"Sevier County",UT,100,0,0,0,0,0,2019,06
"Sevier County",UT,100,0,0,0,0,0,2019,06
"Sevier County",UT,100,0,0,0,0,0,2019,06
"Sevier County",UT,100,0,0,0,0,0,2019,05
"Sevier County",UT,100,0,0,0,0,0,2019,05
"Sevier County",UT,100,0,0,0,0,0,2019,05
"Sevier County",UT,100,0,0,0,0,0,2019,05
"Sevier County",UT,100,0,0,0,0,0,2019,04
"Sevier County",UT,100,0,0,0,0,0,2019,04
"Sevier County",UT,100,0,0,0,0,0,2019,04
"Sevier County",UT,100,0,0,0,0,0,2019,04
"Sevier County",UT,100,0,0,0,0,0,2019,04
"Sevier County",UT,100,0,0,0,0,0,2019,03
"Sevier County",UT,0,100,0,0,0,0,2019,03
"Sevier County",UT,0,100,0,0,0,0,2019,03
"Sevier County",UT,0,100,100,0,0,0,2019,03
"Sevier County",UT,0,100,100,0,0,0,2019,02
"Sevier County",UT,0,100,100,0,0,0,2019,02
"Sevier County",UT,0,100,100,0,0,0,2019,02
"Sevier County",UT,0,100,100,0,0,0,2019,02
"Sevier County",UT,0,100,100,0,0,0,2019,01
"Sevier County",UT,0,100,100,0,0,0,2019,01
"Sevier County",UT,0,100,100,66.27,0,0,2019,01
"Sevier County",UT,0,100,100,66.27,0,0,2019,01
"Sevier County",UT,0,100,100,66.27,0,0,2019,01
"Summit County",UT,0,100,100,100,96.83,0,2021,06
"Summit County",UT,0,100,100,100,55.82,0,2021,06
"Summit County",UT,0,100,100,100,55.82,0,2021,06
"Summit County",UT,0,100,100,100,55.82,0,2021,06
"Summit County",UT,0,100,100,100,55.82,0,2021,06
"Summit County",UT,0,100,100,100,55.82,0,2021,05
"Summit County",UT,0,100,100,100,56.51,0,2021,05
"Summit County",UT,0,100,100,100,56.51,0,2021,05
"Summit County",UT,0,100,100,100,56.51,0,2021,05
"Summit County",UT,0,100,100,100,56.51,0,2021,04
"Summit County",UT,0,100,100,100,56.51,0,2021,04
"Summit County",UT,0,100,100,100,56.51,0,2021,04
"Summit County",UT,0,100,100,100,56.51,0,2021,04
"Summit County",UT,0,100,100,100,56.51,0,2021,03
"Summit County",UT,0,100,100,100,56.51,0,2021,03
"Summit County",UT,0,100,100,100,56.51,0,2021,03
"Summit County",UT,0,100,100,100,56.51,0,2021,03
"Summit County",UT,0,100,100,100,56.51,0,2021,03
"Summit County",UT,0,100,100,100,56.51,0,2021,02
"Summit County",UT,0,100,100,100,57.1,0,2021,02
"Summit County",UT,0,100,100,100,57.1,13.17,2021,02
"Summit County",UT,0,100,100,100,57.1,13.17,2021,02
"Summit County",UT,0,100,100,100,57.1,13.17,2021,01
"Summit County",UT,0,100,100,100,57.1,13.17,2021,01
"Summit County",UT,0,100,100,100,57.1,13.17,2021,01
"Summit County",UT,0,100,100,100,57.1,13.17,2021,01
"Summit County",UT,0,100,100,100,57.1,13.17,2020,12
"Summit County",UT,0,100,100,100,57.1,13.17,2020,12
"Summit County",UT,0,100,100,100,57.1,13.17,2020,12
"Summit County",UT,0,100,100,100,57.1,13.17,2020,12
"Summit County",UT,0,100,100,100,57.1,13.17,2020,12
"Summit County",UT,0,100,100,100,56.91,6.69,2020,11
"Summit County",UT,0,100,100,100,56.91,6.69,2020,11
"Summit County",UT,0,100,100,100,56.91,0,2020,11
"Summit County",UT,0,100,100,100,56.91,0,2020,11
"Summit County",UT,0,100,100,100,56.91,0,2020,10
"Summit County",UT,0,100,100,100,56.91,0,2020,10
"Summit County",UT,0,100,100,100,56.91,0,2020,10
"Summit County",UT,0,100,100,100,56.91,0,2020,10
"Summit County",UT,0,100,100,100,56.91,0,2020,09
"Summit County",UT,0,100,100,100,49,0,2020,09
"Summit County",UT,0,100,100,100,5.26,0,2020,09
"Summit County",UT,0,100,100,100,5.26,0,2020,09
"Summit County",UT,0,100,100,54.13,0,0,2020,09
"Summit County",UT,0,100,100,51.6,0,0,2020,08
"Summit County",UT,0,100,100,9.63,0,0,2020,08
"Summit County",UT,0,100,100,1.45,0,0,2020,08
"Summit County",UT,0,100,100,1.45,0,0,2020,08
"Summit County",UT,0,100,100,1.45,0,0,2020,07
"Summit County",UT,0,100,80.97,0,0,0,2020,07
"Summit County",UT,1.02,98.98,80.97,0,0,0,2020,07
"Summit County",UT,1.75,98.25,80.97,0,0,0,2020,07
"Summit County",UT,1.75,98.25,80.97,0,0,0,2020,06
"Summit County",UT,1.75,98.25,80.97,0,0,0,2020,06
"Summit County",UT,1.75,98.25,80.97,0,0,0,2020,06
"Summit County",UT,1.75,98.25,80.97,0,0,0,2020,06
"Summit County",UT,1.27,98.73,79.53,14.67,0,0,2020,06
"Summit County",UT,1.27,98.73,79.53,0,0,0,2020,05
"Summit County",UT,1.27,98.73,79.53,0,0,0,2020,05
"Summit County",UT,1.29,98.71,0,0,0,0,2020,05
"Summit County",UT,44.41,55.59,0,0,0,0,2020,05
"Summit County",UT,100,0,0,0,0,0,2020,04
"Summit County",UT,100,0,0,0,0,0,2020,04
"Summit County",UT,100,0,0,0,0,0,2020,04
"Summit County",UT,100,0,0,0,0,0,2020,04
"Summit County",UT,100,0,0,0,0,0,2020,03
"Summit County",UT,100,0,0,0,0,0,2020,03
"Summit County",UT,100,0,0,0,0,0,2020,03
"Summit County",UT,100,0,0,0,0,0,2020,03
"Summit County",UT,100,0,0,0,0,0,2020,03
"Summit County",UT,100,0,0,0,0,0,2020,02
"Summit County",UT,100,0,0,0,0,0,2020,02
"Summit County",UT,100,0,0,0,0,0,2020,02
"Summit County",UT,25.32,74.68,0,0,0,0,2020,02
"Summit County",UT,25.32,74.68,0,0,0,0,2020,01
"Summit County",UT,25.32,74.68,0,0,0,0,2020,01
"Summit County",UT,25.32,74.68,0,0,0,0,2020,01
"Summit County",UT,25.32,74.68,0,0,0,0,2020,01
"Summit County",UT,25.32,74.68,0,0,0,0,2019,12
"Summit County",UT,25.32,74.68,0,0,0,0,2019,12
"Summit County",UT,25.32,74.68,0,0,0,0,2019,12
"Summit County",UT,24.98,75.02,0,0,0,0,2019,12
"Summit County",UT,24.45,75.55,0,0,0,0,2019,12
"Summit County",UT,24.63,75.37,0,0,0,0,2019,11
"Summit County",UT,28.5,71.5,0,0,0,0,2019,11
"Summit County",UT,32.14,67.86,0,0,0,0,2019,11
"Summit County",UT,32.14,67.86,0,0,0,0,2019,11
"Summit County",UT,32.14,67.86,0,0,0,0,2019,10
"Summit County",UT,32.14,67.86,0,0,0,0,2019,10
"Summit County",UT,49.13,50.87,0,0,0,0,2019,10
"Summit County",UT,49.13,50.87,0,0,0,0,2019,10
"Summit County",UT,49.13,50.87,0,0,0,0,2019,10
"Summit County",UT,49.13,50.87,0,0,0,0,2019,09
"Summit County",UT,49.13,50.87,0,0,0,0,2019,09
"Summit County",UT,0,100,0,0,0,0,2019,09
"Summit County",UT,0,100,0,0,0,0,2019,09
"Summit County",UT,73.39,26.61,0,0,0,0,2019,08
"Summit County",UT,73.39,26.61,0,0,0,0,2019,08
"Summit County",UT,73.39,26.61,0,0,0,0,2019,08
"Summit County",UT,73.39,26.61,0,0,0,0,2019,08
"Summit County",UT,73.39,26.61,0,0,0,0,2019,07
"Summit County",UT,73.39,26.61,0,0,0,0,2019,07
"Summit County",UT,100,0,0,0,0,0,2019,07
"Summit County",UT,100,0,0,0,0,0,2019,07
"Summit County",UT,100,0,0,0,0,0,2019,07
"Summit County",UT,100,0,0,0,0,0,2019,06
"Summit County",UT,100,0,0,0,0,0,2019,06
"Summit County",UT,98.93,1.07,0,0,0,0,2019,06
"Summit County",UT,98.93,1.07,0,0,0,0,2019,06
"Summit County",UT,98.93,1.07,0,0,0,0,2019,05
"Summit County",UT,98.93,1.07,0,0,0,0,2019,05
"Summit County",UT,98.93,1.07,0,0,0,0,2019,05
"Summit County",UT,98.9,1.1,0,0,0,0,2019,05
"Summit County",UT,98.9,1.1,0,0,0,0,2019,04
"Summit County",UT,88.96,11.04,0,0,0,0,2019,04
"Summit County",UT,64.15,35.85,0,0,0,0,2019,04
"Summit County",UT,13.91,86.09,8.01,0,0,0,2019,04
"Summit County",UT,12.4,87.6,8.01,0,0,0,2019,04
"Summit County",UT,12.4,87.6,8.01,0,0,0,2019,03
"Summit County",UT,0,100,8.01,0,0,0,2019,03
"Summit County",UT,0,100,8.01,0,0,0,2019,03
"Summit County",UT,0,100,44.14,0,0,0,2019,03
"Summit County",UT,0,100,44.14,0,0,0,2019,02
"Summit County",UT,0,100,100,0,0,0,2019,02
"Summit County",UT,0,100,100,0,0,0,2019,02
"Summit County",UT,0,100,100,19.79,0,0,2019,02
"Summit County",UT,0,100,100,19.79,0,0,2019,01
"Summit County",UT,0,100,100,36.14,0,0,2019,01
"Summit County",UT,0,100,100,36.14,0,0,2019,01
"Summit County",UT,0,100,100,36.14,0,0,2019,01
"Summit County",UT,0,100,100,36.14,0,0,2019,01
"Tooele County",UT,0,100,100,100,100,86.38,2021,06
"Tooele County",UT,0,100,100,100,100,86.38,2021,06
"Tooele County",UT,0,100,100,100,100,86.38,2021,06
"Tooele County",UT,0,100,100,100,100,86.38,2021,06
"Tooele County",UT,0,100,100,100,100,86.38,2021,06
"Tooele County",UT,0,100,100,100,100,86.38,2021,05
"Tooele County",UT,0,100,100,100,100,86.38,2021,05
"Tooele County",UT,0,100,100,100,100,86.38,2021,05
"Tooele County",UT,0,100,100,100,100,86.38,2021,05
"Tooele County",UT,0,100,100,100,100,86.38,2021,04
"Tooele County",UT,0,100,100,100,100,86.38,2021,04
"Tooele County",UT,0,100,100,100,100,86.38,2021,04
"Tooele County",UT,0,100,100,100,100,86.38,2021,04
"Tooele County",UT,0,100,100,100,100,86.38,2021,03
"Tooele County",UT,0,100,100,100,100,86.38,2021,03
"Tooele County",UT,0,100,100,100,100,86.38,2021,03
"Tooele County",UT,0,100,100,100,100,86.38,2021,03
"Tooele County",UT,0,100,100,100,100,86.38,2021,03
"Tooele County",UT,0,100,100,100,100,86.38,2021,02
"Tooele County",UT,0,100,100,100,100,86.38,2021,02
"Tooele County",UT,0,100,100,100,100,83.35,2021,02
"Tooele County",UT,0,100,100,100,100,83.35,2021,02
"Tooele County",UT,0,100,100,100,100,83.35,2021,01
"Tooele County",UT,0,100,100,100,100,83.35,2021,01
"Tooele County",UT,0,100,100,100,100,83.35,2021,01
"Tooele County",UT,0,100,100,100,100,83.35,2021,01
"Tooele County",UT,0,100,100,100,100,83.35,2020,12
"Tooele County",UT,0,100,100,100,100,83.35,2020,12
"Tooele County",UT,0,100,100,100,100,83.35,2020,12
"Tooele County",UT,0,100,100,100,100,83.35,2020,12
"Tooele County",UT,0,100,100,100,100,83.35,2020,12
"Tooele County",UT,0,100,100,100,99.92,13.77,2020,11
"Tooele County",UT,0,100,100,100,99.92,13.77,2020,11
"Tooele County",UT,0,100,100,100,99.92,9.86,2020,11
"Tooele County",UT,0,100,100,100,99.92,9.86,2020,11
"Tooele County",UT,0,100,100,100,99.92,9.86,2020,10
"Tooele County",UT,0,100,100,100,99.92,9.86,2020,10
"Tooele County",UT,0,100,100,100,99.92,9.86,2020,10
"Tooele County",UT,0,100,100,100,99.92,9.86,2020,10
"Tooele County",UT,0,100,100,100,99.92,9.86,2020,09
"Tooele County",UT,0,100,100,100,80.93,5.67,2020,09
"Tooele County",UT,0,100,100,100,80.93,5.11,2020,09
"Tooele County",UT,0,100,100,100,80.93,3.94,2020,09
"Tooele County",UT,0,100,100,100,32.46,0,2020,09
