county,state,none,D0,D1,D2,D3,D4,year,month
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Mora County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2006,12
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2006,12
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2006,12
"Mora County",NM,32.33,67.67,0.00,0.00,0.00,0.00,2006,12
"Mora County",NM,31.43,68.57,0.00,0.00,0.00,0.00,2006,11
"Mora County",NM,32.22,67.78,0.00,0.00,0.00,0.00,2006,11
"Mora County",NM,33.11,66.89,0.00,0.00,0.00,0.00,2006,11
"Mora County",NM,33.11,66.89,0.00,0.00,0.00,0.00,2006,11
"Mora County",NM,33.11,66.89,0.00,0.00,0.00,0.00,2006,10
"Mora County",NM,33.11,66.89,0.00,0.00,0.00,0.00,2006,10
"Mora County",NM,33.11,66.89,0.00,0.00,0.00,0.00,2006,10
"Mora County",NM,33.11,66.89,0.00,0.00,0.00,0.00,2006,10
"Mora County",NM,18.20,81.80,0.00,0.00,0.00,0.00,2006,10
"Mora County",NM,20.03,79.97,0.00,0.00,0.00,0.00,2006,09
"Mora County",NM,19.93,80.07,0.00,0.00,0.00,0.00,2006,09
"Mora County",NM,19.93,80.07,0.00,0.00,0.00,0.00,2006,09
"Mora County",NM,9.49,90.51,8.18,0.00,0.00,0.00,2006,09
"Mora County",NM,9.43,90.57,8.18,0.00,0.00,0.00,2006,08
"Mora County",NM,0.00,100.00,4.49,0.00,0.00,0.00,2006,08
"Mora County",NM,0.00,100.00,59.29,0.00,0.00,0.00,2006,08
"Mora County",NM,0.00,100.00,54.21,0.00,0.00,0.00,2006,08
"Mora County",NM,0.00,100.00,100.00,19.99,0.00,0.00,2006,08
"Mora County",NM,0.00,100.00,100.00,53.64,0.00,0.00,2006,07
"Mora County",NM,0.00,100.00,100.00,53.64,0.00,0.00,2006,07
"Mora County",NM,0.00,100.00,100.00,27.18,0.00,0.00,2006,07
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,07
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,06
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,06
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,06
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,06
"Mora County",NM,0.00,100.00,100.00,99.98,0.00,0.00,2006,05
"Mora County",NM,0.00,100.00,100.00,99.98,0.00,0.00,2006,05
"Mora County",NM,0.00,100.00,100.00,99.98,0.00,0.00,2006,05
"Mora County",NM,0.00,100.00,100.00,100.00,16.82,0.00,2006,05
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,05
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,04
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,04
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,04
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,04
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,03
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,03
"Mora County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2006,03
"Mora County",NM,0.00,100.00,100.00,100.00,20.52,0.00,2006,03
"Mora County",NM,0.00,100.00,100.00,83.60,0.00,0.00,2006,02
"Mora County",NM,0.00,100.00,100.00,83.60,0.00,0.00,2006,02
"Mora County",NM,0.00,100.00,100.00,13.20,0.00,0.00,2006,02
"Mora County",NM,0.00,100.00,100.00,13.20,0.00,0.00,2006,02
"Mora County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2006,01
"Mora County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2006,01
"Mora County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2006,01
"Mora County",NM,0.00,100.00,31.79,0.00,0.00,0.00,2006,01
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2006,01
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,12
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,12
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,12
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,12
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,11
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,11
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,11
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,11
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,11
"Mora County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2005,10
"Mora County",NM,26.58,73.42,0.00,0.00,0.00,0.00,2005,10
"Mora County",NM,26.58,73.42,0.00,0.00,0.00,0.00,2005,10
"Mora County",NM,26.58,73.42,0.00,0.00,0.00,0.00,2005,10
"Mora County",NM,0.27,99.73,1.37,0.00,0.00,0.00,2005,09
"Mora County",NM,0.11,99.89,1.37,0.00,0.00,0.00,2005,09
"Mora County",NM,1.55,98.45,1.37,0.00,0.00,0.00,2005,09
"Mora County",NM,1.55,98.45,1.37,0.00,0.00,0.00,2005,09
"Mora County",NM,0.44,99.56,1.37,0.00,0.00,0.00,2005,08
"Mora County",NM,0.26,99.74,1.37,0.00,0.00,0.00,2005,08
"Mora County",NM,0.00,100.00,1.37,0.00,0.00,0.00,2005,08
"Mora County",NM,0.00,100.00,18.14,0.00,0.00,0.00,2005,08
"Mora County",NM,0.00,100.00,18.14,0.00,0.00,0.00,2005,08
"Mora County",NM,0.03,99.97,18.14,0.00,0.00,0.00,2005,07
"Mora County",NM,46.26,53.74,18.14,0.00,0.00,0.00,2005,07
"Mora County",NM,46.26,53.74,18.14,0.00,0.00,0.00,2005,07
"Mora County",NM,46.26,53.74,18.14,0.00,0.00,0.00,2005,07
"Mora County",NM,46.26,53.74,18.14,0.00,0.00,0.00,2005,06
"Mora County",NM,52.68,47.32,18.14,0.00,0.00,0.00,2005,06
"Mora County",NM,56.92,43.08,18.14,0.00,0.00,0.00,2005,06
"Mora County",NM,56.92,43.08,18.14,0.00,0.00,0.00,2005,06
"Mora County",NM,56.92,43.08,18.14,0.00,0.00,0.00,2005,05
"Mora County",NM,56.92,43.08,18.14,0.00,0.00,0.00,2005,05
"Mora County",NM,56.92,43.08,18.14,0.00,0.00,0.00,2005,05
"Mora County",NM,47.32,52.68,31.29,2.73,0.00,0.00,2005,05
"Mora County",NM,49.61,50.39,31.29,2.73,0.00,0.00,2005,05
"Mora County",NM,45.02,54.98,31.28,2.73,0.00,0.00,2005,04
"Mora County",NM,45.02,54.98,31.28,8.34,0.00,0.00,2005,04
"Mora County",NM,45.02,54.98,31.28,8.34,0.00,0.00,2005,04
"Mora County",NM,0.00,100.00,67.45,4.63,0.00,0.00,2005,04
"Mora County",NM,0.00,100.00,65.43,4.63,0.00,0.00,2005,03
"Mora County",NM,0.00,100.00,67.36,4.70,0.00,0.00,2005,03
"Mora County",NM,0.00,100.00,67.36,4.70,0.00,0.00,2005,03
"Mora County",NM,0.00,100.00,82.00,29.67,3.05,0.00,2005,03
"Mora County",NM,0.00,100.00,82.00,29.67,3.05,0.00,2005,03
"Mora County",NM,0.00,100.00,82.00,47.43,4.00,0.00,2005,02
"Mora County",NM,0.00,100.00,82.00,47.43,4.00,0.00,2005,02
"Mora County",NM,0.00,100.00,93.73,47.40,0.70,0.00,2005,02
"Mora County",NM,0.00,100.00,93.76,47.40,17.70,0.00,2005,02
"Mora County",NM,0.00,100.00,93.76,47.40,17.70,0.00,2005,01
"Mora County",NM,0.00,100.00,93.76,47.40,17.70,0.00,2005,01
"Mora County",NM,0.00,100.00,93.76,47.40,17.70,0.00,2005,01
"Mora County",NM,0.00,100.00,90.90,41.71,17.70,0.00,2005,01
"Mora County",NM,0.00,100.00,90.90,41.71,17.70,0.00,2004,12
"Otero County",NM,54.50,45.50,0.00,0.00,0.00,0.00,2009,12
"Otero County",NM,54.50,45.50,0.00,0.00,0.00,0.00,2009,12
"Otero County",NM,54.50,45.50,0.00,0.00,0.00,0.00,2009,12
"Otero County",NM,54.50,45.50,0.00,0.00,0.00,0.00,2009,12
"Otero County",NM,54.50,45.50,0.00,0.00,0.00,0.00,2009,12
"Otero County",NM,53.72,46.28,0.00,0.00,0.00,0.00,2009,11
"Otero County",NM,53.72,46.28,0.00,0.00,0.00,0.00,2009,11
"Otero County",NM,53.72,46.28,0.00,0.00,0.00,0.00,2009,11
"Otero County",NM,66.10,33.90,0.00,0.00,0.00,0.00,2009,11
"Otero County",NM,66.10,33.90,0.00,0.00,0.00,0.00,2009,10
"Otero County",NM,66.04,33.96,0.00,0.00,0.00,0.00,2009,10
"Otero County",NM,66.06,33.94,0.00,0.00,0.00,0.00,2009,10
"Otero County",NM,66.06,33.94,0.00,0.00,0.00,0.00,2009,10
"Otero County",NM,66.06,33.94,0.00,0.00,0.00,0.00,2009,09
"Otero County",NM,66.06,33.94,0.00,0.00,0.00,0.00,2009,09
"Otero County",NM,18.18,81.82,6.19,0.00,0.00,0.00,2009,09
"Otero County",NM,18.18,81.82,6.19,0.00,0.00,0.00,2009,09
"Otero County",NM,18.18,81.82,6.19,0.00,0.00,0.00,2009,09
"Otero County",NM,18.18,81.82,6.19,0.00,0.00,0.00,2009,08
"Otero County",NM,18.18,81.82,6.19,0.00,0.00,0.00,2009,08
"Otero County",NM,18.18,81.82,6.19,0.00,0.00,0.00,2009,08
"Otero County",NM,18.18,81.82,6.19,0.00,0.00,0.00,2009,08
"Otero County",NM,18.18,81.82,6.19,0.00,0.00,0.00,2009,07
"Otero County",NM,17.13,82.87,34.33,0.87,0.00,0.00,2009,07
"Otero County",NM,17.13,82.87,34.33,0.87,0.00,0.00,2009,07
"Otero County",NM,17.13,82.87,34.33,0.87,0.00,0.00,2009,07
"Otero County",NM,0.00,100.00,68.30,0.87,0.00,0.00,2009,06
"Otero County",NM,0.00,100.00,97.66,8.76,0.00,0.00,2009,06
"Otero County",NM,0.00,100.00,100.00,21.50,0.00,0.00,2009,06
"Otero County",NM,0.00,100.00,100.00,21.50,0.00,0.00,2009,06
"Otero County",NM,0.00,100.00,100.00,21.50,0.00,0.00,2009,06
"Otero County",NM,0.00,100.00,100.00,26.48,0.00,0.00,2009,05
"Otero County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2009,05
"Otero County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2009,05
"Otero County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2009,05
"Otero County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2009,04
"Otero County",NM,0.00,100.00,100.00,100.00,0.00,0.00,2009,04
"Otero County",NM,0.00,100.00,100.00,86.25,0.00,0.00,2009,04
"Otero County",NM,0.00,100.00,100.00,86.25,0.00,0.00,2009,04
"Otero County",NM,0.00,100.00,99.28,0.00,0.00,0.00,2009,03
"Otero County",NM,0.00,100.00,99.28,0.00,0.00,0.00,2009,03
"Otero County",NM,0.00,100.00,59.36,0.00,0.00,0.00,2009,03
"Otero County",NM,0.00,100.00,59.36,0.00,0.00,0.00,2009,03
"Otero County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2009,03
"Otero County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2009,02
"Otero County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2009,02
"Otero County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2009,02
"Otero County",NM,86.99,13.01,0.00,0.00,0.00,0.00,2009,02
"Otero County",NM,99.90,0.10,0.00,0.00,0.00,0.00,2009,01
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Otero County",NM,80.87,19.13,11.73,0.00,0.00,0.00,2008,07
"Otero County",NM,0.00,100.00,11.73,0.00,0.00,0.00,2008,07
"Otero County",NM,0.00,100.00,100.00,91.86,0.00,0.00,2008,07
"Otero County",NM,0.00,100.00,100.00,100.00,87.63,0.00,2008,07
"Otero County",NM,0.00,100.00,100.00,100.00,87.70,0.00,2008,07
"Otero County",NM,0.00,100.00,100.00,100.00,97.69,0.00,2008,06
"Otero County",NM,0.00,100.00,100.00,100.00,97.69,0.00,2008,06
"Otero County",NM,0.00,100.00,100.00,97.10,0.00,0.00,2008,06
"Otero County",NM,0.00,100.00,100.00,97.10,0.00,0.00,2008,06
"Otero County",NM,0.00,100.00,100.00,68.39,0.00,0.00,2008,05
"Otero County",NM,0.00,100.00,100.00,68.39,0.00,0.00,2008,05
"Otero County",NM,0.00,100.00,100.00,68.39,0.00,0.00,2008,05
"Otero County",NM,0.00,100.00,100.00,68.39,0.00,0.00,2008,05
"Otero County",NM,0.00,100.00,100.00,68.37,0.00,0.00,2008,04
"Otero County",NM,0.00,100.00,100.00,64.68,0.00,0.00,2008,04
"Otero County",NM,0.00,100.00,100.00,64.68,0.00,0.00,2008,04
"Otero County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2008,04
"Otero County",NM,0.00,100.00,100.00,0.00,0.00,0.00,2008,04
"Otero County",NM,0.00,100.00,54.42,0.00,0.00,0.00,2008,03
"Otero County",NM,0.00,100.00,54.42,0.00,0.00,0.00,2008,03
"Otero County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,03
"Otero County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,03
"Otero County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,02
"Otero County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,02
"Otero County",NM,0.00,100.00,0.00,0.00,0.00,0.00,2008,02
"Otero County",NM,45.23,54.77,0.00,0.00,0.00,0.00,2008,02
"Otero County",NM,45.23,54.77,0.00,0.00,0.00,0.00,2008,01
"Otero County",NM,45.23,54.77,0.00,0.00,0.00,0.00,2008,01
"Otero County",NM,45.23,54.77,0.00,0.00,0.00,0.00,2008,01
"Otero County",NM,45.23,54.77,0.00,0.00,0.00,0.00,2008,01
"Otero County",NM,71.29,28.71,0.00,0.00,0.00,0.00,2008,01
"Otero County",NM,71.29,28.71,0.00,0.00,0.00,0.00,2007,12
"Otero County",NM,71.29,28.71,0.00,0.00,0.00,0.00,2007,12
"Otero County",NM,52.21,47.79,0.00,0.00,0.00,0.00,2007,12
"Otero County",NM,52.21,47.79,0.00,0.00,0.00,0.00,2007,12
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,11
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,11
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,11
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,11
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Otero County",NM,84.37,15.63,0.00,0.00,0.00,0.00,2007,01
"Otero County",NM,84.37,15.63,0.00,0.00,0.00,0.00,2007,01
"Otero County",NM,83.25,16.75,0.00,0.00,0.00,0.00,2007,01
"Otero County",NM,81.60,18.40,0.00,0.00,0.00,0.00,2006,12
"Otero County",NM,81.60,18.40,0.00,0.00,0.00,0.00,2006,12
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Otero County",NM,100.00,0.00,0.00,0.00,0.00,0.00,2006,09
"Otero County",NM,59.10,40.90,28.79,0.00,0.00,0.00,2006,09
"Otero County",NM,43.76,56.24,40.91,0.00,0.00,0.00,2006,08
"Otero County",NM,42.14,57.86,42.18,0.00,0.00,0.00,2006,08
"Otero County",NM,9.52,90.48,59.75,0.00,0.00,0.00,2006,08
"Otero County",NM,4.33,95.67,61.05,0.00,0.00,0.00,2006,08
"Otero County",NM,0.00,100.00,95.12,0.00,0.00,0.00,2006,08
"Otero County",NM,0.00,100.00,100.00,80.99,0.00,0.00,2006,07
"Otero County",NM,0.00,100.00,100.00,80.99,0.00,0.00,2006,07
"Otero County",NM,0.00,100.00,100.00,80.99,0.00,0.00,2006,07
"Otero County",NM,0.00,100.00,100.00,65.57,44.81,0.00,2006,07
"Otero County",NM,0.00,100.00,100.00,65.57,44.81,0.00,2006,06
"Otero County",NM,0.00,100.00,100.00,65.57,44.81,0.00,2006,06
"Otero County",NM,0.00,100.00,100.00,65.57,44.81,0.00,2006,06
"Otero County",NM,0.00,100.00,87.10,65.57,44.81,0.00,2006,06
"Otero County",NM,0.00,100.00,87.02,65.57,44.81,0.00,2006,05
"Otero County",NM,0.71,99.29,87.02,65.57,44.81,0.00,2006,05
"Otero County",NM,0.71,99.29,87.02,65.57,44.81,0.00,2006,05
"Otero County",NM,0.71,99.29,97.76,81.05,44.81,0.00,2006,05
"Otero County",NM,2.95,97.05,97.01,69.82,44.81,0.00,2006,05
"Otero County",NM,0.00,100.00,96.54,69.82,44.81,0.00,2006,04
"Otero County",NM,0.00,100.00,97.62,69.82,44.81,0.00,2006,04
"Otero County",NM,0.00,100.00,97.62,69.82,44.37,0.00,2006,04
"Otero County",NM,0.00,100.00,97.62,69.82,44.27,0.00,2006,04
"Otero County",NM,0.00,100.00,98.31,69.82,44.27,0.00,2006,03
"Otero County",NM,0.00,100.00,99.78,69.82,44.27,0.00,2006,03
"Otero County",NM,0.00,100.00,100.00,69.84,44.27,0.00,2006,03
"Otero County",NM,0.00,100.00,100.00,70.28,37.16,0.00,2006,03
"Otero County",NM,0.00,100.00,100.00,63.91,0.00,0.00,2006,02
"Otero County",NM,0.00,100.00,100.00,63.91,0.00,0.00,2006,02
"Otero County",NM,0.00,100.00,100.00,35.90,0.00,0.00,2006,02
"Otero County",NM,0.00,100.00,100.00,35.90,0.00,0.00,2006,02
"Otero County",NM,0.00,100.00,81.45,0.00,0.00,0.00,2006,01
"Otero County",NM,0.00,100.00,27.28,0.00,0.00,0.00,2006,01
"Otero County",NM,0.00,100.00,27.28,0.00,0.00,0.00,2006,01
"Otero County",NM,16.41,83.59,15.63,0.00,0.00,0.00,2006,01
"Otero County",NM,16.41,83.59,15.63,0.00,0.00,0.00,2006,01
"Otero County",NM,16.00,84.00,15.63,0.00,0.00,0.00,2005,12
"Otero County",NM,16.00,84.00,15.63,0.00,0.00,0.00,2005,12
"Otero County",NM,16.00,84.00,15.63,0.00,0.00,0.00,2005,12
"Otero County",NM,16.00,84.00,15.63,0.00,0.00,0.00,2005,12
"Otero County",NM,16.00,84.00,15.63,0.00,0.00,0.00,2005,11
"Otero County",NM,16.00,84.00,15.63,0.00,0.00,0.00,2005,11
"Otero County",NM,16.00,84.00,15.63,0.00,0.00,0.00,2005,11
"Otero County",NM,16.00,84.00,15.63,0.00,0.00,0.00,2005,11
"Otero County",NM,16.00,84.00,15.63,0.00,0.00,0.00,2005,11
"Otero County",NM,18.94,81.06,15.63,0.00,0.00,0.00,2005,10
"Otero County",NM,18.94,81.06,15.63,0.00,0.00,0.00,2005,10
"Otero County",NM,18.94,81.06,0.26,0.00,0.00,0.00,2005,10
"Otero County",NM,71.90,28.10,0.26,0.00,0.00,0.00,2005,10
"Otero County",NM,82.55,17.45,0.26,0.00,0.00,0.00,2005,09
"Otero County",NM,81.03,18.97,0.26,0.00,0.00,0.00,2005,09
"Otero County",NM,82.71,17.29,0.26,0.00,0.00,0.00,2005,09
"Otero County",NM,82.71,17.29,0.26,0.00,0.00,0.00,2005,09
"Otero County",NM,79.47,20.53,0.26,0.00,0.00,0.00,2005,08
"Otero County",NM,79.62,20.38,0.26,0.00,0.00,0.00,2005,08
"Otero County",NM,42.34,57.66,19.39,0.00,0.00,0.00,2005,08
"Otero County",NM,15.65,84.35,33.22,0.00,0.00,0.00,2005,08
"Otero County",NM,16.19,83.81,32.14,0.00,0.00,0.00,2005,08
