county,state,none,D0,D1,D2,D3,D4,year,month
"Big Horn County",MT,0.00,100.00,97.28,26.67,0.00,0.00,2006,12
"Big Horn County",MT,0.00,100.00,100.00,39.94,2.67,0.00,2006,11
"Big Horn County",MT,0.00,100.00,100.00,39.94,2.67,0.00,2006,11
"Big Horn County",MT,0.00,100.00,100.00,99.98,2.67,0.00,2006,11
"Big Horn County",MT,0.00,100.00,100.00,99.98,2.67,0.00,2006,11
"Big Horn County",MT,0.00,100.00,100.00,100.00,2.67,0.00,2006,10
"Big Horn County",MT,0.00,100.00,100.00,100.00,2.67,0.00,2006,10
"Big Horn County",MT,0.00,100.00,100.00,100.00,2.67,0.00,2006,10
"Big Horn County",MT,0.00,100.00,100.00,100.00,2.69,0.00,2006,10
"Big Horn County",MT,0.00,100.00,100.00,100.00,2.69,0.00,2006,10
"Big Horn County",MT,0.00,100.00,100.00,100.00,2.48,0.00,2006,09
"Big Horn County",MT,0.00,100.00,100.00,100.00,2.48,0.00,2006,09
"Big Horn County",MT,0.00,100.00,100.00,100.00,90.54,0.00,2006,09
"Big Horn County",MT,0.00,100.00,100.00,100.00,89.52,0.00,2006,09
"Big Horn County",MT,0.00,100.00,100.00,100.00,54.70,0.00,2006,08
"Big Horn County",MT,0.00,100.00,100.00,100.00,54.70,0.00,2006,08
"Big Horn County",MT,0.00,100.00,100.00,100.00,55.30,0.00,2006,08
"Big Horn County",MT,0.00,100.00,100.00,100.00,56.81,0.00,2006,08
"Big Horn County",MT,0.00,100.00,100.00,100.00,56.53,0.00,2006,08
"Big Horn County",MT,0.00,100.00,100.00,99.89,56.53,0.00,2006,07
"Big Horn County",MT,0.00,100.00,100.00,79.67,56.53,0.00,2006,07
"Big Horn County",MT,0.00,100.00,82.77,56.35,0.00,0.00,2006,07
"Big Horn County",MT,0.00,100.00,84.39,56.35,0.00,0.00,2006,07
"Big Horn County",MT,0.00,100.00,82.72,56.35,0.00,0.00,2006,06
"Big Horn County",MT,0.00,100.00,82.72,0.00,0.00,0.00,2006,06
"Big Horn County",MT,0.00,100.00,82.72,0.00,0.00,0.00,2006,06
"Big Horn County",MT,0.00,100.00,82.72,0.00,0.00,0.00,2006,06
"Big Horn County",MT,0.00,100.00,82.72,0.00,0.00,0.00,2006,05
"Big Horn County",MT,0.00,100.00,82.72,0.00,0.00,0.00,2006,05
"Big Horn County",MT,0.00,100.00,77.59,0.00,0.00,0.00,2006,05
"Big Horn County",MT,0.00,100.00,77.59,0.00,0.00,0.00,2006,05
"Big Horn County",MT,1.39,98.61,0.00,0.00,0.00,0.00,2006,05
"Big Horn County",MT,13.27,86.73,0.00,0.00,0.00,0.00,2006,04
"Big Horn County",MT,13.27,86.73,0.00,0.00,0.00,0.00,2006,04
"Big Horn County",MT,13.27,86.73,0.00,0.00,0.00,0.00,2006,04
"Big Horn County",MT,76.66,23.34,0.00,0.00,0.00,0.00,2006,04
"Big Horn County",MT,73.14,26.86,0.00,0.00,0.00,0.00,2006,03
"Big Horn County",MT,73.96,26.04,0.00,0.00,0.00,0.00,2006,03
"Big Horn County",MT,73.96,26.04,0.00,0.00,0.00,0.00,2006,03
"Big Horn County",MT,73.96,26.04,0.00,0.00,0.00,0.00,2006,03
"Big Horn County",MT,73.08,26.92,0.00,0.00,0.00,0.00,2006,02
"Big Horn County",MT,73.08,26.92,0.00,0.00,0.00,0.00,2006,02
"Big Horn County",MT,73.08,26.92,0.00,0.00,0.00,0.00,2006,02
"Big Horn County",MT,73.08,26.92,0.00,0.00,0.00,0.00,2006,02
"Big Horn County",MT,73.08,26.92,0.00,0.00,0.00,0.00,2006,01
"Big Horn County",MT,73.08,26.92,0.00,0.00,0.00,0.00,2006,01
"Big Horn County",MT,98.18,1.82,0.00,0.00,0.00,0.00,2006,01
"Big Horn County",MT,97.28,2.72,0.00,0.00,0.00,0.00,2006,01
"Big Horn County",MT,97.28,2.72,0.00,0.00,0.00,0.00,2006,01
"Big Horn County",MT,97.69,2.31,0.00,0.00,0.00,0.00,2005,12
"Big Horn County",MT,97.69,2.31,0.00,0.00,0.00,0.00,2005,12
"Big Horn County",MT,97.69,2.31,0.00,0.00,0.00,0.00,2005,12
"Big Horn County",MT,97.69,2.31,0.00,0.00,0.00,0.00,2005,12
"Big Horn County",MT,61.46,38.54,0.00,0.00,0.00,0.00,2005,11
"Big Horn County",MT,50.67,49.33,0.00,0.00,0.00,0.00,2005,11
"Big Horn County",MT,50.67,49.33,0.00,0.00,0.00,0.00,2005,11
"Big Horn County",MT,50.67,49.33,0.00,0.00,0.00,0.00,2005,11
"Big Horn County",MT,50.67,49.33,0.88,0.00,0.00,0.00,2005,11
"Big Horn County",MT,52.62,47.38,0.88,0.00,0.00,0.00,2005,10
"Big Horn County",MT,52.62,47.38,0.88,0.00,0.00,0.00,2005,10
"Big Horn County",MT,46.46,53.54,0.88,0.00,0.00,0.00,2005,10
"Big Horn County",MT,0.00,100.00,25.11,1.04,0.00,0.00,2005,10
"Big Horn County",MT,0.00,100.00,25.11,1.04,0.00,0.00,2005,09
"Big Horn County",MT,0.00,100.00,21.62,1.71,0.00,0.00,2005,09
"Big Horn County",MT,0.00,100.00,20.23,1.35,0.00,0.00,2005,09
"Big Horn County",MT,0.00,100.00,20.23,1.35,0.00,0.00,2005,09
"Big Horn County",MT,0.00,100.00,20.23,1.35,0.00,0.00,2005,08
"Big Horn County",MT,0.00,100.00,20.23,1.35,0.00,0.00,2005,08
"Big Horn County",MT,0.00,100.00,20.23,1.35,0.00,0.00,2005,08
"Big Horn County",MT,0.00,100.00,39.53,3.20,0.00,0.00,2005,08
"Big Horn County",MT,0.00,100.00,100.00,23.94,0.00,0.00,2005,08
"Big Horn County",MT,0.00,100.00,100.00,23.94,0.00,0.00,2005,07
"Big Horn County",MT,0.00,100.00,100.00,23.94,0.00,0.00,2005,07
"Big Horn County",MT,0.00,100.00,100.00,23.94,0.00,0.00,2005,07
"Big Horn County",MT,0.00,100.00,100.00,23.94,0.00,0.00,2005,07
"Big Horn County",MT,0.00,100.00,100.00,23.94,0.00,0.00,2005,06
"Big Horn County",MT,0.00,100.00,100.00,23.94,0.00,0.00,2005,06
"Big Horn County",MT,0.00,100.00,100.00,23.94,0.00,0.00,2005,06
"Big Horn County",MT,0.00,100.00,100.00,68.23,0.00,0.00,2005,06
"Big Horn County",MT,0.00,100.00,100.00,99.05,0.00,0.00,2005,05
"Big Horn County",MT,0.00,100.00,100.00,99.05,0.00,0.00,2005,05
"Big Horn County",MT,0.00,100.00,100.00,99.05,0.00,0.00,2005,05
"Big Horn County",MT,0.00,100.00,100.00,100.00,0.00,0.00,2005,05
"Big Horn County",MT,0.00,100.00,100.00,100.00,92.91,0.00,2005,05
"Big Horn County",MT,0.00,100.00,100.00,100.00,92.91,26.50,2005,04
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,59.27,2005,04
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,59.27,2005,04
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,83.90,2005,04
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,83.90,2005,03
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,83.90,2005,03
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,83.90,2005,03
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,83.90,2005,03
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,83.90,2005,03
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,82.14,2005,02
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,82.14,2005,02
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,82.14,2005,02
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,68.79,2005,02
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,68.79,2005,01
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,68.79,2005,01
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,68.79,2005,01
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,68.79,2005,01
"Big Horn County",MT,0.00,100.00,100.00,100.00,100.00,68.79,2004,12
"Blaine County",MT,34.17,65.83,0.00,0.00,0.00,0.00,2009,12
"Blaine County",MT,34.17,65.83,0.00,0.00,0.00,0.00,2009,12
"Blaine County",MT,34.17,65.83,0.00,0.00,0.00,0.00,2009,12
"Blaine County",MT,34.17,65.83,0.00,0.00,0.00,0.00,2009,12
"Blaine County",MT,34.17,65.83,0.00,0.00,0.00,0.00,2009,12
"Blaine County",MT,32.54,67.46,0.00,0.00,0.00,0.00,2009,11
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2009,10
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2009,10
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2009,09
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Blaine County",MT,93.69,6.31,0.00,0.00,0.00,0.00,2009,09
"Blaine County",MT,93.69,6.31,0.00,0.00,0.00,0.00,2009,09
"Blaine County",MT,93.69,6.31,0.00,0.00,0.00,0.00,2009,08
"Blaine County",MT,93.69,6.31,0.00,0.00,0.00,0.00,2009,08
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2009,08
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2009,08
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2009,07
"Blaine County",MT,0.00,100.00,0.72,0.00,0.00,0.00,2009,07
"Blaine County",MT,0.00,100.00,45.84,0.00,0.00,0.00,2009,07
"Blaine County",MT,0.00,100.00,45.84,0.00,0.00,0.00,2009,07
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2009,06
"Blaine County",MT,15.86,84.14,0.00,0.00,0.00,0.00,2009,06
"Blaine County",MT,33.47,66.53,0.00,0.00,0.00,0.00,2009,06
"Blaine County",MT,33.47,66.53,0.00,0.00,0.00,0.00,2009,06
"Blaine County",MT,32.65,67.35,0.00,0.00,0.00,0.00,2009,06
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Blaine County",MT,45.52,54.48,0.00,0.00,0.00,0.00,2009,05
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2009,04
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2009,04
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2009,04
"Blaine County",MT,18.87,81.13,0.00,0.00,0.00,0.00,2009,04
"Blaine County",MT,18.87,81.13,0.00,0.00,0.00,0.00,2009,03
"Blaine County",MT,18.87,81.13,0.00,0.00,0.00,0.00,2009,03
"Blaine County",MT,99.94,0.06,0.00,0.00,0.00,0.00,2009,03
"Blaine County",MT,99.94,0.06,0.00,0.00,0.00,0.00,2009,03
"Blaine County",MT,99.94,0.06,0.00,0.00,0.00,0.00,2009,03
"Blaine County",MT,99.94,0.06,0.00,0.00,0.00,0.00,2009,02
"Blaine County",MT,99.94,0.06,0.00,0.00,0.00,0.00,2009,02
"Blaine County",MT,99.94,0.06,0.00,0.00,0.00,0.00,2009,02
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,02
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Blaine County",MT,67.58,32.42,0.00,0.00,0.00,0.00,2008,12
"Blaine County",MT,67.58,32.42,0.00,0.00,0.00,0.00,2008,12
"Blaine County",MT,67.58,32.42,0.00,0.00,0.00,0.00,2008,11
"Blaine County",MT,67.58,32.42,0.00,0.00,0.00,0.00,2008,11
"Blaine County",MT,73.15,26.85,0.00,0.00,0.00,0.00,2008,11
"Blaine County",MT,73.15,26.85,0.00,0.00,0.00,0.00,2008,11
"Blaine County",MT,73.15,26.85,0.00,0.00,0.00,0.00,2008,10
"Blaine County",MT,72.61,27.39,0.00,0.00,0.00,0.00,2008,10
"Blaine County",MT,72.61,27.39,0.00,0.00,0.00,0.00,2008,10
"Blaine County",MT,73.16,26.84,0.00,0.00,0.00,0.00,2008,10
"Blaine County",MT,73.16,26.84,0.00,0.00,0.00,0.00,2008,09
"Blaine County",MT,73.16,26.84,0.00,0.00,0.00,0.00,2008,09
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2008,09
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2008,09
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2008,09
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2008,08
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2008,08
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2008,08
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2008,08
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2008,07
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2008,07
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2008,06
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2008,06
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2008,06
"Blaine County",MT,0.00,100.00,99.70,0.00,0.00,0.00,2008,06
"Blaine County",MT,0.00,100.00,99.70,0.00,0.00,0.00,2008,05
"Blaine County",MT,0.00,100.00,100.00,99.92,0.00,0.00,2008,05
"Blaine County",MT,0.00,100.00,100.00,99.92,0.00,0.00,2008,05
"Blaine County",MT,0.00,100.00,100.00,99.92,0.00,0.00,2008,05
"Blaine County",MT,0.00,100.00,100.00,99.92,0.00,0.00,2008,04
"Blaine County",MT,0.00,100.00,100.00,99.92,0.00,0.00,2008,04
"Blaine County",MT,0.00,100.00,100.00,99.92,0.00,0.00,2008,04
"Blaine County",MT,0.00,100.00,100.00,1.36,0.00,0.00,2008,04
"Blaine County",MT,0.00,100.00,100.00,1.36,0.00,0.00,2008,04
"Blaine County",MT,0.00,100.00,100.00,1.46,0.00,0.00,2008,03
"Blaine County",MT,0.00,100.00,100.00,1.46,0.00,0.00,2008,03
"Blaine County",MT,0.00,100.00,100.00,1.46,0.00,0.00,2008,03
"Blaine County",MT,0.00,100.00,100.00,1.46,0.00,0.00,2008,03
"Blaine County",MT,0.00,100.00,100.00,1.46,0.00,0.00,2008,02
"Blaine County",MT,0.00,100.00,100.00,1.46,0.00,0.00,2008,02
"Blaine County",MT,0.00,100.00,100.00,1.46,0.00,0.00,2008,02
"Blaine County",MT,0.00,100.00,100.00,16.66,0.00,0.00,2008,02
"Blaine County",MT,0.00,100.00,100.00,16.66,0.00,0.00,2008,01
"Blaine County",MT,0.00,100.00,100.00,16.66,0.00,0.00,2008,01
"Blaine County",MT,0.00,100.00,100.00,15.52,0.00,0.00,2008,01
"Blaine County",MT,0.00,100.00,100.00,15.52,0.00,0.00,2008,01
"Blaine County",MT,0.00,100.00,14.25,0.00,0.00,0.00,2008,01
"Blaine County",MT,0.00,100.00,14.25,0.00,0.00,0.00,2007,12
"Blaine County",MT,0.00,100.00,14.25,0.00,0.00,0.00,2007,12
"Blaine County",MT,0.00,100.00,12.65,0.00,0.00,0.00,2007,12
"Blaine County",MT,0.00,100.00,12.65,0.00,0.00,0.00,2007,12
"Blaine County",MT,0.00,100.00,12.65,0.00,0.00,0.00,2007,11
"Blaine County",MT,0.00,100.00,12.65,0.00,0.00,0.00,2007,11
"Blaine County",MT,0.00,100.00,12.65,0.00,0.00,0.00,2007,11
"Blaine County",MT,0.00,100.00,12.65,0.00,0.00,0.00,2007,11
"Blaine County",MT,0.00,100.00,12.65,0.00,0.00,0.00,2007,10
"Blaine County",MT,0.00,100.00,12.65,0.00,0.00,0.00,2007,10
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2007,10
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2007,10
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2007,10
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2007,09
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2007,09
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2007,09
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2007,09
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2007,08
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2007,08
"Blaine County",MT,0.00,100.00,7.49,0.00,0.00,0.00,2007,08
"Blaine County",MT,0.00,100.00,7.49,0.00,0.00,0.00,2007,08
"Blaine County",MT,31.08,68.92,1.13,0.00,0.00,0.00,2007,07
"Blaine County",MT,31.08,68.92,0.00,0.00,0.00,0.00,2007,07
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,07
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,06
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,05
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,04
"Blaine County",MT,99.71,0.29,0.00,0.00,0.00,0.00,2007,04
"Blaine County",MT,98.47,1.53,0.00,0.00,0.00,0.00,2007,04
"Blaine County",MT,99.53,0.47,0.00,0.00,0.00,0.00,2007,04
"Blaine County",MT,3.18,96.82,0.00,0.00,0.00,0.00,2007,03
"Blaine County",MT,3.18,96.82,0.00,0.00,0.00,0.00,2007,03
"Blaine County",MT,3.18,96.82,0.00,0.00,0.00,0.00,2007,03
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Blaine County",MT,11.44,88.56,0.00,0.00,0.00,0.00,2007,02
"Blaine County",MT,11.44,88.56,0.00,0.00,0.00,0.00,2007,01
"Blaine County",MT,11.44,88.56,8.33,0.00,0.00,0.00,2007,01
"Blaine County",MT,11.44,88.56,8.33,0.00,0.00,0.00,2007,01
"Blaine County",MT,11.44,88.56,8.33,0.00,0.00,0.00,2007,01
"Blaine County",MT,14.96,85.04,8.33,0.00,0.00,0.00,2007,01
"Blaine County",MT,17.31,82.69,8.33,0.00,0.00,0.00,2006,12
"Blaine County",MT,17.31,82.69,8.33,0.00,0.00,0.00,2006,12
"Blaine County",MT,0.00,100.00,81.35,9.84,0.00,0.00,2006,12
"Blaine County",MT,0.00,100.00,81.35,6.31,0.00,0.00,2006,12
"Blaine County",MT,0.00,100.00,71.74,6.31,0.00,0.00,2006,11
"Blaine County",MT,0.01,99.99,71.74,6.31,0.00,0.00,2006,11
"Blaine County",MT,0.00,100.00,86.41,32.91,0.00,0.00,2006,11
"Blaine County",MT,0.00,100.00,86.41,32.91,0.00,0.00,2006,11
"Blaine County",MT,0.00,100.00,100.00,76.22,0.00,0.00,2006,10
"Blaine County",MT,0.00,100.00,100.00,73.96,0.00,0.00,2006,10
"Blaine County",MT,0.00,100.00,100.00,73.96,0.00,0.00,2006,10
"Blaine County",MT,0.00,100.00,100.00,73.96,0.00,0.00,2006,10
"Blaine County",MT,0.00,100.00,100.00,91.90,0.00,0.00,2006,10
"Blaine County",MT,0.00,100.00,100.00,91.90,0.00,0.00,2006,09
"Blaine County",MT,0.00,100.00,100.00,91.90,0.00,0.00,2006,09
"Blaine County",MT,0.00,100.00,100.00,88.81,0.00,0.00,2006,09
"Blaine County",MT,0.00,100.00,100.00,88.81,0.00,0.00,2006,09
"Blaine County",MT,0.00,100.00,100.00,88.81,0.00,0.00,2006,08
"Blaine County",MT,0.00,100.00,100.00,88.81,0.00,0.00,2006,08
"Blaine County",MT,0.00,100.00,100.00,88.81,0.00,0.00,2006,08
"Blaine County",MT,0.00,100.00,100.00,88.81,0.00,0.00,2006,08
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2006,08
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2006,07
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2006,07
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2006,07
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,07
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,06
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,05
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,04
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,03
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,02
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2006,01
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Blaine County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Blaine County",MT,97.73,2.27,0.00,0.00,0.00,0.00,2005,11
"Blaine County",MT,77.24,22.76,0.00,0.00,0.00,0.00,2005,11
"Blaine County",MT,77.24,22.76,0.00,0.00,0.00,0.00,2005,11
"Blaine County",MT,77.24,22.76,0.00,0.00,0.00,0.00,2005,11
"Blaine County",MT,77.24,22.76,0.00,0.00,0.00,0.00,2005,11
"Blaine County",MT,27.96,72.04,0.00,0.00,0.00,0.00,2005,10
"Blaine County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2005,10
"Blaine County",MT,0.00,100.00,7.22,0.00,0.00,0.00,2005,10
"Blaine County",MT,0.00,100.00,7.22,0.00,0.00,0.00,2005,10
"Blaine County",MT,0.00,100.00,7.22,0.00,0.00,0.00,2005,09
"Blaine County",MT,0.00,100.00,8.01,0.00,0.00,0.00,2005,09
"Blaine County",MT,0.00,100.00,5.99,0.00,0.00,0.00,2005,09
"Blaine County",MT,0.00,100.00,5.99,0.00,0.00,0.00,2005,09
"Blaine County",MT,0.00,100.00,5.99,0.00,0.00,0.00,2005,08
"Blaine County",MT,0.00,100.00,5.99,0.00,0.00,0.00,2005,08
"Blaine County",MT,0.00,100.00,5.99,0.00,0.00,0.00,2005,08
"Blaine County",MT,0.00,100.00,5.99,0.00,0.00,0.00,2005,08
"Blaine County",MT,0.00,100.00,29.36,0.00,0.00,0.00,2005,08
"Blaine County",MT,28.13,71.87,3.56,0.00,0.00,0.00,2005,07
"Blaine County",MT,28.13,71.87,3.12,0.00,0.00,0.00,2005,07
"Blaine County",MT,28.13,71.87,3.12,0.00,0.00,0.00,2005,07
"Blaine County",MT,28.13,71.87,5.86,0.00,0.00,0.00,2005,07
"Blaine County",MT,28.51,71.49,5.86,0.00,0.00,0.00,2005,06
"Blaine County",MT,0.00,100.00,5.86,0.00,0.00,0.00,2005,06
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2005,06
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2005,06
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2005,05
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2005,05
"Blaine County",MT,0.00,100.00,100.00,0.00,0.00,0.00,2005,05
"Blaine County",MT,0.00,100.00,100.00,27.15,0.00,0.00,2005,05
"Blaine County",MT,0.00,100.00,100.00,27.15,0.00,0.00,2005,05
"Blaine County",MT,0.00,100.00,100.00,27.15,0.00,0.00,2005,04
"Blaine County",MT,0.00,100.00,100.00,60.46,22.54,0.00,2005,04
"Blaine County",MT,0.00,100.00,100.00,60.52,22.42,0.00,2005,04
"Blaine County",MT,0.00,100.00,100.00,82.51,22.42,0.00,2005,04
"Blaine County",MT,0.00,100.00,100.00,80.19,22.42,0.00,2005,03
"Blaine County",MT,0.00,100.00,100.00,80.19,22.75,0.00,2005,03
"Blaine County",MT,0.00,100.00,100.00,80.19,22.75,0.00,2005,03
"Blaine County",MT,0.00,100.00,100.00,80.19,10.52,0.00,2005,03
"Blaine County",MT,0.00,100.00,100.00,80.19,10.52,0.00,2005,03
