county,state,none,D0,D1,D2,D3,D4,year,month
"Sublette County",WY,0.00,100.00,100.00,0.00,0.00,0.00,2005,06
"Sublette County",WY,0.00,100.00,100.00,0.00,0.00,0.00,2005,06
"Sublette County",WY,0.00,100.00,100.00,0.00,0.00,0.00,2005,06
"Sublette County",WY,0.00,100.00,100.00,0.00,0.00,0.00,2005,06
"Sublette County",WY,0.00,100.00,100.00,26.87,0.00,0.00,2005,05
"Sublette County",WY,0.00,100.00,100.00,26.87,0.00,0.00,2005,05
"Sublette County",WY,0.00,100.00,100.00,26.87,0.00,0.00,2005,05
"Sublette County",WY,0.00,100.00,100.00,27.73,0.00,0.00,2005,05
"Sublette County",WY,0.00,100.00,100.00,27.73,0.00,0.00,2005,05
"Sublette County",WY,0.00,100.00,100.00,27.73,0.00,0.00,2005,04
"Sublette County",WY,0.00,100.00,100.00,27.73,0.00,0.00,2005,04
"Sublette County",WY,0.00,100.00,100.00,27.73,0.00,0.00,2005,04
"Sublette County",WY,0.00,100.00,100.00,27.24,0.00,0.00,2005,04
"Sublette County",WY,0.00,100.00,100.00,25.28,0.00,0.00,2005,03
"Sublette County",WY,0.00,100.00,100.00,25.30,0.00,0.00,2005,03
"Sublette County",WY,0.00,100.00,100.00,25.30,0.00,0.00,2005,03
"Sublette County",WY,0.00,100.00,100.00,25.30,0.00,0.00,2005,03
"Sublette County",WY,0.00,100.00,100.00,25.30,0.00,0.00,2005,03
"Sublette County",WY,0.00,100.00,100.00,10.07,0.00,0.00,2005,02
"Sublette County",WY,0.00,100.00,100.00,10.07,0.00,0.00,2005,02
"Sublette County",WY,0.00,100.00,100.00,10.07,0.00,0.00,2005,02
"Sublette County",WY,0.00,100.00,100.00,10.07,0.00,0.00,2005,02
"Sublette County",WY,0.00,100.00,100.00,10.07,0.00,0.00,2005,01
"Sublette County",WY,0.00,100.00,100.00,10.07,0.00,0.00,2005,01
"Sublette County",WY,0.00,100.00,100.00,10.07,0.00,0.00,2005,01
"Sublette County",WY,0.00,100.00,100.00,15.26,0.00,0.00,2005,01
"Sublette County",WY,0.00,100.00,100.00,15.26,0.00,0.00,2004,12
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Sweetwater County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Sweetwater County",WY,41.76,58.24,0.00,0.00,0.00,0.00,2009,06
"Sweetwater County",WY,41.76,58.24,0.48,0.00,0.00,0.00,2009,06
"Sweetwater County",WY,41.76,58.24,0.48,0.00,0.00,0.00,2009,06
"Sweetwater County",WY,41.74,58.26,0.48,0.00,0.00,0.00,2009,05
"Sweetwater County",WY,39.62,60.38,0.48,0.00,0.00,0.00,2009,05
"Sweetwater County",WY,40.23,59.77,0.48,0.00,0.00,0.00,2009,05
"Sweetwater County",WY,8.23,91.77,0.48,0.00,0.00,0.00,2009,05
"Sweetwater County",WY,0.04,99.96,0.48,0.00,0.00,0.00,2009,04
"Sweetwater County",WY,0.04,99.96,0.48,0.00,0.00,0.00,2009,04
"Sweetwater County",WY,0.04,99.96,34.48,0.00,0.00,0.00,2009,04
"Sweetwater County",WY,0.00,100.00,34.73,0.00,0.00,0.00,2009,04
"Sweetwater County",WY,0.00,100.00,53.26,0.00,0.00,0.00,2009,03
"Sweetwater County",WY,0.00,100.00,53.26,0.00,0.00,0.00,2009,03
"Sweetwater County",WY,0.00,100.00,53.26,0.00,0.00,0.00,2009,03
"Sweetwater County",WY,0.00,100.00,53.26,0.00,0.00,0.00,2009,03
"Sweetwater County",WY,0.00,100.00,53.26,0.00,0.00,0.00,2009,03
"Sweetwater County",WY,0.00,100.00,53.26,0.00,0.00,0.00,2009,02
"Sweetwater County",WY,0.00,100.00,53.62,0.00,0.00,0.00,2009,02
"Sweetwater County",WY,0.00,100.00,53.62,0.00,0.00,0.00,2009,02
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2009,02
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2009,01
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2009,01
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2009,01
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2009,01
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2008,12
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2008,12
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2008,12
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2008,12
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2008,12
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2008,11
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2008,11
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2008,11
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2008,11
"Sweetwater County",WY,0.00,100.00,84.67,0.00,0.00,0.00,2008,10
"Sweetwater County",WY,0.00,100.00,85.09,0.00,0.00,0.00,2008,10
"Sweetwater County",WY,0.00,100.00,82.99,0.00,0.00,0.00,2008,10
"Sweetwater County",WY,0.00,100.00,82.84,0.00,0.00,0.00,2008,10
"Sweetwater County",WY,0.00,100.00,82.84,0.00,0.00,0.00,2008,09
"Sweetwater County",WY,0.00,100.00,82.84,0.00,0.00,0.00,2008,09
"Sweetwater County",WY,0.00,100.00,82.84,42.02,0.00,0.00,2008,09
"Sweetwater County",WY,0.00,100.00,82.84,42.02,0.00,0.00,2008,09
"Sweetwater County",WY,0.00,100.00,82.84,42.02,0.00,0.00,2008,09
"Sweetwater County",WY,0.00,100.00,82.84,42.02,0.00,0.00,2008,08
"Sweetwater County",WY,0.00,100.00,82.84,42.02,0.00,0.00,2008,08
"Sweetwater County",WY,0.00,100.00,82.84,42.02,0.00,0.00,2008,08
"Sweetwater County",WY,0.00,100.00,82.84,42.02,0.00,0.00,2008,08
"Sweetwater County",WY,7.02,92.98,66.24,42.02,0.00,0.00,2008,07
"Sweetwater County",WY,7.02,92.98,66.24,42.02,0.00,0.00,2008,07
"Sweetwater County",WY,7.02,92.98,66.24,42.02,0.00,0.00,2008,07
"Sweetwater County",WY,7.36,92.64,66.24,42.02,0.00,0.00,2008,07
"Sweetwater County",WY,7.36,92.64,66.24,42.02,0.00,0.00,2008,07
"Sweetwater County",WY,7.36,92.64,66.24,42.02,0.00,0.00,2008,06
"Sweetwater County",WY,7.36,92.64,66.24,42.02,0.00,0.00,2008,06
"Sweetwater County",WY,7.36,92.64,67.15,42.02,0.00,0.00,2008,06
"Sweetwater County",WY,6.59,93.41,67.15,42.02,0.00,0.00,2008,06
"Sweetwater County",WY,6.59,93.41,67.15,42.02,0.00,0.00,2008,05
"Sweetwater County",WY,1.27,98.73,83.91,48.63,0.00,0.00,2008,05
"Sweetwater County",WY,1.27,98.73,83.91,48.63,0.00,0.00,2008,05
"Sweetwater County",WY,1.33,98.67,83.91,48.63,0.00,0.00,2008,05
"Sweetwater County",WY,1.06,98.94,89.91,48.63,0.00,0.00,2008,04
"Sweetwater County",WY,1.13,98.87,89.91,48.63,0.00,0.00,2008,04
"Sweetwater County",WY,1.13,98.87,89.91,48.63,0.00,0.00,2008,04
"Sweetwater County",WY,1.07,98.93,89.91,48.63,0.00,0.00,2008,04
"Sweetwater County",WY,0.83,99.17,90.64,68.77,0.00,0.00,2008,04
"Sweetwater County",WY,0.83,99.17,90.64,71.54,0.00,0.00,2008,03
"Sweetwater County",WY,0.83,99.17,90.64,71.54,0.00,0.00,2008,03
"Sweetwater County",WY,0.83,99.17,90.64,71.54,0.00,0.00,2008,03
"Sweetwater County",WY,0.83,99.17,90.64,71.54,0.00,0.00,2008,03
"Sweetwater County",WY,0.00,100.00,98.35,85.82,0.00,0.00,2008,02
"Sweetwater County",WY,0.00,100.00,98.35,85.82,0.00,0.00,2008,02
"Sweetwater County",WY,0.00,100.00,98.35,85.82,0.00,0.00,2008,02
"Sweetwater County",WY,0.00,100.00,98.62,85.82,0.00,0.00,2008,02
"Sweetwater County",WY,0.00,100.00,98.62,85.82,0.00,0.00,2008,01
"Sweetwater County",WY,0.00,100.00,98.62,85.82,0.00,0.00,2008,01
"Sweetwater County",WY,0.00,100.00,98.65,85.82,0.00,0.00,2008,01
"Sweetwater County",WY,0.00,100.00,98.65,85.82,0.00,0.00,2008,01
"Sweetwater County",WY,0.00,100.00,98.83,86.58,0.00,0.00,2008,01
"Sweetwater County",WY,0.00,100.00,98.83,86.58,0.00,0.00,2007,12
"Sweetwater County",WY,0.00,100.00,98.83,86.58,0.00,0.00,2007,12
"Sweetwater County",WY,0.00,100.00,98.75,86.58,0.00,0.00,2007,12
"Sweetwater County",WY,0.00,100.00,98.75,86.58,0.00,0.00,2007,12
"Sweetwater County",WY,0.00,100.00,98.75,86.58,0.00,0.00,2007,11
"Sweetwater County",WY,0.00,100.00,98.75,86.58,0.00,0.00,2007,11
"Sweetwater County",WY,0.00,100.00,98.75,86.58,0.00,0.00,2007,11
"Sweetwater County",WY,0.00,100.00,98.75,84.09,0.00,0.00,2007,11
"Sweetwater County",WY,0.00,100.00,98.75,84.09,0.00,0.00,2007,10
"Sweetwater County",WY,0.00,100.00,98.75,84.09,0.00,0.00,2007,10
"Sweetwater County",WY,0.00,100.00,98.75,84.09,0.00,0.00,2007,10
"Sweetwater County",WY,0.00,100.00,98.75,84.09,0.00,0.00,2007,10
"Sweetwater County",WY,0.00,100.00,98.75,84.09,4.76,0.00,2007,10
"Sweetwater County",WY,0.00,100.00,100.00,88.49,4.76,0.00,2007,09
"Sweetwater County",WY,0.00,100.00,100.00,97.75,4.76,0.00,2007,09
"Sweetwater County",WY,0.00,100.00,100.00,93.36,4.76,0.00,2007,09
"Sweetwater County",WY,0.00,100.00,100.00,93.36,4.76,0.00,2007,09
"Sweetwater County",WY,0.00,100.00,100.00,100.00,26.69,0.00,2007,08
"Sweetwater County",WY,0.00,100.00,100.00,100.00,26.69,0.00,2007,08
"Sweetwater County",WY,0.00,100.00,100.00,100.00,26.69,0.00,2007,08
"Sweetwater County",WY,0.00,100.00,100.00,100.00,44.09,0.00,2007,08
"Sweetwater County",WY,0.00,100.00,100.00,100.00,44.09,0.00,2007,07
"Sweetwater County",WY,0.00,100.00,100.00,100.00,44.09,0.00,2007,07
"Sweetwater County",WY,0.00,100.00,100.00,100.00,44.09,0.00,2007,07
"Sweetwater County",WY,0.00,100.00,100.00,100.00,44.09,0.00,2007,07
"Sweetwater County",WY,0.00,100.00,100.00,100.00,44.09,0.00,2007,07
"Sweetwater County",WY,0.00,100.00,100.00,100.00,44.09,0.00,2007,06
"Sweetwater County",WY,0.00,100.00,100.00,100.00,44.09,0.00,2007,06
"Sweetwater County",WY,0.00,100.00,100.00,100.00,88.67,0.00,2007,06
"Sweetwater County",WY,0.00,100.00,100.00,100.00,88.67,0.00,2007,06
"Sweetwater County",WY,0.00,100.00,100.00,100.00,88.67,0.00,2007,05
"Sweetwater County",WY,0.00,100.00,100.00,100.00,71.19,0.00,2007,05
"Sweetwater County",WY,0.00,100.00,100.00,100.00,71.19,0.00,2007,05
"Sweetwater County",WY,0.00,100.00,100.00,97.48,56.86,0.00,2007,05
"Sweetwater County",WY,0.00,100.00,100.00,97.48,56.86,0.00,2007,05
"Sweetwater County",WY,0.00,100.00,100.00,97.20,56.86,0.00,2007,04
"Sweetwater County",WY,0.00,100.00,100.00,97.20,56.86,0.00,2007,04
"Sweetwater County",WY,0.00,100.00,100.00,96.25,34.71,0.00,2007,04
"Sweetwater County",WY,0.00,100.00,100.00,91.30,34.71,0.00,2007,04
"Sweetwater County",WY,0.00,100.00,100.00,92.98,57.74,0.00,2007,03
"Sweetwater County",WY,0.00,100.00,100.00,92.98,57.74,0.00,2007,03
"Sweetwater County",WY,0.00,100.00,100.00,92.98,57.74,0.00,2007,03
"Sweetwater County",WY,0.00,100.00,100.00,92.98,57.74,0.00,2007,03
"Sweetwater County",WY,0.00,100.00,100.00,92.98,57.74,0.00,2007,02
"Sweetwater County",WY,0.00,100.00,100.00,92.33,57.74,0.00,2007,02
"Sweetwater County",WY,0.00,100.00,100.00,92.33,57.74,0.00,2007,02
"Sweetwater County",WY,0.00,100.00,100.00,92.33,57.74,0.00,2007,02
"Sweetwater County",WY,0.00,100.00,100.00,92.33,57.74,0.00,2007,01
"Sweetwater County",WY,0.00,100.00,100.00,92.33,57.74,0.00,2007,01
"Sweetwater County",WY,0.00,100.00,100.00,92.33,57.74,0.00,2007,01
"Sweetwater County",WY,0.00,100.00,100.00,92.33,57.74,0.00,2007,01
"Sweetwater County",WY,0.02,99.98,98.91,70.05,42.61,0.00,2007,01
"Sweetwater County",WY,0.00,100.00,98.91,70.05,42.61,0.00,2006,12
"Sweetwater County",WY,0.00,100.00,98.91,70.05,42.61,0.00,2006,12
"Sweetwater County",WY,0.00,100.00,100.00,73.11,42.61,0.00,2006,12
"Sweetwater County",WY,0.00,100.00,100.00,73.11,42.61,0.00,2006,12
"Sweetwater County",WY,0.00,100.00,99.69,70.63,43.73,0.00,2006,11
"Sweetwater County",WY,0.00,100.00,96.99,70.63,43.73,0.00,2006,11
"Sweetwater County",WY,0.00,100.00,96.99,70.63,43.73,0.00,2006,11
"Sweetwater County",WY,0.00,100.00,96.99,70.63,43.73,0.00,2006,11
"Sweetwater County",WY,0.00,100.00,96.99,70.63,43.73,0.00,2006,10
"Sweetwater County",WY,0.00,100.00,96.99,70.63,43.73,0.00,2006,10
"Sweetwater County",WY,0.00,100.00,96.99,70.63,43.73,0.00,2006,10
"Sweetwater County",WY,0.00,100.00,96.99,70.63,43.55,0.00,2006,10
"Sweetwater County",WY,0.00,100.00,97.00,70.63,43.55,0.00,2006,10
"Sweetwater County",WY,0.00,100.00,97.00,62.23,41.68,0.00,2006,09
"Sweetwater County",WY,0.00,100.00,97.00,62.23,41.68,0.00,2006,09
"Sweetwater County",WY,0.00,100.00,97.48,76.06,42.65,0.00,2006,09
"Sweetwater County",WY,0.00,100.00,94.92,54.21,38.04,0.00,2006,09
"Sweetwater County",WY,0.00,100.00,94.92,54.21,27.49,0.00,2006,08
"Sweetwater County",WY,0.00,100.00,95.69,54.21,27.49,0.00,2006,08
"Sweetwater County",WY,0.00,100.00,96.02,54.21,28.38,0.00,2006,08
"Sweetwater County",WY,0.00,100.00,96.24,54.21,26.08,0.00,2006,08
"Sweetwater County",WY,0.00,100.00,96.24,54.21,26.08,0.00,2006,08
"Sweetwater County",WY,0.00,100.00,96.24,54.21,26.08,0.00,2006,07
"Sweetwater County",WY,0.00,100.00,91.44,54.21,25.92,0.00,2006,07
"Sweetwater County",WY,0.50,99.50,65.85,36.93,0.00,0.00,2006,07
"Sweetwater County",WY,16.06,83.94,63.68,36.93,0.00,0.00,2006,07
"Sweetwater County",WY,15.54,84.46,63.99,0.00,0.00,0.00,2006,06
"Sweetwater County",WY,17.07,82.93,53.56,0.00,0.00,0.00,2006,06
"Sweetwater County",WY,17.07,82.93,53.56,0.00,0.00,0.00,2006,06
"Sweetwater County",WY,17.07,82.93,53.61,0.00,0.00,0.00,2006,06
"Sweetwater County",WY,17.07,82.93,53.61,0.00,0.00,0.00,2006,05
"Sweetwater County",WY,16.48,83.52,53.61,0.00,0.00,0.00,2006,05
"Sweetwater County",WY,16.48,83.52,53.61,0.00,0.00,0.00,2006,05
"Sweetwater County",WY,16.48,83.52,53.61,0.00,0.00,0.00,2006,05
"Sweetwater County",WY,16.48,83.52,54.88,0.00,0.00,0.00,2006,05
"Sweetwater County",WY,11.89,88.11,57.91,0.00,0.00,0.00,2006,04
"Sweetwater County",WY,11.89,88.11,57.91,0.00,0.00,0.00,2006,04
"Sweetwater County",WY,11.89,88.11,57.91,0.00,0.00,0.00,2006,04
"Sweetwater County",WY,11.89,88.11,57.91,0.00,0.00,0.00,2006,04
"Sweetwater County",WY,11.34,88.66,68.61,0.00,0.00,0.00,2006,03
"Sweetwater County",WY,11.12,88.88,68.61,0.00,0.00,0.00,2006,03
"Sweetwater County",WY,11.12,88.88,68.07,0.00,0.00,0.00,2006,03
"Sweetwater County",WY,11.12,88.88,68.07,0.00,0.00,0.00,2006,03
"Sweetwater County",WY,11.01,88.99,66.98,0.00,0.00,0.00,2006,02
"Sweetwater County",WY,11.01,88.99,75.10,0.00,0.00,0.00,2006,02
"Sweetwater County",WY,11.01,88.99,75.51,0.00,0.00,0.00,2006,02
"Sweetwater County",WY,11.01,88.99,75.51,0.00,0.00,0.00,2006,02
"Sweetwater County",WY,11.13,88.87,75.51,0.00,0.00,0.00,2006,01
"Sweetwater County",WY,11.13,88.87,75.51,0.00,0.00,0.00,2006,01
"Sweetwater County",WY,11.13,88.87,75.51,0.00,0.00,0.00,2006,01
"Sweetwater County",WY,10.48,89.52,81.73,0.00,0.00,0.00,2006,01
"Sweetwater County",WY,10.48,89.52,81.73,0.00,0.00,0.00,2006,01
"Sweetwater County",WY,9.80,90.20,81.73,0.00,0.00,0.00,2005,12
"Sweetwater County",WY,9.80,90.20,81.73,0.00,0.00,0.00,2005,12
"Sweetwater County",WY,9.80,90.20,81.73,0.00,0.00,0.00,2005,12
"Sweetwater County",WY,9.80,90.20,81.73,0.00,0.00,0.00,2005,12
"Sweetwater County",WY,9.80,90.20,81.73,0.00,0.00,0.00,2005,11
"Sweetwater County",WY,9.80,90.20,81.73,0.00,0.00,0.00,2005,11
"Sweetwater County",WY,9.80,90.20,81.73,0.00,0.00,0.00,2005,11
"Sweetwater County",WY,9.80,90.20,81.73,0.00,0.00,0.00,2005,11
"Sweetwater County",WY,9.80,90.20,81.73,0.00,0.00,0.00,2005,11
"Sweetwater County",WY,9.80,90.20,81.73,0.00,0.00,0.00,2005,10
"Sweetwater County",WY,9.80,90.20,81.73,0.00,0.00,0.00,2005,10
"Sweetwater County",WY,9.80,90.20,81.73,0.00,0.00,0.00,2005,10
"Sweetwater County",WY,9.80,90.20,88.24,56.69,0.00,0.00,2005,10
"Sweetwater County",WY,9.80,90.20,88.24,56.69,0.00,0.00,2005,09
"Sweetwater County",WY,9.08,90.92,89.13,56.69,0.00,0.00,2005,09
"Sweetwater County",WY,6.56,93.44,90.36,56.69,0.00,0.00,2005,09
"Sweetwater County",WY,6.56,93.44,90.36,56.69,0.00,0.00,2005,09
"Sweetwater County",WY,5.47,94.53,90.36,56.69,0.00,0.00,2005,08
"Sweetwater County",WY,5.70,94.30,90.36,56.69,0.00,0.00,2005,08
"Sweetwater County",WY,5.70,94.30,91.52,56.69,0.00,0.00,2005,08
"Sweetwater County",WY,5.38,94.62,91.52,56.63,0.00,0.00,2005,08
"Sweetwater County",WY,4.48,95.52,91.52,56.91,0.00,0.00,2005,08
"Sweetwater County",WY,5.65,94.35,91.52,56.91,0.00,0.00,2005,07
"Sweetwater County",WY,5.65,94.35,91.52,56.91,0.00,0.00,2005,07
"Sweetwater County",WY,5.65,94.35,91.52,42.26,0.00,0.00,2005,07
"Sweetwater County",WY,5.65,94.35,91.52,42.26,0.00,0.00,2005,07
"Sweetwater County",WY,5.65,94.35,91.52,42.26,0.00,0.00,2005,06
"Sweetwater County",WY,3.54,96.46,91.52,42.26,0.00,0.00,2005,06
"Sweetwater County",WY,2.41,97.59,91.52,42.26,0.00,0.00,2005,06
"Sweetwater County",WY,2.41,97.59,91.52,42.26,0.00,0.00,2005,06
"Sweetwater County",WY,2.41,97.59,91.52,70.16,0.00,0.00,2005,05
"Sweetwater County",WY,2.41,97.59,91.52,70.16,0.00,0.00,2005,05
"Sweetwater County",WY,2.41,97.59,91.52,70.16,0.00,0.00,2005,05
"Sweetwater County",WY,0.72,99.28,93.50,73.78,0.00,0.00,2005,05
"Sweetwater County",WY,0.52,99.48,93.49,73.78,0.00,0.00,2005,05
"Sweetwater County",WY,0.00,100.00,98.20,78.09,0.00,0.00,2005,04
"Sweetwater County",WY,0.00,100.00,98.20,81.59,0.00,0.00,2005,04
"Sweetwater County",WY,0.00,100.00,98.20,81.59,0.00,0.00,2005,04
"Sweetwater County",WY,0.00,100.00,98.45,80.44,0.00,0.00,2005,04
"Sweetwater County",WY,0.00,100.00,100.00,76.66,0.00,0.00,2005,03
"Sweetwater County",WY,0.00,100.00,100.00,85.54,0.00,0.00,2005,03
"Sweetwater County",WY,0.00,100.00,100.00,85.54,0.00,0.00,2005,03
"Sweetwater County",WY,0.00,100.00,100.00,85.54,0.00,0.00,2005,03
"Sweetwater County",WY,0.00,100.00,100.00,85.54,0.00,0.00,2005,03
"Sweetwater County",WY,0.00,100.00,100.00,85.54,0.00,0.00,2005,02
"Sweetwater County",WY,0.00,100.00,100.00,85.54,0.00,0.00,2005,02
"Sweetwater County",WY,0.00,100.00,100.00,85.54,0.00,0.00,2005,02
"Sweetwater County",WY,0.00,100.00,100.00,85.54,0.00,0.00,2005,02
"Sweetwater County",WY,0.00,100.00,100.00,85.54,0.00,0.00,2005,01
"Sweetwater County",WY,0.00,100.00,100.00,85.54,0.00,0.00,2005,01
"Sweetwater County",WY,0.00,100.00,100.00,85.71,0.00,0.00,2005,01
"Sweetwater County",WY,0.00,100.00,100.00,90.44,0.00,0.00,2005,01
"Sweetwater County",WY,0.00,100.00,100.00,90.44,0.00,0.00,2004,12
"Teton County",WY,17.56,82.44,0.00,0.00,0.00,0.00,2009,12
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,12
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Teton County",WY,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Teton County",WY,95.94,4.06,0.00,0.00,0.00,0.00,2009,05
"Teton County",WY,65.79,34.21,0.00,0.00,0.00,0.00,2009,04
"Teton County",WY,65.79,34.21,0.00,0.00,0.00,0.00,2009,04
"Teton County",WY,65.79,34.21,0.00,0.00,0.00,0.00,2009,04
"Teton County",WY,5.76,94.24,0.00,0.00,0.00,0.00,2009,04
"Teton County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2009,03
"Teton County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2009,03
"Teton County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2009,03
"Teton County",WY,0.00,100.00,0.00,0.00,0.00,0.00,2009,03
"Teton County",WY,0.00,100.00,2.82,0.00,0.00,0.00,2009,03
"Teton County",WY,0.00,100.00,2.82,0.00,0.00,0.00,2009,02
"Teton County",WY,0.00,100.00,0.10,0.00,0.00,0.00,2009,02
"Teton County",WY,0.00,100.00,0.10,0.00,0.00,0.00,2009,02
"Teton County",WY,0.00,100.00,1.89,0.00,0.00,0.00,2009,02
"Teton County",WY,0.00,100.00,1.89,0.00,0.00,0.00,2009,01
"Teton County",WY,0.00,100.00,1.89,0.00,0.00,0.00,2009,01
"Teton County",WY,0.00,100.00,1.89,0.00,0.00,0.00,2009,01
"Teton County",WY,0.00,100.00,1.89,0.00,0.00,0.00,2009,01
"Teton County",WY,0.00,100.00,1.89,0.00,0.00,0.00,2008,12
"Teton County",WY,0.00,100.00,1.89,0.00,0.00,0.00,2008,12
"Teton County",WY,0.00,100.00,1.89,0.00,0.00,0.00,2008,12
"Teton County",WY,0.00,100.00,1.89,0.00,0.00,0.00,2008,12
"Teton County",WY,0.00,100.00,1.89,0.00,0.00,0.00,2008,12
