county,state,none,D0,D1,D2,D3,D4,year,month
"Mesa County",CO,64.62,35.38,0.00,0.00,0.00,0.00,2006,01
"Mesa County",CO,73.42,26.58,0.00,0.00,0.00,0.00,2006,01
"Mesa County",CO,61.96,38.04,0.00,0.00,0.00,0.00,2006,01
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,12
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,12
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,12
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,12
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,11
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,11
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,11
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,11
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,11
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,10
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,10
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,10
"Mesa County",CO,62.37,37.63,1.98,0.00,0.00,0.00,2005,10
"Mesa County",CO,48.51,51.49,13.62,0.00,0.00,0.00,2005,09
"Mesa County",CO,44.08,55.92,15.57,0.00,0.00,0.00,2005,09
"Mesa County",CO,45.96,54.04,14.00,0.00,0.00,0.00,2005,09
"Mesa County",CO,45.96,54.04,14.00,0.00,0.00,0.00,2005,09
"Mesa County",CO,36.88,63.12,14.00,0.00,0.00,0.00,2005,08
"Mesa County",CO,35.99,64.01,14.00,0.00,0.00,0.00,2005,08
"Mesa County",CO,35.99,64.01,14.00,0.00,0.00,0.00,2005,08
"Mesa County",CO,35.90,64.10,14.00,0.00,0.00,0.00,2005,08
"Mesa County",CO,38.51,61.49,14.00,0.00,0.00,0.00,2005,08
"Mesa County",CO,33.32,66.68,14.00,0.00,0.00,0.00,2005,07
"Mesa County",CO,36.82,63.18,14.00,0.00,0.00,0.00,2005,07
"Mesa County",CO,36.82,63.18,14.00,0.00,0.00,0.00,2005,07
"Mesa County",CO,36.82,63.18,14.00,0.00,0.00,0.00,2005,07
"Mesa County",CO,36.82,63.18,14.00,0.00,0.00,0.00,2005,06
"Mesa County",CO,35.99,64.01,14.00,0.00,0.00,0.00,2005,06
"Mesa County",CO,34.64,65.36,14.00,0.00,0.00,0.00,2005,06
"Mesa County",CO,34.64,65.36,14.00,0.00,0.00,0.00,2005,06
"Mesa County",CO,34.64,65.36,14.00,0.00,0.00,0.00,2005,05
"Mesa County",CO,34.64,65.36,14.00,0.00,0.00,0.00,2005,05
"Mesa County",CO,34.64,65.36,14.00,0.00,0.00,0.00,2005,05
"Mesa County",CO,34.64,65.36,14.00,0.00,0.00,0.00,2005,05
"Mesa County",CO,22.45,77.55,22.63,0.00,0.00,0.00,2005,05
"Mesa County",CO,20.20,79.80,22.63,0.00,0.00,0.00,2005,04
"Mesa County",CO,17.97,82.03,22.63,0.00,0.00,0.00,2005,04
"Mesa County",CO,17.97,82.03,23.20,0.00,0.00,0.00,2005,04
"Mesa County",CO,17.97,82.03,23.20,0.00,0.00,0.00,2005,04
"Mesa County",CO,0.01,99.99,22.38,0.00,0.00,0.00,2005,03
"Mesa County",CO,0.00,100.00,54.50,18.52,0.00,0.00,2005,03
"Mesa County",CO,0.00,100.00,54.50,18.52,0.00,0.00,2005,03
"Mesa County",CO,0.00,100.00,54.50,18.52,0.00,0.00,2005,03
"Mesa County",CO,0.00,100.00,54.50,18.52,0.00,0.00,2005,03
"Mesa County",CO,0.00,100.00,54.50,18.52,0.00,0.00,2005,02
"Mesa County",CO,0.00,100.00,54.50,18.52,0.00,0.00,2005,02
"Mesa County",CO,0.00,100.00,62.04,18.52,0.00,0.00,2005,02
"Mesa County",CO,0.00,100.00,96.52,58.56,0.00,0.00,2005,02
"Mesa County",CO,0.00,100.00,96.52,58.56,0.00,0.00,2005,01
"Mesa County",CO,0.00,100.00,96.52,58.56,0.00,0.00,2005,01
"Mesa County",CO,0.00,100.00,100.00,58.56,0.00,0.00,2005,01
"Mesa County",CO,0.00,100.00,100.00,48.81,0.00,0.00,2005,01
"Mesa County",CO,0.00,100.00,100.00,48.81,0.00,0.00,2004,12
"Mineral County",CO,4.67,95.33,0.00,0.00,0.00,0.00,2009,12
"Mineral County",CO,4.67,95.33,0.00,0.00,0.00,0.00,2009,12
"Mineral County",CO,4.67,95.33,0.00,0.00,0.00,0.00,2009,12
"Mineral County",CO,4.67,95.33,0.00,0.00,0.00,0.00,2009,12
"Mineral County",CO,4.67,95.33,0.00,0.00,0.00,0.00,2009,12
"Mineral County",CO,4.67,95.33,0.00,0.00,0.00,0.00,2009,11
"Mineral County",CO,4.67,95.33,0.00,0.00,0.00,0.00,2009,11
"Mineral County",CO,4.67,95.33,0.00,0.00,0.00,0.00,2009,11
"Mineral County",CO,4.67,95.33,0.00,0.00,0.00,0.00,2009,11
"Mineral County",CO,4.67,95.33,0.00,0.00,0.00,0.00,2009,10
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2009,10
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2009,10
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2009,10
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2009,09
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2009,09
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2009,09
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2009,09
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2009,09
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2009,08
"Mineral County",CO,68.46,31.54,0.00,0.00,0.00,0.00,2009,08
"Mineral County",CO,68.46,31.54,0.00,0.00,0.00,0.00,2009,08
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,05
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,04
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,04
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,04
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,04
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,03
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,03
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,03
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,03
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,03
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,02
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,02
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,02
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,02
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Mineral County",CO,93.74,6.26,0.00,0.00,0.00,0.00,2009,01
"Mineral County",CO,3.16,96.84,0.00,0.00,0.00,0.00,2008,12
"Mineral County",CO,0.00,100.00,37.14,0.00,0.00,0.00,2008,12
"Mineral County",CO,0.00,100.00,37.14,0.00,0.00,0.00,2008,12
"Mineral County",CO,0.00,100.00,37.14,0.00,0.00,0.00,2008,12
"Mineral County",CO,0.00,100.00,37.14,0.00,0.00,0.00,2008,12
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2008,11
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2008,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,05
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,05
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,05
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,05
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,04
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,03
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,03
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,03
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,03
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,12
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,12
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,12
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,12
"Mineral County",CO,55.11,44.89,0.00,0.00,0.00,0.00,2007,11
"Mineral County",CO,55.11,44.89,0.00,0.00,0.00,0.00,2007,11
"Mineral County",CO,55.11,44.89,0.00,0.00,0.00,0.00,2007,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,10
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,09
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,08
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,07
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,07
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,07
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,07
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,07
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,06
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,06
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,06
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,06
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,05
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,05
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,05
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,05
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,05
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,04
"Mineral County",CO,54.78,45.22,0.00,0.00,0.00,0.00,2007,04
"Mineral County",CO,37.99,62.01,0.00,0.00,0.00,0.00,2007,04
"Mineral County",CO,30.38,69.62,0.00,0.00,0.00,0.00,2007,04
"Mineral County",CO,27.34,72.66,0.00,0.00,0.00,0.00,2007,03
"Mineral County",CO,27.34,72.66,0.00,0.00,0.00,0.00,2007,03
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,03
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,02
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2007,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2006,12
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2006,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2006,10
"Mineral County",CO,56.21,43.79,0.00,0.00,0.00,0.00,2006,10
"Mineral County",CO,56.21,43.79,0.00,0.00,0.00,0.00,2006,10
"Mineral County",CO,56.21,43.79,0.00,0.00,0.00,0.00,2006,10
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2006,10
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2006,09
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2006,09
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2006,09
"Mineral County",CO,0.00,100.00,7.67,0.00,0.00,0.00,2006,09
"Mineral County",CO,0.00,100.00,7.67,0.00,0.00,0.00,2006,08
"Mineral County",CO,0.00,100.00,11.23,0.00,0.00,0.00,2006,08
"Mineral County",CO,0.00,100.00,7.00,0.00,0.00,0.00,2006,08
"Mineral County",CO,0.00,100.00,10.31,0.00,0.00,0.00,2006,08
"Mineral County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2006,08
"Mineral County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2006,07
"Mineral County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2006,07
"Mineral County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2006,07
"Mineral County",CO,0.00,100.00,100.00,67.71,0.00,0.00,2006,07
"Mineral County",CO,0.00,100.00,100.00,67.71,0.00,0.00,2006,06
"Mineral County",CO,0.00,100.00,100.00,67.71,0.00,0.00,2006,06
"Mineral County",CO,0.00,100.00,100.00,67.71,0.00,0.00,2006,06
"Mineral County",CO,0.00,100.00,100.00,67.71,0.00,0.00,2006,06
"Mineral County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2006,05
"Mineral County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2006,05
"Mineral County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2006,05
"Mineral County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2006,05
"Mineral County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2006,05
"Mineral County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2006,04
"Mineral County",CO,0.00,100.00,31.69,0.00,0.00,0.00,2006,04
"Mineral County",CO,0.00,100.00,31.69,0.00,0.00,0.00,2006,04
"Mineral County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2006,04
"Mineral County",CO,0.00,100.00,100.00,0.00,0.00,0.00,2006,03
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2006,03
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2006,03
"Mineral County",CO,0.00,100.00,92.88,0.00,0.00,0.00,2006,03
"Mineral County",CO,0.00,100.00,94.86,0.00,0.00,0.00,2006,02
"Mineral County",CO,0.00,100.00,95.98,0.00,0.00,0.00,2006,02
"Mineral County",CO,0.00,100.00,88.62,0.00,0.00,0.00,2006,02
"Mineral County",CO,0.00,100.00,88.62,0.00,0.00,0.00,2006,02
"Mineral County",CO,0.00,100.00,88.62,0.00,0.00,0.00,2006,01
"Mineral County",CO,0.00,100.00,88.62,0.00,0.00,0.00,2006,01
"Mineral County",CO,0.00,100.00,88.62,0.00,0.00,0.00,2006,01
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2006,01
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2006,01
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,12
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,11
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,10
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,10
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,10
"Mineral County",CO,71.21,28.79,0.00,0.00,0.00,0.00,2005,10
"Mineral County",CO,71.21,28.79,0.00,0.00,0.00,0.00,2005,09
"Mineral County",CO,76.90,23.10,0.00,0.00,0.00,0.00,2005,09
"Mineral County",CO,74.19,25.81,0.00,0.00,0.00,0.00,2005,09
"Mineral County",CO,74.19,25.81,0.00,0.00,0.00,0.00,2005,09
"Mineral County",CO,84.79,15.21,0.00,0.00,0.00,0.00,2005,08
"Mineral County",CO,85.61,14.39,0.00,0.00,0.00,0.00,2005,08
"Mineral County",CO,85.61,14.39,0.00,0.00,0.00,0.00,2005,08
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,08
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,08
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,07
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,06
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Mineral County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2005,05
"Mineral County",CO,56.69,43.31,0.00,0.00,0.00,0.00,2005,04
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,04
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,04
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,04
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,03
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,03
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,03
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,03
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,03
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,02
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,02
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,02
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,02
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,01
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,01
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,01
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2005,01
"Mineral County",CO,0.00,100.00,0.00,0.00,0.00,0.00,2004,12
"Moffat County",CO,96.37,3.63,0.00,0.00,0.00,0.00,2009,12
"Moffat County",CO,96.37,3.63,0.00,0.00,0.00,0.00,2009,12
"Moffat County",CO,96.37,3.63,0.00,0.00,0.00,0.00,2009,12
"Moffat County",CO,96.37,3.63,0.00,0.00,0.00,0.00,2009,12
"Moffat County",CO,96.37,3.63,0.00,0.00,0.00,0.00,2009,12
"Moffat County",CO,96.37,3.63,0.00,0.00,0.00,0.00,2009,11
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,11
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,10
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Moffat County",CO,22.97,77.03,0.00,0.00,0.00,0.00,2009,09
"Moffat County",CO,22.97,77.03,0.00,0.00,0.00,0.00,2009,09
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,09
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,08
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,07
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Moffat County",CO,100.00,0.00,0.00,0.00,0.00,0.00,2009,06
"Moffat County",CO,99.86,0.14,0.00,0.00,0.00,0.00,2009,06
"Moffat County",CO,99.86,0.14,0.00,0.00,0.00,0.00,2009,06
"Moffat County",CO,99.86,0.14,0.00,0.00,0.00,0.00,2009,06
"Moffat County",CO,99.72,0.28,0.00,0.00,0.00,0.00,2009,05
"Moffat County",CO,34.94,65.06,0.00,0.00,0.00,0.00,2009,05
"Moffat County",CO,35.77,64.23,0.00,0.00,0.00,0.00,2009,05
"Moffat County",CO,25.94,74.06,0.00,0.00,0.00,0.00,2009,05
"Moffat County",CO,25.91,74.09,0.00,0.00,0.00,0.00,2009,04
"Moffat County",CO,25.91,74.09,0.00,0.00,0.00,0.00,2009,04
"Moffat County",CO,25.91,74.09,0.00,0.00,0.00,0.00,2009,04
"Moffat County",CO,25.91,74.09,0.00,0.00,0.00,0.00,2009,04
"Moffat County",CO,3.15,96.85,0.00,0.00,0.00,0.00,2009,03
