county,state,none,D0,D1,D2,D3,D4,year,month
"Fremont County",ID,87.97,12.03,0,0,0,0,2016,05
"Fremont County",ID,87.97,12.03,0,0,0,0,2016,04
"Fremont County",ID,87.97,12.03,0,0,0,0,2016,04
"Fremont County",ID,87.97,12.03,0,0,0,0,2016,04
"Fremont County",ID,87.97,12.03,0,0,0,0,2016,04
"Fremont County",ID,1.05,98.95,0,0,0,0,2016,03
"Fremont County",ID,1.05,98.95,0,0,0,0,2016,03
"Fremont County",ID,0.03,99.97,0,0,0,0,2016,03
"Fremont County",ID,0.03,99.97,60.88,0,0,0,2016,03
"Fremont County",ID,0.03,99.97,60.88,1.6,0,0,2016,03
"Fremont County",ID,0.03,99.97,60.88,1.6,0,0,2016,02
"Fremont County",ID,0.03,99.97,60.88,1.6,0,0,2016,02
"Fremont County",ID,0.03,99.97,60.88,1.6,0,0,2016,02
"Fremont County",ID,0.03,99.97,60.88,1.6,0,0,2016,02
"Fremont County",ID,0.03,99.97,60.88,0.82,0,0,2016,01
"Fremont County",ID,0.03,99.97,72.48,0.82,0,0,2016,01
"Fremont County",ID,0,100,73.95,0.82,0,0,2016,01
"Fremont County",ID,0,100,73.95,0.82,0,0,2016,01
"Fremont County",ID,0,100,73.95,0.82,0,0,2015,12
"Fremont County",ID,0,100,73.95,0.82,0,0,2015,12
"Fremont County",ID,0,100,73.95,0.82,0,0,2015,12
"Fremont County",ID,0,100,73.95,0.82,0,0,2015,12
"Fremont County",ID,0,100,73.95,0.82,0,0,2015,12
"Fremont County",ID,0,100,73.95,0.82,0,0,2015,11
"Fremont County",ID,0,100,73.95,0.82,0,0,2015,11
"Fremont County",ID,0,100,73.95,0.82,0,0,2015,11
"Fremont County",ID,0,100,75.57,0.82,0,0,2015,11
"Fremont County",ID,0,100,75.57,0.82,0,0,2015,10
"Fremont County",ID,0,100,75.57,0.82,0,0,2015,10
"Fremont County",ID,0,100,75.57,0.82,0,0,2015,10
"Fremont County",ID,0,100,75.57,0.82,0,0,2015,10
"Fremont County",ID,0,100,77.34,0.82,0,0,2015,09
"Fremont County",ID,0,100,77.34,0.82,0,0,2015,09
"Fremont County",ID,0,100,100,0.82,0,0,2015,09
"Fremont County",ID,0,100,100,0.82,0,0,2015,09
"Fremont County",ID,0,100,100,0.82,0,0,2015,09
"Fremont County",ID,0,100,100,0.82,0,0,2015,08
"Fremont County",ID,0,100,9.86,0.82,0,0,2015,08
"Fremont County",ID,0,100,9.86,0.82,0,0,2015,08
"Fremont County",ID,0,100,9.86,0.82,0,0,2015,08
"Fremont County",ID,0,100,9.86,0.82,0,0,2015,07
"Fremont County",ID,0,100,9.86,0.82,0,0,2015,07
"Fremont County",ID,0,100,9.86,0.82,0,0,2015,07
"Fremont County",ID,0,100,9.86,0.82,0,0,2015,07
"Fremont County",ID,0,100,9.86,0.98,0,0,2015,06
"Fremont County",ID,0,100,9.86,0.98,0,0,2015,06
"Fremont County",ID,0,100,9.86,0.98,0,0,2015,06
"Fremont County",ID,0,100,9.86,0.36,0,0,2015,06
"Fremont County",ID,0,100,9.86,0.36,0,0,2015,06
"Fremont County",ID,0,100,9.86,0.36,0,0,2015,05
"Fremont County",ID,0,100,9.86,0.36,0,0,2015,05
"Fremont County",ID,0,100,9.86,0.36,0,0,2015,05
"Fremont County",ID,0,100,9.86,0.36,0,0,2015,05
"Fremont County",ID,0,100,9.86,0.36,0,0,2015,04
"Fremont County",ID,0,100,9.86,0,0,0,2015,04
"Fremont County",ID,0,100,11.01,0,0,0,2015,04
"Fremont County",ID,0,100,9.47,0,0,0,2015,04
"Fremont County",ID,0,100,9.47,0,0,0,2015,03
"Fremont County",ID,0,100,9.47,0,0,0,2015,03
"Fremont County",ID,22.81,77.19,9.47,0,0,0,2015,03
"Fremont County",ID,22.81,77.19,9.47,0,0,0,2015,03
"Fremont County",ID,22.81,77.19,9.12,0,0,0,2015,03
"Fremont County",ID,22.81,77.19,9.12,0,0,0,2015,02
"Fremont County",ID,30.35,69.65,9.12,0,0,0,2015,02
"Fremont County",ID,22.53,77.47,9.12,0,0,0,2015,02
"Fremont County",ID,22.62,77.38,9.12,0,0,0,2015,02
"Fremont County",ID,22.62,77.38,9.12,0,0,0,2015,01
"Fremont County",ID,22.62,77.38,9.12,0,0,0,2015,01
"Fremont County",ID,52.46,47.54,9.15,0,0,0,2015,01
"Fremont County",ID,52.46,47.54,9.15,0,0,0,2015,01
"Fremont County",ID,52.46,47.54,9.15,0,0,0,2014,12
"Gem County",ID,0,100,91.73,0,0,0,2018,10
"Gem County",ID,0,100,100,0,0,0,2018,10
"Gem County",ID,0,100,100,0,0,0,2018,10
"Gem County",ID,0,100,100,0,0,0,2018,10
"Gem County",ID,0,100,100,0,0,0,2018,10
"Gem County",ID,0,100,100,0,0,0,2018,09
"Gem County",ID,0,100,100,0,0,0,2018,09
"Gem County",ID,0,100,100,0,0,0,2018,09
"Gem County",ID,0,100,100,0,0,0,2018,09
"Gem County",ID,0,100,100,0,0,0,2018,08
"Gem County",ID,0,100,100,0,0,0,2018,08
"Gem County",ID,0,100,100,0,0,0,2018,08
"Gem County",ID,0,100,6.11,0,0,0,2018,08
"Gem County",ID,0,100,0,0,0,0,2018,07
"Gem County",ID,0,100,0,0,0,0,2018,07
"Gem County",ID,0,100,0,0,0,0,2018,07
"Gem County",ID,68.74,31.26,0,0,0,0,2018,07
"Gem County",ID,68.74,31.26,0,0,0,0,2018,07
"Gem County",ID,70.21,29.79,0,0,0,0,2018,06
"Gem County",ID,70.21,29.79,0,0,0,0,2018,06
"Gem County",ID,69.81,30.19,0,0,0,0,2018,06
"Gem County",ID,69.81,30.19,0,0,0,0,2018,06
"Gem County",ID,69.81,30.19,0,0,0,0,2018,05
"Gem County",ID,69.81,30.19,0,0,0,0,2018,05
"Gem County",ID,69.57,30.43,0,0,0,0,2018,05
"Gem County",ID,69.28,30.72,0,0,0,0,2018,05
"Gem County",ID,73.11,26.89,0,0,0,0,2018,05
"Gem County",ID,73.11,26.89,0,0,0,0,2018,04
"Gem County",ID,73.11,26.89,0,0,0,0,2018,04
"Gem County",ID,73.11,26.89,0,0,0,0,2018,04
"Gem County",ID,73.11,26.89,0,0,0,0,2018,04
"Gem County",ID,73.11,26.89,0,0,0,0,2018,03
"Gem County",ID,72.69,27.31,0,0,0,0,2018,03
"Gem County",ID,72.69,27.31,0,0,0,0,2018,03
"Gem County",ID,72.69,27.31,0,0,0,0,2018,03
"Gem County",ID,72.69,27.31,0,0,0,0,2018,02
"Gem County",ID,73.36,26.64,0,0,0,0,2018,02
"Gem County",ID,73.36,26.64,0,0,0,0,2018,02
"Gem County",ID,75.04,24.96,0,0,0,0,2018,02
"Gem County",ID,76.42,23.58,0,0,0,0,2018,01
"Gem County",ID,77.2,22.8,0,0,0,0,2018,01
"Gem County",ID,77.2,22.8,0,0,0,0,2018,01
"Gem County",ID,100,0,0,0,0,0,2018,01
"Gem County",ID,100,0,0,0,0,0,2018,01
"Gem County",ID,100,0,0,0,0,0,2017,12
"Gem County",ID,100,0,0,0,0,0,2017,12
"Gem County",ID,100,0,0,0,0,0,2017,12
"Gem County",ID,100,0,0,0,0,0,2017,12
"Gem County",ID,100,0,0,0,0,0,2017,11
"Gem County",ID,100,0,0,0,0,0,2017,11
"Gem County",ID,33.34,66.66,0,0,0,0,2017,11
"Gem County",ID,33.34,66.66,0,0,0,0,2017,11
"Gem County",ID,4.72,95.28,0,0,0,0,2017,10
"Gem County",ID,4.72,95.28,0,0,0,0,2017,10
"Gem County",ID,0,100,0,0,0,0,2017,10
"Gem County",ID,0,100,0,0,0,0,2017,10
"Gem County",ID,0,100,0,0,0,0,2017,10
"Gem County",ID,0,100,0,0,0,0,2017,09
"Gem County",ID,0,100,0,0,0,0,2017,09
"Gem County",ID,0,100,0,0,0,0,2017,09
"Gem County",ID,0,100,0,0,0,0,2017,09
"Gem County",ID,0,100,0,0,0,0,2017,08
"Gem County",ID,0,100,0,0,0,0,2017,08
"Gem County",ID,0,100,0,0,0,0,2017,08
"Gem County",ID,100,0,0,0,0,0,2017,08
"Gem County",ID,100,0,0,0,0,0,2017,08
"Gem County",ID,100,0,0,0,0,0,2017,07
"Gem County",ID,100,0,0,0,0,0,2017,07
"Gem County",ID,100,0,0,0,0,0,2017,07
"Gem County",ID,100,0,0,0,0,0,2017,07
"Gem County",ID,100,0,0,0,0,0,2017,06
"Gem County",ID,100,0,0,0,0,0,2017,06
"Gem County",ID,100,0,0,0,0,0,2017,06
"Gem County",ID,100,0,0,0,0,0,2017,06
"Gem County",ID,100,0,0,0,0,0,2017,05
"Gem County",ID,100,0,0,0,0,0,2017,05
"Gem County",ID,100,0,0,0,0,0,2017,05
"Gem County",ID,100,0,0,0,0,0,2017,05
"Gem County",ID,100,0,0,0,0,0,2017,05
"Gem County",ID,100,0,0,0,0,0,2017,04
"Gem County",ID,100,0,0,0,0,0,2017,04
"Gem County",ID,100,0,0,0,0,0,2017,04
"Gem County",ID,100,0,0,0,0,0,2017,04
"Gem County",ID,100,0,0,0,0,0,2017,03
"Gem County",ID,100,0,0,0,0,0,2017,03
"Gem County",ID,100,0,0,0,0,0,2017,03
"Gem County",ID,100,0,0,0,0,0,2017,03
"Gem County",ID,100,0,0,0,0,0,2017,02
"Gem County",ID,100,0,0,0,0,0,2017,02
"Gem County",ID,100,0,0,0,0,0,2017,02
"Gem County",ID,100,0,0,0,0,0,2017,02
"Gem County",ID,100,0,0,0,0,0,2017,01
"Gem County",ID,100,0,0,0,0,0,2017,01
"Gem County",ID,100,0,0,0,0,0,2017,01
"Gem County",ID,100,0,0,0,0,0,2017,01
"Gem County",ID,86.34,13.66,0,0,0,0,2017,01
"Gem County",ID,86.34,13.66,0,0,0,0,2016,12
"Gem County",ID,2.97,97.03,0,0,0,0,2016,12
"Gem County",ID,2.97,97.03,0,0,0,0,2016,12
"Gem County",ID,0.93,99.07,0,0,0,0,2016,12
"Gem County",ID,0.93,99.07,0,0,0,0,2016,11
"Gem County",ID,0.93,99.07,0,0,0,0,2016,11
"Gem County",ID,0.93,99.07,0,0,0,0,2016,11
"Gem County",ID,0.93,99.07,0,0,0,0,2016,11
"Gem County",ID,0.93,99.07,0,0,0,0,2016,11
"Gem County",ID,0.55,99.45,0,0,0,0,2016,10
"Gem County",ID,0.55,99.45,0,0,0,0,2016,10
"Gem County",ID,0,100,0,0,0,0,2016,10
"Gem County",ID,0,100,0,0,0,0,2016,10
"Gem County",ID,0,100,0,0,0,0,2016,09
"Gem County",ID,0,100,0,0,0,0,2016,09
"Gem County",ID,0,100,0,0,0,0,2016,09
"Gem County",ID,0,100,0,0,0,0,2016,09
"Gem County",ID,0,100,0,0,0,0,2016,08
"Gem County",ID,0,100,0,0,0,0,2016,08
"Gem County",ID,0,100,0,0,0,0,2016,08
"Gem County",ID,0,100,0,0,0,0,2016,08
"Gem County",ID,0,100,0,0,0,0,2016,08
"Gem County",ID,0,100,0,0,0,0,2016,07
"Gem County",ID,0,100,0,0,0,0,2016,07
"Gem County",ID,0,100,0,0,0,0,2016,07
"Gem County",ID,0,100,0,0,0,0,2016,07
"Gem County",ID,0,100,0,0,0,0,2016,06
"Gem County",ID,100,0,0,0,0,0,2016,06
"Gem County",ID,100,0,0,0,0,0,2016,06
"Gem County",ID,100,0,0,0,0,0,2016,06
"Gem County",ID,100,0,0,0,0,0,2016,05
"Gem County",ID,100,0,0,0,0,0,2016,05
"Gem County",ID,100,0,0,0,0,0,2016,05
"Gem County",ID,100,0,0,0,0,0,2016,05
"Gem County",ID,100,0,0,0,0,0,2016,05
"Gem County",ID,100,0,0,0,0,0,2016,04
"Gem County",ID,100,0,0,0,0,0,2016,04
"Gem County",ID,100,0,0,0,0,0,2016,04
"Gem County",ID,100,0,0,0,0,0,2016,04
"Gem County",ID,100,0,0,0,0,0,2016,03
"Gem County",ID,100,0,0,0,0,0,2016,03
"Gem County",ID,0.4,99.6,0,0,0,0,2016,03
"Gem County",ID,0.4,99.6,0,0,0,0,2016,03
"Gem County",ID,0,100,99.49,0,0,0,2016,03
"Gem County",ID,0,100,99.49,0,0,0,2016,02
"Gem County",ID,0,100,99.49,0,0,0,2016,02
"Gem County",ID,0,100,99.49,0,0,0,2016,02
"Gem County",ID,0,100,100,0,0,0,2016,02
"Gem County",ID,0,100,100,0,0,0,2016,01
"Gem County",ID,0,100,100,0,0,0,2016,01
"Gem County",ID,0,100,100,0,0,0,2016,01
"Gem County",ID,0,100,100,0,0,0,2016,01
"Gem County",ID,0,100,100,0,0,0,2015,12
"Gem County",ID,0,100,100,0,0,0,2015,12
"Gem County",ID,0,100,100,0,0,0,2015,12
"Gem County",ID,0,100,100,34.55,0,0,2015,12
"Gem County",ID,0,100,100,34.55,0,0,2015,12
"Gem County",ID,0,100,100,34.55,0,0,2015,11
"Gem County",ID,0,100,100,34.55,0,0,2015,11
"Gem County",ID,0,100,100,35.28,0,0,2015,11
"Gem County",ID,0,100,100,29.93,0,0,2015,11
"Gem County",ID,0,100,100,29.93,0,0,2015,10
"Gem County",ID,0,100,100,29.93,0,0,2015,10
"Gem County",ID,0,100,100,29.93,0,0,2015,10
"Gem County",ID,0,100,100,29.93,0,0,2015,10
"Gem County",ID,0,100,100,29.93,0,0,2015,09
"Gem County",ID,0,100,100,29.93,0,0,2015,09
"Gem County",ID,0,100,100,29.93,0,0,2015,09
"Gem County",ID,0,100,100,29.93,0,0,2015,09
"Gem County",ID,0,100,100,29.93,0,0,2015,09
"Gem County",ID,0,100,100,29.93,0,0,2015,08
"Gem County",ID,0,100,100,29.93,0,0,2015,08
"Gem County",ID,0,100,100,29.93,0,0,2015,08
"Gem County",ID,0,100,100,29.93,0,0,2015,08
"Gem County",ID,0,100,100,29.93,0,0,2015,07
"Gem County",ID,0,100,100,29.93,0,0,2015,07
"Gem County",ID,0,100,100,29.93,0,0,2015,07
"Gem County",ID,0,100,100,29.93,0,0,2015,07
"Gem County",ID,0,100,100,0,0,0,2015,06
"Gem County",ID,0,100,100,0,0,0,2015,06
"Gem County",ID,0,100,100,0,0,0,2015,06
"Gem County",ID,0,100,100,0,0,0,2015,06
"Gem County",ID,0,100,100,0,0,0,2015,06
"Gem County",ID,0,100,100,0,0,0,2015,05
"Gem County",ID,0,100,100,0,0,0,2015,05
"Gem County",ID,0,100,100,0,0,0,2015,05
"Gem County",ID,0,100,100,0,0,0,2015,05
"Gem County",ID,0,100,0,0,0,0,2015,04
"Gem County",ID,94.68,5.32,0,0,0,0,2015,04
"Gem County",ID,94.68,5.32,0,0,0,0,2015,04
"Gem County",ID,95.01,4.99,0,0,0,0,2015,04
"Gem County",ID,95.01,4.99,0,0,0,0,2015,03
"Gem County",ID,95.01,4.99,0,0,0,0,2015,03
"Gem County",ID,95.5,4.5,0,0,0,0,2015,03
"Gem County",ID,95.5,4.5,0,0,0,0,2015,03
"Gem County",ID,95.5,4.5,0,0,0,0,2015,03
"Gem County",ID,95.5,4.5,0,0,0,0,2015,02
"Gem County",ID,95.5,4.5,0,0,0,0,2015,02
"Gem County",ID,93.61,6.39,0,0,0,0,2015,02
"Gem County",ID,93.68,6.32,0,0,0,0,2015,02
"Gem County",ID,93.68,6.32,0,0,0,0,2015,01
"Gem County",ID,93.68,6.32,0,0,0,0,2015,01
"Gem County",ID,0,100,0.19,0,0,0,2015,01
"Gem County",ID,0,100,0.19,0,0,0,2015,01
"Gem County",ID,0,100,0.19,0,0,0,2014,12
"Gooding County",ID,0,100,0,0,0,0,2018,10
"Gooding County",ID,0,100,0,0,0,0,2018,10
"Gooding County",ID,0,100,0,0,0,0,2018,10
"Gooding County",ID,0,100,0,0,0,0,2018,10
"Gooding County",ID,0,100,0,0,0,0,2018,10
"Gooding County",ID,0,100,0,0,0,0,2018,09
"Gooding County",ID,0,100,0,0,0,0,2018,09
"Gooding County",ID,0,100,0,0,0,0,2018,09
"Gooding County",ID,0,100,0,0,0,0,2018,09
"Gooding County",ID,0,100,0,0,0,0,2018,08
"Gooding County",ID,0,100,0,0,0,0,2018,08
"Gooding County",ID,0,100,0,0,0,0,2018,08
"Gooding County",ID,0,100,0,0,0,0,2018,08
"Gooding County",ID,0,100,0,0,0,0,2018,07
"Gooding County",ID,91.95,8.05,0,0,0,0,2018,07
"Gooding County",ID,91.95,8.05,0,0,0,0,2018,07
"Gooding County",ID,91.95,8.05,0,0,0,0,2018,07
"Gooding County",ID,91.95,8.05,0,0,0,0,2018,07
"Gooding County",ID,92.04,7.96,0,0,0,0,2018,06
"Gooding County",ID,92.04,7.96,0,0,0,0,2018,06
"Gooding County",ID,92.18,7.82,0,0,0,0,2018,06
"Gooding County",ID,92.18,7.82,0,0,0,0,2018,06
"Gooding County",ID,92.18,7.82,0,0,0,0,2018,05
"Gooding County",ID,92.18,7.82,0,0,0,0,2018,05
"Gooding County",ID,91.53,8.47,0,0,0,0,2018,05
"Gooding County",ID,0,100,0,0,0,0,2018,05
"Gooding County",ID,0,100,0,0,0,0,2018,05
"Gooding County",ID,0,100,0,0,0,0,2018,04
"Gooding County",ID,0,100,0,0,0,0,2018,04
"Gooding County",ID,0,100,0,0,0,0,2018,04
"Gooding County",ID,0,100,0,0,0,0,2018,04
"Gooding County",ID,0,100,0,0,0,0,2018,03
"Gooding County",ID,0,100,0,0,0,0,2018,03
"Gooding County",ID,0,100,0,0,0,0,2018,03
"Gooding County",ID,0,100,0,0,0,0,2018,03
"Gooding County",ID,0,100,0,0,0,0,2018,02
"Gooding County",ID,0,100,0,0,0,0,2018,02
"Gooding County",ID,0,100,0,0,0,0,2018,02
"Gooding County",ID,0,100,0,0,0,0,2018,02
"Gooding County",ID,0,100,0,0,0,0,2018,01
"Gooding County",ID,100,0,0,0,0,0,2018,01
"Gooding County",ID,100,0,0,0,0,0,2018,01
"Gooding County",ID,100,0,0,0,0,0,2018,01
"Gooding County",ID,100,0,0,0,0,0,2018,01
"Gooding County",ID,100,0,0,0,0,0,2017,12
"Gooding County",ID,100,0,0,0,0,0,2017,12
"Gooding County",ID,100,0,0,0,0,0,2017,12
"Gooding County",ID,100,0,0,0,0,0,2017,12
"Gooding County",ID,100,0,0,0,0,0,2017,11
"Gooding County",ID,100,0,0,0,0,0,2017,11
"Gooding County",ID,2.53,97.47,0,0,0,0,2017,11
"Gooding County",ID,2.53,97.47,0,0,0,0,2017,11
"Gooding County",ID,2.53,97.47,0,0,0,0,2017,10
"Gooding County",ID,2.53,97.47,0,0,0,0,2017,10
"Gooding County",ID,4.49,95.51,0,0,0,0,2017,10
"Gooding County",ID,3.94,96.06,0,0,0,0,2017,10
"Gooding County",ID,3.94,96.06,0,0,0,0,2017,10
"Gooding County",ID,3.94,96.06,0,0,0,0,2017,09
"Gooding County",ID,0,100,0,0,0,0,2017,09
"Gooding County",ID,0,100,0,0,0,0,2017,09
"Gooding County",ID,0,100,0,0,0,0,2017,09
"Gooding County",ID,100,0,0,0,0,0,2017,08
"Gooding County",ID,100,0,0,0,0,0,2017,08
"Gooding County",ID,100,0,0,0,0,0,2017,08
"Gooding County",ID,100,0,0,0,0,0,2017,08
"Gooding County",ID,100,0,0,0,0,0,2017,08
"Gooding County",ID,100,0,0,0,0,0,2017,07
"Gooding County",ID,100,0,0,0,0,0,2017,07
"Gooding County",ID,100,0,0,0,0,0,2017,07
"Gooding County",ID,100,0,0,0,0,0,2017,07
"Gooding County",ID,100,0,0,0,0,0,2017,06
"Gooding County",ID,100,0,0,0,0,0,2017,06
"Gooding County",ID,100,0,0,0,0,0,2017,06
"Gooding County",ID,100,0,0,0,0,0,2017,06
"Gooding County",ID,100,0,0,0,0,0,2017,05
"Gooding County",ID,100,0,0,0,0,0,2017,05
"Gooding County",ID,100,0,0,0,0,0,2017,05
"Gooding County",ID,100,0,0,0,0,0,2017,05
"Gooding County",ID,100,0,0,0,0,0,2017,05
"Gooding County",ID,100,0,0,0,0,0,2017,04
"Gooding County",ID,100,0,0,0,0,0,2017,04
"Gooding County",ID,100,0,0,0,0,0,2017,04
"Gooding County",ID,100,0,0,0,0,0,2017,04
"Gooding County",ID,100,0,0,0,0,0,2017,03
"Gooding County",ID,100,0,0,0,0,0,2017,03
"Gooding County",ID,100,0,0,0,0,0,2017,03
"Gooding County",ID,100,0,0,0,0,0,2017,03
"Gooding County",ID,100,0,0,0,0,0,2017,02
"Gooding County",ID,100,0,0,0,0,0,2017,02
"Gooding County",ID,100,0,0,0,0,0,2017,02
"Gooding County",ID,100,0,0,0,0,0,2017,02
"Gooding County",ID,100,0,0,0,0,0,2017,01
"Gooding County",ID,100,0,0,0,0,0,2017,01
"Gooding County",ID,100,0,0,0,0,0,2017,01
"Gooding County",ID,100,0,0,0,0,0,2017,01
"Gooding County",ID,100,0,0,0,0,0,2017,01
"Gooding County",ID,100,0,0,0,0,0,2016,12
"Gooding County",ID,100,0,0,0,0,0,2016,12
"Gooding County",ID,100,0,0,0,0,0,2016,12
"Gooding County",ID,100,0,0,0,0,0,2016,12
"Gooding County",ID,100,0,0,0,0,0,2016,11
"Gooding County",ID,100,0,0,0,0,0,2016,11
"Gooding County",ID,100,0,0,0,0,0,2016,11
"Gooding County",ID,100,0,0,0,0,0,2016,11
"Gooding County",ID,100,0,0,0,0,0,2016,11
"Gooding County",ID,100,0,0,0,0,0,2016,10
"Gooding County",ID,100,0,0,0,0,0,2016,10
"Gooding County",ID,100,0,0,0,0,0,2016,10
"Gooding County",ID,0,100,0,0,0,0,2016,10
"Gooding County",ID,0,100,0,0,0,0,2016,09
"Gooding County",ID,0,100,0,0,0,0,2016,09
"Gooding County",ID,0,100,0,0,0,0,2016,09
"Gooding County",ID,0,100,0,0,0,0,2016,09
"Gooding County",ID,0,100,0,0,0,0,2016,08
"Gooding County",ID,5.85,94.15,0,0,0,0,2016,08
"Gooding County",ID,5.85,94.15,0,0,0,0,2016,08
"Gooding County",ID,5.85,94.15,0,0,0,0,2016,08
"Gooding County",ID,5.85,94.15,0,0,0,0,2016,08
"Gooding County",ID,5.85,94.15,0,0,0,0,2016,07
"Gooding County",ID,5.85,94.15,0,0,0,0,2016,07
"Gooding County",ID,5.08,94.92,0,0,0,0,2016,07
"Gooding County",ID,5.08,94.92,0,0,0,0,2016,07
"Gooding County",ID,100,0,0,0,0,0,2016,06
"Gooding County",ID,100,0,0,0,0,0,2016,06
"Gooding County",ID,100,0,0,0,0,0,2016,06
"Gooding County",ID,100,0,0,0,0,0,2016,06
"Gooding County",ID,100,0,0,0,0,0,2016,05
"Gooding County",ID,100,0,0,0,0,0,2016,05
"Gooding County",ID,100,0,0,0,0,0,2016,05
"Gooding County",ID,100,0,0,0,0,0,2016,05
"Gooding County",ID,100,0,0,0,0,0,2016,05
"Gooding County",ID,100,0,0,0,0,0,2016,04
"Gooding County",ID,100,0,0,0,0,0,2016,04
"Gooding County",ID,100,0,0,0,0,0,2016,04
"Gooding County",ID,100,0,0,0,0,0,2016,04
"Gooding County",ID,100,0,0,0,0,0,2016,03
"Gooding County",ID,100,0,0,0,0,0,2016,03
"Gooding County",ID,0,100,0,0,0,0,2016,03
"Gooding County",ID,0,100,0,0,0,0,2016,03
"Gooding County",ID,0,100,100,0,0,0,2016,03
"Gooding County",ID,0,100,100,0,0,0,2016,02
"Gooding County",ID,0,100,100,0,0,0,2016,02
"Gooding County",ID,0,100,100,0,0,0,2016,02
"Gooding County",ID,0,100,100,0,0,0,2016,02
"Gooding County",ID,0,100,100,0,0,0,2016,01
"Gooding County",ID,0,100,100,0,0,0,2016,01
"Gooding County",ID,0,100,100,0,0,0,2016,01
"Gooding County",ID,0,100,100,0,0,0,2016,01
"Gooding County",ID,0,100,100,0,0,0,2015,12
"Gooding County",ID,0,100,100,0,0,0,2015,12
"Gooding County",ID,0,100,100,0,0,0,2015,12
"Gooding County",ID,0,100,100,0,0,0,2015,12
"Gooding County",ID,0,100,100,0,0,0,2015,12
"Gooding County",ID,0,100,100,0,0,0,2015,11
"Gooding County",ID,0,100,100,0,0,0,2015,11
"Gooding County",ID,0,100,100,0,0,0,2015,11
"Gooding County",ID,0,100,100,0,0,0,2015,11
"Gooding County",ID,0,100,100,0,0,0,2015,10
"Gooding County",ID,0,100,100,0,0,0,2015,10
"Gooding County",ID,0,100,100,38.37,0,0,2015,10
"Gooding County",ID,0,100,100,38.37,0,0,2015,10
"Gooding County",ID,0,100,100,38.37,0,0,2015,09
"Gooding County",ID,0,100,100,38.37,0,0,2015,09
"Gooding County",ID,0,100,100,38.37,0,0,2015,09
"Gooding County",ID,0,100,100,38.37,0,0,2015,09
"Gooding County",ID,0,100,100,38.37,0,0,2015,09
"Gooding County",ID,0,100,100,38.37,0,0,2015,08
"Gooding County",ID,0,100,100,38.37,0,0,2015,08
"Gooding County",ID,0,100,100,38.37,0,0,2015,08
"Gooding County",ID,0,100,100,38.37,0,0,2015,08
"Gooding County",ID,0,100,100,38.37,0,0,2015,07
"Gooding County",ID,0,100,100,39.11,0,0,2015,07
"Gooding County",ID,0,100,100,39.11,0,0,2015,07
"Gooding County",ID,0,100,100,39.11,0,0,2015,07
"Gooding County",ID,0,100,100,40.51,0,0,2015,06
"Gooding County",ID,0,100,100,40.51,0,0,2015,06
"Gooding County",ID,0,100,100,40.51,0,0,2015,06
"Gooding County",ID,0,100,100,40.51,0,0,2015,06
"Gooding County",ID,0,100,100,40.51,0,0,2015,06
"Gooding County",ID,0,100,100,40.51,0,0,2015,05
"Gooding County",ID,0,100,100,40.51,0,0,2015,05
"Gooding County",ID,0,100,100,40.51,0,0,2015,05
"Gooding County",ID,0,100,100,40.51,0,0,2015,05
"Gooding County",ID,0,100,100,40.51,0,0,2015,04
"Gooding County",ID,0,100,100,40.51,0,0,2015,04
"Gooding County",ID,0,100,100,40.51,0,0,2015,04
"Gooding County",ID,0,100,100,40.51,0,0,2015,04
"Gooding County",ID,0,100,100,40.51,0,0,2015,03
"Gooding County",ID,0,100,100,40.51,0,0,2015,03
"Gooding County",ID,0,100,100,40.51,0,0,2015,03
"Gooding County",ID,0,100,100,40.51,0,0,2015,03
"Gooding County",ID,0,100,100,40.51,0,0,2015,03
"Gooding County",ID,0,100,100,100,0,0,2015,02
"Gooding County",ID,0,100,100,100,0,0,2015,02
"Gooding County",ID,0,100,100,100,75.12,0,2015,02
"Gooding County",ID,0,100,100,100,75.12,0,2015,02
"Gooding County",ID,0,100,100,100,75.12,0,2015,01
"Gooding County",ID,0,100,100,100,75.12,0,2015,01
"Gooding County",ID,0,100,100,100,75.12,0,2015,01
"Gooding County",ID,0,100,100,100,75.12,0,2015,01
"Gooding County",ID,0,100,100,100,75.12,0,2014,12
"Idaho County",ID,57.26,42.74,1.64,0,0,0,2018,10
"Idaho County",ID,57.26,42.74,1.64,0,0,0,2018,10
"Idaho County",ID,57.26,42.74,1.64,0,0,0,2018,10
"Idaho County",ID,52.82,47.18,1.64,0,0,0,2018,10
"Idaho County",ID,0,100,1.64,0,0,0,2018,10
"Idaho County",ID,0,100,1.64,0,0,0,2018,09
"Idaho County",ID,0,100,1.64,0,0,0,2018,09
"Idaho County",ID,0,100,1.64,0,0,0,2018,09
"Idaho County",ID,0,100,1.64,0,0,0,2018,09
"Idaho County",ID,0,100,1.64,0,0,0,2018,08
"Idaho County",ID,0,100,1.64,0,0,0,2018,08
"Idaho County",ID,0,100,1.64,0,0,0,2018,08
"Idaho County",ID,44.82,55.18,0,0,0,0,2018,08
"Idaho County",ID,44.82,55.18,0,0,0,0,2018,07
"Idaho County",ID,100,0,0,0,0,0,2018,07
"Idaho County",ID,100,0,0,0,0,0,2018,07
"Idaho County",ID,100,0,0,0,0,0,2018,07
"Idaho County",ID,100,0,0,0,0,0,2018,07
"Idaho County",ID,100,0,0,0,0,0,2018,06
"Idaho County",ID,100,0,0,0,0,0,2018,06
