county,state,none,D0,D1,D2,D3,D4,year,month
"Alpine County",CA,1.19,98.81,51.91,0.00,0.00,0.00,2003,02
"Alpine County",CA,0.04,99.96,56.23,0.00,0.00,0.00,2003,02
"Alpine County",CA,1.14,98.86,24.21,0.00,0.00,0.00,2003,02
"Alpine County",CA,68.15,31.85,0.00,0.00,0.00,0.00,2003,02
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,01
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,01
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,01
"Alpine County",CA,99.82,0.18,0.00,0.00,0.00,0.00,2003,01
"Alpine County",CA,94.64,5.36,0.00,0.00,0.00,0.00,2002,12
"Alpine County",CA,96.79,3.21,0.00,0.00,0.00,0.00,2002,12
"Alpine County",CA,59.66,40.34,0.00,0.00,0.00,0.00,2002,12
"Alpine County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2002,12
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,12
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Alpine County",CA,0.00,100.00,97.72,80.29,0.00,0.00,2002,11
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Alpine County",CA,0.00,100.00,0.17,0.00,0.00,0.00,2002,10
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Alpine County",CA,0.00,100.00,26.50,0.00,0.00,0.00,2002,10
"Alpine County",CA,0.00,100.00,90.18,0.00,0.00,0.00,2002,09
"Alpine County",CA,0.00,100.00,86.86,0.00,0.00,0.00,2002,09
"Alpine County",CA,0.00,100.00,90.52,0.00,0.00,0.00,2002,09
"Alpine County",CA,0.00,100.00,87.54,0.00,0.00,0.00,2002,09
"Alpine County",CA,0.00,100.00,89.77,0.00,0.00,0.00,2002,08
"Alpine County",CA,0.00,100.00,94.19,0.00,0.00,0.00,2002,08
"Alpine County",CA,0.00,100.00,91.17,0.00,0.00,0.00,2002,08
"Alpine County",CA,0.00,100.00,86.25,0.00,0.00,0.00,2002,08
"Alpine County",CA,0.00,100.00,66.46,0.00,0.00,0.00,2002,07
"Alpine County",CA,0.00,100.00,83.57,0.00,0.00,0.00,2002,07
"Alpine County",CA,0.00,100.00,69.51,0.00,0.00,0.00,2002,07
"Alpine County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2002,07
"Alpine County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2002,07
"Alpine County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2002,06
"Alpine County",CA,0.00,100.00,85.24,0.00,0.00,0.00,2002,06
"Alpine County",CA,0.00,100.00,34.58,0.00,0.00,0.00,2002,06
"Alpine County",CA,0.00,100.00,22.57,0.00,0.00,0.00,2002,06
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,05
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Alpine County",CA,96.50,3.50,0.00,0.00,0.00,0.00,2002,05
"Alpine County",CA,99.89,0.11,0.00,0.00,0.00,0.00,2002,05
"Alpine County",CA,99.93,0.07,0.00,0.00,0.00,0.00,2002,04
"Alpine County",CA,96.59,3.41,0.00,0.00,0.00,0.00,2002,04
"Alpine County",CA,88.80,11.20,0.00,0.00,0.00,0.00,2002,04
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Alpine County",CA,31.19,68.81,0.00,0.00,0.00,0.00,2002,03
"Alpine County",CA,37.93,62.07,0.00,0.00,0.00,0.00,2002,02
"Alpine County",CA,44.11,55.89,0.00,0.00,0.00,0.00,2002,02
"Alpine County",CA,29.37,70.63,0.00,0.00,0.00,0.00,2002,02
"Alpine County",CA,38.15,61.85,0.00,0.00,0.00,0.00,2002,02
"Alpine County",CA,35.62,64.38,0.00,0.00,0.00,0.00,2002,01
"Alpine County",CA,46.70,53.30,0.00,0.00,0.00,0.00,2002,01
"Alpine County",CA,24.79,75.21,0.00,0.00,0.00,0.00,2002,01
"Alpine County",CA,31.59,68.41,0.00,0.00,0.00,0.00,2002,01
"Alpine County",CA,0.00,100.00,88.29,13.60,0.00,0.00,2002,01
"Alpine County",CA,0.00,100.00,100.00,98.95,0.00,0.00,2001,12
"Alpine County",CA,0.00,100.00,100.00,100.00,0.00,0.00,2001,12
"Alpine County",CA,0.00,100.00,100.00,100.00,0.00,0.00,2001,12
"Alpine County",CA,0.00,100.00,100.00,100.00,31.00,0.00,2001,12
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Alpine County",CA,0.00,100.00,100.00,100.00,100.00,0.00,2001,08
"Alpine County",CA,0.00,100.00,100.00,100.00,95.47,0.00,2001,08
"Alpine County",CA,0.00,100.00,100.00,84.52,23.94,0.00,2001,08
"Alpine County",CA,0.00,100.00,100.00,84.52,24.10,0.00,2001,08
"Alpine County",CA,0.00,100.00,100.00,84.52,24.10,0.00,2001,07
"Alpine County",CA,0.00,100.00,100.00,84.52,24.10,0.00,2001,07
"Alpine County",CA,0.00,100.00,100.00,84.52,24.10,0.00,2001,07
"Alpine County",CA,0.00,100.00,100.00,84.52,24.10,0.00,2001,07
"Alpine County",CA,0.00,100.00,100.00,84.63,24.47,0.00,2001,07
"Alpine County",CA,0.00,100.00,100.00,54.89,0.00,0.00,2001,06
"Alpine County",CA,0.00,100.00,100.00,2.09,0.00,0.00,2001,06
"Alpine County",CA,0.00,100.00,100.00,0.00,0.00,0.00,2001,06
"Alpine County",CA,0.00,100.00,99.78,0.00,0.00,0.00,2001,06
"Alpine County",CA,0.00,100.00,99.78,0.00,0.00,0.00,2001,05
"Alpine County",CA,0.00,100.00,99.78,0.00,0.00,0.00,2001,05
"Alpine County",CA,0.00,100.00,99.78,0.00,0.00,0.00,2001,05
"Alpine County",CA,0.00,100.00,50.42,0.00,0.00,0.00,2001,05
"Alpine County",CA,0.00,100.00,50.42,0.00,0.00,0.00,2001,05
"Alpine County",CA,0.00,100.00,50.42,0.00,0.00,0.00,2001,04
"Alpine County",CA,0.00,100.00,50.42,0.00,0.00,0.00,2001,04
"Alpine County",CA,0.00,100.00,50.70,0.00,0.00,0.00,2001,04
"Alpine County",CA,0.00,100.00,0.59,0.00,0.00,0.00,2001,04
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2001,03
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2001,03
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2001,03
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2001,03
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2001,02
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2001,02
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2001,02
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2001,02
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Alpine County",CA,43.61,56.39,0.00,0.00,0.00,0.00,2001,01
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Alpine County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2000,01
"Alpine County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2000,01
"Alpine County",CA,22.29,77.71,0.00,0.00,0.00,0.00,2000,01
"Amador County",CA,27.58,72.42,0.00,0.00,0.00,0.00,2004,12
"Amador County",CA,27.86,72.14,0.24,0.00,0.00,0.00,2004,12
"Amador County",CA,27.86,72.14,0.24,0.00,0.00,0.00,2004,12
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,12
"Amador County",CA,0.00,100.00,0.24,0.00,0.00,0.00,2004,11
"Amador County",CA,0.00,100.00,1.05,0.00,0.00,0.00,2004,11
"Amador County",CA,0.00,100.00,1.05,0.00,0.00,0.00,2004,11
"Amador County",CA,0.00,100.00,1.05,0.00,0.00,0.00,2004,11
"Amador County",CA,0.00,100.00,1.05,0.00,0.00,0.00,2004,11
"Amador County",CA,0.00,100.00,1.05,0.00,0.00,0.00,2004,10
"Amador County",CA,0.00,100.00,18.84,1.59,0.00,0.00,2004,10
"Amador County",CA,0.00,100.00,24.16,1.59,0.00,0.00,2004,10
"Amador County",CA,0.00,100.00,24.16,1.59,0.00,0.00,2004,10
"Amador County",CA,0.00,100.00,24.16,1.59,0.00,0.00,2004,09
"Amador County",CA,0.00,100.00,24.16,1.59,0.00,0.00,2004,09
"Amador County",CA,0.00,100.00,24.16,1.59,0.00,0.00,2004,09
"Amador County",CA,0.00,100.00,27.80,1.59,0.00,0.00,2004,09
"Amador County",CA,0.00,100.00,27.80,1.59,0.00,0.00,2004,08
"Amador County",CA,0.00,100.00,27.80,1.59,0.00,0.00,2004,08
"Amador County",CA,0.00,100.00,27.80,1.59,0.00,0.00,2004,08
"Amador County",CA,0.00,100.00,27.80,1.59,0.00,0.00,2004,08
"Amador County",CA,0.00,100.00,19.16,1.59,0.00,0.00,2004,08
"Amador County",CA,0.00,100.00,19.16,1.59,0.00,0.00,2004,07
"Amador County",CA,0.00,100.00,20.64,1.59,0.00,0.00,2004,07
"Amador County",CA,0.00,100.00,19.16,0.00,0.00,0.00,2004,07
"Amador County",CA,0.00,100.00,19.16,0.00,0.00,0.00,2004,07
"Amador County",CA,0.00,100.00,10.01,0.00,0.00,0.00,2004,06
"Amador County",CA,0.00,100.00,8.66,0.00,0.00,0.00,2004,06
"Amador County",CA,0.00,100.00,7.33,0.00,0.00,0.00,2004,06
"Amador County",CA,0.00,100.00,7.33,0.00,0.00,0.00,2004,06
"Amador County",CA,0.00,100.00,9.13,0.00,0.00,0.00,2004,06
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,05
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,05
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,05
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,05
"Amador County",CA,75.03,24.97,0.00,0.00,0.00,0.00,2004,04
"Amador County",CA,80.22,19.78,0.00,0.00,0.00,0.00,2004,04
"Amador County",CA,80.22,19.78,0.00,0.00,0.00,0.00,2004,04
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,11
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,11
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,11
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,11
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2003,10
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,10
"Amador County",CA,99.35,0.65,0.00,0.00,0.00,0.00,2003,10
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,10
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,08
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,08
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,08
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,08
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Amador County",CA,96.80,3.20,0.00,0.00,0.00,0.00,2003,05
"Amador County",CA,99.31,0.69,0.00,0.00,0.00,0.00,2003,04
"Amador County",CA,99.87,0.13,0.00,0.00,0.00,0.00,2003,04
"Amador County",CA,92.78,7.22,0.00,0.00,0.00,0.00,2003,04
"Amador County",CA,98.47,1.53,0.00,0.00,0.00,0.00,2003,04
"Amador County",CA,83.64,16.36,0.00,0.00,0.00,0.00,2003,04
"Amador County",CA,60.89,39.11,0.00,0.00,0.00,0.00,2003,03
"Amador County",CA,54.65,45.35,0.00,0.00,0.00,0.00,2003,03
"Amador County",CA,57.81,42.19,0.00,0.00,0.00,0.00,2003,03
"Amador County",CA,88.56,11.44,0.00,0.00,0.00,0.00,2003,03
"Amador County",CA,94.70,5.30,0.00,0.00,0.00,0.00,2003,02
"Amador County",CA,91.88,8.12,0.00,0.00,0.00,0.00,2003,02
"Amador County",CA,93.58,6.42,0.00,0.00,0.00,0.00,2003,02
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,02
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,01
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,01
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,01
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,01
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,12
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,12
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,12
"Amador County",CA,0.00,100.00,84.01,0.00,0.00,0.00,2002,12
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,12
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Amador County",CA,0.00,100.00,3.93,0.00,0.00,0.00,2002,11
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,09
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,09
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,09
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,09
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,08
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,08
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,08
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,08
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,07
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,07
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,07
"Amador County",CA,0.00,100.00,12.73,0.00,0.00,0.00,2002,07
"Amador County",CA,0.00,100.00,14.58,0.00,0.00,0.00,2002,07
"Amador County",CA,0.00,100.00,8.18,0.00,0.00,0.00,2002,06
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,06
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,06
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,06
"Amador County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,05
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Amador County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Amador County",CA,69.23,30.77,1.96,0.00,0.00,0.00,2002,01
"Amador County",CA,0.00,100.00,27.54,5.05,0.00,0.00,2001,12
"Amador County",CA,0.00,100.00,100.00,25.69,0.00,0.00,2001,12
"Amador County",CA,0.00,100.00,100.00,25.70,0.00,0.00,2001,12
"Amador County",CA,0.00,100.00,100.00,25.67,0.00,0.00,2001,12
"Amador County",CA,0.00,100.00,100.00,99.96,18.93,0.00,2001,11
"Amador County",CA,0.00,100.00,100.00,99.96,18.93,0.00,2001,11
"Amador County",CA,0.00,100.00,100.00,99.85,18.93,0.00,2001,11
"Amador County",CA,0.00,100.00,100.00,99.85,18.93,0.00,2001,11
"Amador County",CA,0.00,100.00,100.00,99.85,18.93,0.00,2001,10
"Amador County",CA,0.00,100.00,100.00,99.74,18.93,0.00,2001,10
"Amador County",CA,0.00,100.00,100.00,99.74,18.93,0.00,2001,10
"Amador County",CA,0.00,100.00,100.00,99.74,18.93,0.00,2001,10
"Amador County",CA,0.00,100.00,100.00,99.74,18.93,0.00,2001,10
"Amador County",CA,0.00,100.00,100.00,99.74,18.93,0.00,2001,09
"Amador County",CA,0.00,100.00,100.00,99.74,18.93,0.00,2001,09
"Amador County",CA,0.00,100.00,100.00,99.74,18.93,0.00,2001,09
"Amador County",CA,0.00,100.00,100.00,67.53,18.93,0.00,2001,09
"Amador County",CA,0.00,100.00,100.00,67.53,18.93,0.00,2001,08
"Amador County",CA,0.00,100.00,77.43,26.07,6.29,0.00,2001,08
"Amador County",CA,0.00,100.00,25.73,2.04,0.00,0.00,2001,08
"Amador County",CA,0.00,100.00,25.73,2.04,0.00,0.00,2001,08
"Amador County",CA,0.00,100.00,25.73,2.04,0.00,0.00,2001,07
"Amador County",CA,0.00,100.00,25.73,2.04,0.00,0.00,2001,07
"Amador County",CA,0.00,100.00,25.73,2.04,0.00,0.00,2001,07
"Amador County",CA,0.00,100.00,25.74,1.70,0.00,0.00,2001,07
"Amador County",CA,0.00,100.00,25.72,1.62,0.00,0.00,2001,07
"Amador County",CA,0.00,100.00,25.72,0.00,0.00,0.00,2001,06
"Amador County",CA,0.00,100.00,13.84,0.00,0.00,0.00,2001,06
"Amador County",CA,0.00,100.00,8.96,0.00,0.00,0.00,2001,06
"Amador County",CA,0.00,100.00,7.14,0.00,0.00,0.00,2001,06
"Amador County",CA,19.97,80.03,7.14,0.00,0.00,0.00,2001,05
"Amador County",CA,19.97,80.03,7.14,0.00,0.00,0.00,2001,05
"Amador County",CA,19.97,80.03,7.14,0.00,0.00,0.00,2001,05
"Amador County",CA,39.31,60.69,0.00,0.00,0.00,0.00,2001,05
"Amador County",CA,39.31,60.69,0.00,0.00,0.00,0.00,2001,05
"Amador County",CA,39.31,60.69,0.00,0.00,0.00,0.00,2001,04
"Amador County",CA,39.30,60.70,0.00,0.00,0.00,0.00,2001,04
"Amador County",CA,64.14,35.86,0.00,0.00,0.00,0.00,2001,04
"Amador County",CA,25.74,74.26,0.00,0.00,0.00,0.00,2001,04
"Amador County",CA,23.95,76.05,0.00,0.00,0.00,0.00,2001,03
"Amador County",CA,23.95,76.05,0.00,0.00,0.00,0.00,2001,03
